word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
경제/NNG@$성장률/NNG@$전망/NNG,1,0.6561079829615204,49,29,20,29,0.6442632509138675,0.13367465711797918
달러화/NNG@$가치/NNG@$하락/NNG,1,0.6557121981005132,88,51,37,34,0.8426106538079772,0.17507168503097337
성장률/NNG@$전망치/NNG@$낮/VA,1,0.6527150933765808,42,25,17,23,0.5924026661535007,0.12438166401026104
물가/NNG@$상승세/NNG@$확대/NNG,1,0.6527150933765808,42,25,17,19,0.5924026661535007,0.12438166401026104
경기/NNG@$상승세/NNG@$지속/NNG@$수요/NNG,1,0.6527150933765808,42,25,17,1,0.5924026661535007,0.12438166401026104
시장/NNG@$금리/NNG@$경기/NNG,1,0.6514900959261747,35,21,14,16,0.5369251121143377,0.11321501000307677
장기/NNG@$국채/NNG@$수익률/NNG,1,0.648974140267248,90,52,38,11,0.8470677491736925,0.18017475368920785
상승/NNG@$압력/NNG@$가중/NNG,1,0.645788954191576,67,39,28,21,0.7513598943569065,0.16157929402620244
증가/NNG@$금리/NNG@$인상/NNG,1,0.645788954191576,67,39,28,39,0.7513598943569065,0.16157929402620244
전망/NNG@$좋/VA@$않/VX,1,0.6444200932654935,51,30,21,31,0.6553964930097387,0.14160479259818992
시장/NNG@$금리/NNG@$기준금리/NNG,1,0.6444200932654935,51,30,21,29,0.6553964930097387,0.14160479259818992
생산자/NNG@$물가/NNG@$상승률/NNG,1,0.6444200932654935,51,30,21,18,0.6553964930097387,0.14160479259818992
자금/NNG@$단기/NNG@$부동화/NNG,1,0.6425453984556444,76,44,32,20,0.7932338466808955,0.17248593499254966
증시/NNG@$사상/NNG@$최고치/NNG,0,0.6402675056474567,23,14,9,40,0.4337154776771228,0.09504259515475239
달러/NNG@$환율/NNG@$기록/NNG,0,0.6402675056474567,23,14,9,29,0.4337154776771228,0.09504259515475239
경제/NNG@$회복/NNG@$기조/NNG,1,0.6386629247432334,44,26,18,9,0.6046345873060084,0.13321829330861848
상승세/NNG@$지속/NNG@$수요/NNG,1,0.6386629247432334,44,26,18,1,0.6046345873060084,0.13321829330861848
금리/NNG@$인상/NNG@$할/VV,1,0.6347419225985311,159,91,68,67,0.9327407157165004,0.20823732450379517
시장/NNG@$관심/NNG@$쏠리/VV,1,0.6336049678338465,37,22,15,26,0.5500544409096157,0.12326930191854
거시/NNG@$경제/NNG@$금융/NNG,1,0.6336049678338465,37,22,15,39,0.5500544409096157,0.12326930191854
유로지역/NNG@$재정/NNG@$문제/NNG,1,0.6336049678338465,37,22,15,7,0.5500544409096157,0.12326930191854
금리/NNG@$인상/NNG@$필요성/NNG@$제기/NNG,1,0.6336049678338465,37,22,15,29,0.5500544409096157,0.12326930191854
은행/NNG@$지준율/NNG@$인상/NNG,1,0.6336014901605345,53,31,22,29,0.6661798369797733,0.1492951814443988
상승률/NNG@$높/VA@$예상/NNG,0,0.6318797891522636,30,18,12,13,0.4926484097380579,0.11104138911024986
상하/NNG@$종합/NNG@$지수/NNG,0,0.6318797891522636,30,18,12,21,0.4926484097380579,0.11104138911024986
수요/NNG@$압력/NNG@$완화/NNG,0,0.6318797891522636,30,18,12,17,0.4926484097380579,0.11104138911024986
美/NNG@$국채/NNG@$수익률/NNG,1,0.6313255408761418,62,36,26,21,0.7204138133721129,0.16267866976759415
채권/NNG@$시장/NNG@$경기/NNG,1,0.6299084533181949,96,55,41,42,0.8588621177440475,0.19485664206248268
확대/NNG@$금리/NNG@$인상/NNG,1,0.6298182629199616,71,41,30,39,0.7668803926149796,0.17404006387635562
인상/NNG@$금리/NNG@$동결/NNG,1,0.6298182629199616,71,41,30,41,0.7668803926149796,0.17404006387635562
금리/NNG@$인상/NNG@$어렵/VA,1,0.6267275406722421,105,60,45,44,0.8792865712519359,0.2015981731586566
고용/NNG@$지표/NNG@$금리/NNG@$인상/NNG,1,0.6259023657499649,46,27,19,32,0.6165451581873247,0.14174253906671896
시장/NNG@$투자/NNG@$심리/NNG,1,0.6259023657499649,46,27,19,31,0.6165451581873247,0.14174253906671896
자금조달/NNG@$어려움/NNG@$겪/VV,1,0.6259023657499649,46,27,19,17,0.6165451581873247,0.14174253906671896
인플레이션/NNG@$목표/NNG@$달성/NNG,0,0.6244690196243283,18,11,7,37,0.388646802411734,0.08977055240940675
이자/NNG@$부담/NNG@$증가/NNG,1,0.6235526114391916,55,32,23,26,0.6766120542054677,0.15675517443840845
채권/NNG@$금리/NNG@$상승/NNG,1,0.6216376497003353,179,102,77,72,0.9328948425551375,0.21748561809635464
은행/NNG@$통화/NNG@$완화/NNG@$정책/NNG@$종료/NNG,1,0.6177666805645776,39,23,16,14,0.5629098936576359,0.13289061953422543
금리/NNG@$인상/NNG@$확대/NNG,1,0.6177666805645776,39,23,16,16,0.5629098936576359,0.13289061953422543
반영/NNG@$금리/NNG@$인상/NNG@$가능성/NNG,1,0.6177666805645776,39,23,16,21,0.5629098936576359,0.13289061953422543
인프라/NNG@$투자/NNG@$확대/NNG,1,0.6177666805645776,39,23,16,31,0.5629098936576359,0.13289061953422543
연속적/NNG@$금리/NNG@$인상/NNG,1,0.6155618816833641,109,62,47,27,0.8838846728108731,0.21015546362677537
외환/NNG@$위기/NNG@$발생/NNG,1,0.6142647298962369,48,28,20,20,0.6281288439545892,0.14997029368477197
예상/NNG@$금리/NNG@$인상/NNG@$가능성/NNG,1,0.6107537804398171,32,19,13,25,0.5061851961848904,0.12222096690236353
약세/NNG@$보일/VV@$전망/NNG,1,0.6107537804398171,32,19,13,19,0.5061851961848904,0.12222096690236353
사상/NNG@$최저/NNG@$동결/NNG,1,0.6107537804398171,32,19,13,27,0.5061851961848904,0.12222096690236353
인상/NNG@$가능성/NNG@$반영/NNG,1,0.6097066513359806,375,213,162,341,0.9320415434842443,0.22579818691472367
소매/NNG@$판매/NNG@$부진/NNG,0,0.6089790139598033,25,15,10,27,0.4475980672902592,0.10868721862006397
거시/NNG@$경제/NNG@$영향/NNG,0,0.6089790139598033,25,15,10,17,0.4475980672902592,0.10868721862006397
통화정책/NNG@$완화적/NNG@$기조/NNG,0,0.6089790139598033,25,15,10,22,0.4475980672902592,0.10868721862006397
경제/NNG@$금융/NNG@$기준금리/NNG,0,0.6089790139598033,25,15,10,24,0.4475980672902592,0.10868721862006397
민간/NNG@$자생력/NNG@$회복/NNG,1,0.6083931039898183,77,44,33,14,0.7876408150947188,0.19161379818225943
자산/NNG@$가격/NNG@$거품/NNG,1,0.6072481775906398,68,39,29,20,0.7458827502416083,0.18211510995972127
인상/NNG@$가능성/NNG@$크/VA@$않/VX,1,0.6054256636858104,59,34,25,31,0.696422955712351,0.17102177221396803
투기/NNG@$자금/NNG@$유입/NNG,1,0.6036042254597394,50,29,21,12,0.6393811530872391,0.15791772779516386
물가/NNG@$상승/NNG@$기대/NNG,1,0.6025778406193243,88,50,38,41,0.826893442037903,0.20489033167619902
시장/NNG@$예상/NNG@$깨/VV,1,0.5972045797328236,61,35,26,30,0.7058037842742595,0.17784660232976968
원자재/NNG@$가격/NNG@$상승세/NNG,1,0.5972045797328236,61,35,26,32,0.7058037842742595,0.17784660232976968
위험/NNG@$금리/NNG@$인상/NNG,1,0.5937955127765449,52,30,22,16,0.6502986246550466,0.16560052138959405
압력/NNG@$높/VA@$금리/NNG,1,0.5937955127765449,52,30,22,25,0.6502986246550466,0.16560052138959405
금리/NNG@$인상/NNG@$속도/NNG@$예상/NNG,1,0.5925520214523337,34,20,14,20,0.5194998808546145,0.13280071809039615
채권/NNG@$시장/NNG@$경제/NNG,1,0.5925520214523337,34,20,14,16,0.5194998808546145,0.13280071809039615
금리/NNG@$인상/NNG@$마지막/NNG,1,0.5925520214523337,34,20,14,24,0.5194998808546145,0.13280071809039615
물가/NNG@$상승/NNG@$압력/NNG@$금리/NNG,1,0.5925520214523337,34,20,14,24,0.5194998808546145,0.13280071809039615
대출/NNG@$증가/NNG@$속도/NNG,1,0.5925520214523337,34,20,14,11,0.5194998808546145,0.13280071809039615
지수/NNG@$최고치/NNG@$기록/NNG,1,0.5925520214523337,34,20,14,27,0.5194998808546145,0.13280071809039615
인상/NNG@$시기/NNG@$가늠/NNG,1,0.5925520214523337,34,20,14,16,0.5194998808546145,0.13280071809039615
훼손/NNG@$않/VX@$중기적/NNG@$소비자/NNG@$물가/NNG,1,0.5910517250840179,43,25,18,20,0.5877613316119926,0.15094583767978684
금융시장/NNG@$불안/NNG@$해소/NNG,1,0.5910517250840179,43,25,18,8,0.5877613316119926,0.15094583767978684
인상/NNG@$확률/NNG@$높/VA,1,0.5910517250840179,43,25,18,24,0.5877613316119926,0.15094583767978684
성장잠재력/NNG@$훼손/NNG@$않/VX@$중기적/NNG@$소비자/NNG,1,0.5910517250840179,43,25,18,20,0.5877613316119926,0.15094583767978684
호조/NNG@$금리/NNG@$인상/NNG,1,0.5910517250840179,43,25,18,35,0.5877613316119926,0.15094583767978684
원자재/NNG@$가격/NNG@$상승/NNG@$물가/NNG,1,0.5894647134209892,63,36,27,20,0.7148376618061901,0.1844771886145651
자산/NNG@$가격/NNG@$버블/NNG,1,0.5862150373269848,137,77,60,44,0.9097305669384016,0.23711566352958044
생산자/NNG@$물가/NNG@$상승/NNG,1,0.5853943147386651,94,53,41,35,0.8399064173182068,0.21946408641862694
인상/NNG@$필요성/NNG@$제기/NNG,1,0.5847311078915003,54,31,23,38,0.6608788052332698,0.17303345354151595
상승률/NNG@$물가/NNG@$목표/NNG@$통화정책/NNG,1,0.5847311078915003,54,31,23,20,0.6608788052332698,0.17303345354151595
지수/NNG@$내린/VV@$기술/NNG,0,0.5831922472268991,27,16,11,24,0.46133168307179195,0.12135270389530077
장단기/NNG@$시장/NNG@$금리/NNG,0,0.5831922472268991,27,16,11,7,0.46133168307179195,0.12135270389530077
외국/NNG@$자본/NNG@$유입/NNG,1,0.5821553059078683,65,37,28,17,0.7235276243138824,0.1909214274288853
한계/NNG@$대출/NNG@$금리/NNG,1,0.5801919365733512,76,43,33,33,0.7751006733125483,0.20574643589792616
국내총생산/NNG@$증가율/NNG@$기록/NNG,1,0.5796954357103863,45,26,19,16,0.5997406121005171,0.15943635089839137
압력/NNG@$선제적/NNG@$대응/NNG,1,0.5767652867180049,36,21,15,13,0.5325803874511057,0.14283406314807895
시장/NNG@$기대/NNG@$금리/NNG,1,0.5767652867180049,36,21,15,14,0.5325803874511057,0.14283406314807895
채권/NNG@$시장/NNG@$콜금리/NNG,1,0.5763189052987658,56,32,24,29,0.671120216634478,0.1802302140546907
증가/NNG@$경제/NNG@$성장/NNG,1,0.5763189052987658,56,32,24,15,0.671120216634478,0.1802302140546907
금리/NNG@$인상/NNG@$근거/NNG,1,0.5741260924962679,78,44,34,43,0.7815995646516798,0.21127958424450724
경제/NNG@$기준금리/NNG@$인상/NNG,1,0.5741260924962679,78,44,34,55,0.7815995646516798,0.21127958424450724
경제/NNG@$성장세/NNG@$지속/NNG,1,0.5741260924962679,78,44,34,37,0.7815995646516798,0.21127958424450724
정책/NNG@$금리/NNG@$인하/NNG,1,0.5722993089322048,89,50,39,24,0.8208311458525199,0.22309497776323564
하락/NNG@$거래/NNG@$마쳤/VV,1,0.5714719783971953,118,66,52,106,0.8854033012565656,0.24123745921188652
가격/NNG@$급등/NNG@$물가/NNG,1,0.5694163619203063,47,27,20,17,0.6114127375668339,0.16760397753551468
물가/NNG@$원자재/NNG@$가격/NNG,1,0.5694163619203063,47,27,20,20,0.6114127375668339,0.16760397753551468
금융정책/NNG@$열/VV@$기준금리/NNG,1,0.5694163619203063,47,27,20,18,0.6114127375668339,0.16760397753551468
예상/NNG@$깨/VV@$기준금리/NNG,1,0.5694163619203063,47,27,20,16,0.6114127375668339,0.16760397753551468
금리/NNG@$상승/NNG@$가계/NNG,1,0.5686560599165078,69,39,30,24,0.7398912872500252,0.2032797779292993
물가/NNG@$관리/NNG@$목표/NNG,1,0.5684799393357567,58,33,25,20,0.6810223159418936,0.1872033491241716
인상/NNG@$기조/NNG@$지속/NNG,1,0.5684799393357567,58,33,25,26,0.6810223159418936,0.1872033491241716
금리/NNG@$인하/NNG@$시기/NNG,1,0.5646654854475963,102,57,45,44,0.8538357391495128,0.23735871680070875
적자/NNG@$국채/NNG@$발행/NNG,1,0.5629751949198554,38,22,16,24,0.5454150049385226,0.1523736609157117
전망/NNG@$변화/NNG@$없/VA,1,0.5629751949198554,38,22,16,26,0.5454150049385226,0.1523736609157117
관리/NNG@$필요/NNG@$있/VA,1,0.5629751949198554,38,22,16,21,0.5454150049385226,0.1523736609157117
금융/NNG@$위기/NNG@$영향/NNG,1,0.5629751949198554,38,22,16,10,0.5454150049385226,0.1523736609157117
금리/NNG@$정상화/NNG@$추진/NNG,1,0.5629751949198554,38,22,16,9,0.5454150049385226,0.1523736609157117
지속/NNG@$경기/NNG@$회복/NNG,1,0.5626750024809699,82,46,36,37,0.7936802236333772,0.221926894685787
시기/NNG@$금리/NNG@$인상/NNG,1,0.5623934608208594,71,40,31,32,0.7475742228180172,0.20920707862994373
물가/NNG@$오름세/NNG@$둔화/NNG,0,0.5617806637138996,29,17,12,8,0.4749046079286749,0.13313933561652566
기업/NNG@$투자/NNG@$부진/NNG,0,0.5617806637138996,29,17,12,22,0.4749046079286749,0.13313933561652566
지표/NNG@$호조/NNG@$보이/VV,0,0.5617806637138996,29,17,12,29,0.4749046079286749,0.13313933561652566
통화정책/NNG@$방향/NNG@$전환/NNG,0,0.5617806637138996,29,17,12,19,0.4749046079286749,0.13313933561652566
부동산/NNG@$자산/NNG@$시장/NNG,0,0.5617806637138996,29,17,12,15,0.4749046079286749,0.13313933561652566
성장/NNG@$하방/NNG@$위험/NNG,1,0.5613447220675722,199,111,88,78,0.9189848568303188,0.2579653098855855
경기/NNG@$회복/NNG@$여부/NNG,1,0.5611464223183067,60,34,26,20,0.6905854494061583,0.19396428502452473
제조업/NNG@$지수/NNG@$예상치/NNG,1,0.560060590358284,49,28,21,11,0.622771824378408,0.17547223803120313
회복세/NNG@$보일/VV@$예상/NNG,1,0.560060590358284,49,28,21,17,0.622771824378408,0.17547223803120313
금리/NNG@$인상/NNG@$의견/NNG,1,0.560060590358284,49,28,21,27,0.622771824378408,0.17547223803120313
채권/NNG@$금리/NNG@$하락/NNG,1,0.5598172874252376,104,58,46,53,0.8567656749736751,0.24157350804809197
브렉시트/NNG@$유럽연합/NNG@$탈퇴/NNG,1,0.5579622477618824,124,69,55,184,0.8891055439087517,0.25204800215974654
기조/NNG@$유지/NNG@$필요/NNG@$있/VA,1,0.5572543834404602,84,47,37,44,0.7992772325046034,0.22704893753887576
인플레율/NNG@$억제/NNG@$목표치/NNG@$허용/NNG@$한도/NNG,1,0.5572543834404602,84,47,37,19,0.7992772325046034,0.22704893753887576
경기/NNG@$회복세/NNG@$뚜렷/XR,1,0.5542600562494213,62,35,27,40,0.6998108017132648,0.2005233945594197
물가/NNG@$상승/NNG@$압력/NNG@$지속/NNG,1,0.5542600562494213,62,35,27,26,0.6998108017132648,0.2005233945594197
축소/NNG@$금리/NNG@$인상/NNG,1,0.5514991625372834,51,29,22,59,0.633813017480899,0.18306220109991578
콜금리/NNG@$인상/NNG@$가능성/NNG,1,0.5513883144277913,180,100,80,75,0.9148819738120305,0.26432663064866374
외국인/NNG@$증권/NNG@$투자/NNG@$자금/NNG@$유출/NNG,0,0.551293253039105,15,9,6,18,0.35778793828065003,0.10339990744470139
기준금리/NNG@$내릴/VV@$전망/NNG,1,0.5508411871434706,40,23,17,28,0.5579926108061072,0.16146808175806018
이상/NNG@$금리/NNG@$인상/NNG,1,0.5459691442659325,139,77,62,71,0.8994069576338585,0.26391564883443297
사상/NNG@$최고치/NNG@$경신/NNG,1,0.5438643204566378,256,142,114,134,0.9151994193615803,0.27016211365465875
경기/NNG@$회복세/NNG@$가시화/NNG,0,0.5438405399816812,31,18,13,18,0.488303797803469,0.14415447740308404
수요/NNG@$물가/NNG@$상승/NNG@$압력/NNG@$크/VA,0,0.5438405399816812,31,18,13,49,0.488303797803469,0.14415447740308404
인상/NNG@$시장/NNG@$기대/NNG,0,0.5438405399816812,31,18,13,17,0.488303797803469,0.14415447740308404
변화/NNG@$금리/NNG@$인상/NNG,0,0.5438405399816812,31,18,13,26,0.488303797803469,0.14415447740308404
채권/NNG@$시장/NNG@$국고채/NNG@$금리/NNG,1,0.5436238211800399,53,30,23,18,0.6445324851986589,0.19039258857221397
상승/NNG@$압력/NNG@$금리/NNG,1,0.5436238211800399,53,30,23,34,0.6445324851986589,0.19039258857221397
성장/NNG@$둔화/NNG@$인플레이션/NNG,1,0.5436238211800399,53,30,23,31,0.6445324851986589,0.19039258857221397
콜/NNG@$목표/NNG@$금리/NNG,1,0.5436238211800399,53,30,23,25,0.6445324851986589,0.19039258857221397
이상/NNG@$금리/NNG@$인하/NNG,1,0.5416346332359945,66,37,29,30,0.7172567679096539,0.2130728897171759
증가/NNG@$경기/NNG@$회복/NNG,1,0.5400868354553081,42,24,18,11,0.570302843229436,0.17016058157478414
유로화/NNG@$달러화/NNG@$유로당/NNG,1,0.5400868354553081,42,24,18,11,0.570302843229436,0.17016058157478414
경제/NNG@$성장/NNG@$지지/NNG,1,0.5400868354553081,42,24,18,13,0.570302843229436,0.17016058157478414
기업/NNG@$구조조정/NNG@$진행/NNG,1,0.5400868354553081,42,24,18,26,0.570302843229436,0.17016058157478414
채권/NNG@$시장/NNG@$부담/NNG,1,0.5400868354553081,42,24,18,12,0.570302843229436,0.17016058157478414
환율/NNG@$상승/NNG@$요인/NNG,1,0.5400868354553081,42,24,18,9,0.570302843229436,0.17016058157478414
지수/NNG@$오른/VV@$마감/NNG,1,0.53993155503327,79,44,35,84,0.7751108859256719,0.23137030324432817
유동성/NNG@$증가/NNG@$속도/NNG,1,0.5363434434906242,55,31,24,38,0.6549274001200187,0.19747996822201735
기금/NNG@$금리/NNG@$동결/NNG,1,0.5363434434906242,55,31,24,20,0.6549274001200187,0.19747996822201735
물가/NNG@$오름세/NNG@$확대/NNG,1,0.5358145741958797,68,38,30,15,0.7254834485692487,0.21907956896922517
금리/NNG@$인상/NNG@$기조/NNG@$유지/NNG,1,0.5348537719402047,81,45,36,32,0.7812283386737616,0.23654941730170695
가계부채/NNG@$급/NNG@$증세/NNG,1,0.5304875774711708,44,25,19,22,0.5823362273699431,0.17848894115706587
예금금리/NNG@$한계/NNG@$대출/NNG,1,0.5304875774711708,44,25,19,27,0.5823362273699431,0.17848894115706587
경제/NNG@$안정적/NNG@$성장/NNG,1,0.5302777764702038,70,39,31,29,0.7333843677012691,0.22491719315820835
금리/NNG@$인상/NNG@$반영/NNG,1,0.529581089135774,57,32,25,40,0.6649959087620613,0.20433898056966418
인상/NNG@$속도/NNG@$빨라/VA,1,0.528664182780292,33,19,14,18,0.5015155474567061,0.15449786790026912
장기/NNG@$시장/NNG@$금리/NNG@$하락/NNG,1,0.528664182780292,33,19,14,18,0.5015155474567061,0.15449786790026912
금리/NNG@$인상/NNG@$물가/NNG@$상승/NNG,1,0.528664182780292,33,19,14,19,0.5015155474567061,0.15449786790026912
금리/NNG@$상승/NNG@$속도/NNG,1,0.528664182780292,33,19,14,19,0.5015155474567061,0.15449786790026912
시장/NNG@$영향/NNG@$크/VA@$않/VX,1,0.528664182780292,33,19,14,20,0.5015155474567061,0.15449786790026912
상승/NNG@$압력/NNG@$완화/NNG,1,0.5250420533329931,109,60,49,48,0.8556903970053662,0.26626173438067186
기준금리/NNG@$인상/NNG@$가능성/NNG@$높/VA,1,0.5249958253242986,72,40,32,30,0.7409640673115849,0.2305922285259193
수요/NNG@$물가/NNG@$압력/NNG,1,0.5249958253242986,72,40,32,14,0.7409640673115849,0.2305922285259193
산업/NNG@$생산/NNG@$부진/NNG,0,0.5235391625540005,24,14,10,25,0.4296950569246062,0.13426174852118264
하방/NNG@$위험/NNG@$상존/NNG,0,0.5235391625540005,24,14,10,24,0.4296950569246062,0.13426174852118264
인플레이션/NNG@$우려/NNG@$높/VA,1,0.5218604476070394,46,26,20,14,0.594084262493788,0.18648580848157703
통계/NNG@$유로/NNG@$유로존/NNG,1,0.5218604476070394,46,26,20,20,0.594084262493788,0.18648580848157703
정책/NNG@$효과/NNG@$극대화/NNG,1,0.5218604476070394,46,26,20,23,0.594084262493788,0.18648580848157703
인하/NNG@$효과/NNG@$지켜볼/VV,1,0.5218604476070394,46,26,20,21,0.594084262493788,0.18648580848157703
주택/NNG@$가격/NNG@$하락세/NNG,1,0.5218604476070394,46,26,20,16,0.594084262493788,0.18648580848157703
물가/NNG@$목표/NNG@$상한선/NNG,1,0.5218604476070394,46,26,20,4,0.594084262493788,0.18648580848157703
필요/NNG@$있/VA@$경제/NNG,1,0.5218604476070394,46,26,20,18,0.594084262493788,0.18648580848157703
금리/NNG@$인하/NNG@$시작/NNG,1,0.5199439237173114,74,41,33,19,0.7482275927481555,0.23611061099037756
불확실성/NNG@$금리/NNG@$인상/NNG,1,0.517359480680539,61,34,27,29,0.684150921441949,0.2174222023498639
금리/NNG@$인상/NNG@$인플레/NNG,1,0.517359480680539,61,34,27,19,0.684150921441949,0.2174222023498639
장기/NNG@$국채/NNG@$매입/NNG,1,0.5169940797660604,233,128,105,37,0.907594490424603,0.28872008486810324
가능성/NNG@$높/VA@$기준금리/NNG,1,0.5157016372220813,35,20,15,18,0.5145260141263505,0.16425660577543957
기준금리/NNG@$인상/NNG@$논의/NNG,1,0.5157016372220813,35,20,15,27,0.5145260141263505,0.16425660577543957
상승/NNG@$지수/NNG@$높/VA,1,0.5157016372220813,35,20,15,47,0.5145260141263505,0.16425660577543957
저금리/NNG@$기조/NNG@$장기화/NNG,1,0.514055757211159,48,27,21,14,0.6055394764927641,0.1941792458633907
금리/NNG@$인상/NNG@$가계부채/NNG,1,0.514055757211159,48,27,21,44,0.6055394764927641,0.1941792458633907
콜금리/NNG@$인하/NNG@$가능성/NNG,1,0.5117975326587481,63,35,28,15,0.6932382044255366,0.22366806778192783
금융/NNG@$위기/NNG@$겪/VV,1,0.5117975326587481,63,35,28,28,0.6932382044255366,0.22366806778192783
동결/NNG@$시장/NNG@$예상/NNG,1,0.5104461660906947,78,43,35,28,0.7618285024696971,0.24669889902771477
