word,label,polarity,count,pos_score,neg_score
환율변동성/NNG;확대되/VVX,-1,0.12837495596594128,1,0.16909992722419204,0.14282317234161562
금리상승/NNG;견인할/VVX,-1,0.12828762032124863,1,0.09105302141605709,0.06201159274033893
금융시장/NNG;흔들리/VV,-1,0.12820978500433622,1,0.128477726888505,0.10079570335322503
위험자산선호/NNG;심리/NNG;강화되/VVX,-1,0.12819701780583026,1,0.11000224978950687,0.08166029927159163
경기/NNG;우려/NNG;커지/VV,-1,0.12817312490371569,1,0.14692585038093794,0.11991633446706966
금리하락/NNG;견인할/VVX,-1,0.12814631104616536,1,0.08835815931813623,0.059249736211902555
금리인하기대/NNG;남/VV,-1,0.128129791792849,1,0.09317295775254551,0.0642412643765403
조정/NNG;받/VV,-1,0.1281255631049587,2,0.11973613408560113,0.09176153829489939
불안/NNG;가시/VV;않/VX,-1,0.12810849107042843,1,0.1256714450782241,0.0979149162814415
정치적/VAX;불확실성/NNG;확대될/VVX,-1,0.12806211080913465,1,0.15364495721589524,0.12690977527558192
리스크/NNG;될/VV,-1,0.12805695500921455,1,0.14275578358713423,0.1156291458580921
불안/NNG;가시/VV,-1,0.1279931596596946,2,0.12192538987101098,0.09406317183301964
불확실성/NNG;부각될/VVX,-1,0.12788691291481125,1,0.1546648413296767,0.12801862795894872
회복세/NNG;완만할/VAX;예상되/VVX,-1,0.1278830941653244,1,0.18786341421841288,0.1624242459099469
안전자산선호/NNG;약화될/VVX,-1,0.12777495718090393,1,0.10534983773918398,0.07693844458985893
수출/NNG;감소세/NNG;지속되/VVX,-1,0.12774083235557376,1,0.31675497979646017,0.2960711796134614
양적완화정책/NNG;유지하/VVX,-1,0.12770157272869076,1,0.1646917103376044,0.13846737030693398
금융시장/NNG;큰/VA;충격/NNG;주/VV,-1,0.12762860198425807,1,0.14540506869280578,0.11849625568484264
금리상승/NNG;지속될/VVX,-1,0.12762474524025658,1,0.09377104405542519,0.06496976262729742
움직임/NNG;약화된/VVX,-1,0.12759826620528147,1,0.2944855040303501,0.2730578894867404
금리/NNG;상승할/VVX;전망/NNG,-1,0.12751927208001024,1,0.07911465657854985,0.049796542452807784
기준금리인하/NNG;기대감/NNG;남/VV,-1,0.1274728749487406,1,0.08496936498533085,0.05587624940076426
리스크/NNG;부각될/VVX,-1,0.12733924919822903,1,0.1326661297158761,0.10536781783944488
기준금리/NNG;하락하/VVX,-1,0.12732761518292945,1,0.07643162459830248,0.047051585713606014
투자심리/NNG;악화되/VVX,-1,0.1273158930538798,1,0.11918885824863212,0.09139693973257876
금리인하기대/NNG;반영해/VVX,-1,0.1273035557670945,1,0.07925783534125366,0.049987294425313376
금리인하기대감/NNG;형성되/VVX,-1,0.1272972681451301,1,0.08453399685668583,0.05546051470617397
해소/NNG;따른/VV,-1,0.12729127073587776,1,0.1213189355672719,0.09361224955090779
불확실성/NNG;지속되/VVX,-1,0.12723140639839792,1,0.13560186398586274,0.1084417045919178
모습/NNG;보였/VV,-1,0.12716196992035367,1,0.12057945611921134,0.09287789674783979
불안요인/NNG;부각되/VVX,-1,0.12708042007759568,1,0.12243233626027515,0.09482063916591217
금융시장/NNG;불확실성/NNG;커지/VV,-1,0.12692078721445443,1,0.1325310664929991,0.10533995235721508
경기불확실성/NNG;인해/VV,-1,0.12685764356406604,1,0.0938721719634212,0.06524019917855584
기대감/NNG;지속되/VVX,-1,0.12681441392206283,1,0.09523631925160864,0.06666520328202606
경기/NNG;미치/VV;부정적/VAX,-1,0.12676685154243983,1,0.155069185726768,0.12877201775253908
경기둔화우려/NNG;인해/VV,-1,0.12673989595378954,1,0.10606844851755731,0.07792375864087536
변동성확대/NNG;예상되/VVX,-1,0.12672219884302915,1,0.10882219401821032,0.080785963798054
불확실성/NNG;인해/VV,-1,0.12654559531903065,2,0.1272936100359091,0.10000342986915668
금리/NNG;상승세/NNG;쉬/VV,-1,0.12648067310039046,1,0.11007580161095833,0.08214453879071826
리스크/NNG;부각되/VVX,-1,0.12637662619994972,1,0.12187527830216857,0.09442139590986866
리스크/NNG;맞물려/VV,-1,0.1263489720725559,1,0.14133120753144765,0.11463139212575815
불확실성/NNG;남/VV;상황/NNG,-1,0.12630039483181354,1,0.1542013084327117,0.12801012266009112
기준금리인하/NNG;선반영하/VVX,-1,0.1262879280269813,1,0.08010622972635895,0.051067628679899744
부담/NNG;작용했/VVX,-1,0.12621613596261128,1,0.11385063230720655,0.0861279460555606
불안/NNG;계속되/VVX,-1,0.12615431989612502,1,0.13499831780061117,0.10810823025066311
불확실성/NNG;남/VV,-1,0.12612634598470085,3,0.15586818344673237,0.1297933158010475
금리인하기대감/NNG;소멸되/VVX,-1,0.12611445703811208,1,0.0862190785522569,0.05745138982151593
가능성/NNG;부각될/VVX,-1,0.12610728757125922,2,0.09572800709867978,0.06733001351454074
경기활성화/NNG;위한/VV,-1,0.12608376486370965,1,0.1750106013970952,0.14969037945525773
급등세/NNG;진정될/VVX,-1,0.12603836219194364,1,0.08816695585527795,0.05949053719750515
안전자산선호/NNG;약화/NNG;따른/VV,-1,0.12601592448559762,1,0.10792211231493808,0.08001780214668941
금리/NNG;상승한/VVX;하/VV,-1,0.12599230863441946,1,0.08357547629620514,0.05473014444405061
채권시장/NNG;큰/VA;영향/NNG;미치/VV,-1,0.12596000871546642,1,0.12007305592670453,0.09265484396553914
불안/NNG;인해/VV,-1,0.12593111265611157,1,0.11817431685523523,0.09068939713206588
변동성/NNG;감소하/VVX,-1,0.1259001048877244,1,0.10494155893293193,0.07694823366688294
금리인하기대감/NNG;유지되/VVX,-1,0.12580315757192806,1,0.0868288804570365,0.05814912714187803
불확실성/NNG;확대됐/VVX,-1,0.12578255384791093,1,0.14562898947388458,0.11925627459101709
긍정적/VAX;영향/NNG;미쳤/VV,-1,0.1256175261885193,1,0.1292547810447134,0.10228438980800235
경제/NNG;긍정적/VAX;작용할/VVX,-1,0.12560678149362015,1,0.16796400904740974,0.14252162593036055
경제/NNG;미칠/VV;악영향/NNG,-1,0.1254734246551199,1,0.15518535800071986,0.1292793929170946
투자심리/NNG;억누르/VV,-1,0.12533984947921928,1,0.1271792864457336,0.10019972201900086
우려/NNG;제기되/VVX,-1,0.12524422107592392,1,0.13099544137693192,0.10419310669755528
불확실성/NNG;완화되/VVX,-1,0.12520326406470006,3,0.12804126912115066,0.10113184343389986
여지/NNG;남/VV,-1,0.12509393957300485,1,0.08516680329915771,0.056567042558701555
금리인하/NNG;가능성/NNG;부각되/VVX,-1,0.12508515395019515,1,0.08656842150005889,0.05802667247791099
기준금리인하/NNG;기대감/NNG;유지되/VVX,-1,0.1250665582541599,1,0.08488555364794288,0.05628010758474938
금리상승압력/NNG;커지/VV,-1,0.12504687277128124,1,0.09612038349205097,0.06797013212001307
수출/NNG;개선될/VVX,-1,0.12501946532767683,1,0.28709361682777734,0.26662567936783826
시장금리상승/NNG;압력/NNG;작용할/VVX,-1,0.12499657391121333,1,0.10094444067802277,0.07299928207807878
현상/NNG;해소되/VVX,-1,0.12493085925863312,1,0.09134211708181453,0.06302468416585259
리스크/NNG;고조되/VVX,-1,0.12487103214415218,1,0.12694275532006952,0.10007621243465432
정치적/VAX;불확실성/NNG;따른/VV,-1,0.12486180301183447,1,0.14265435572814275,0.11642511647876617
경기부양/NNG;위해서/VV,-1,0.12482420777452785,1,0.17136093923403428,0.1463037914208561
상승세/NNG;지속되/VVX,-1,0.12477537187411691,4,0.09461891069900372,0.06646739203387268
불안/NNG;확산될/VVX,-1,0.12472831134603846,1,0.13755279214525484,0.11115419241791868
채권시장강세/NNG;지지하/VVX,-1,0.12467099777722468,1,0.10007128521930549,0.07216419910414927
저성장/NNG;지속되/VVX,-1,0.12463247946426348,1,0.20604824221010842,0.18246517635713164
약세/NNG;보일/VV,-1,0.12462486551025753,1,0.10480986184012629,0.07710615199289671
투자심리/NNG;크/VA;위축되/VVX,-1,0.12457796337233984,1,0.127993239058889,0.1012461116788249
혼란/NNG;겪/VV,-1,0.12456902234704637,1,0.13331183194455637,0.10678408259701876
리스크/NNG;반영해/VVX,-1,0.12455982843077984,1,0.10320568709628808,0.07545154068558191
위험자산선호/NNG;확대되/VVX,-1,0.12452818588170156,1,0.11140708569177954,0.08399530765167643
불안/NNG;계속될/VVX,-1,0.1244274514259518,1,0.13523962667001135,0.10882912712842614
금리상승/NNG;억제하/VVX,-1,0.12409085470308168,1,0.08413029511367329,0.055692887639692386
불확실성/NNG;해소되/VVX,-1,0.12408255358474873,8,0.13395275286434893,0.10758291815486319
투자심리/NNG;위축되/VVX,-1,0.12389574634078881,2,0.1253786710313517,0.09870175679857345
물가상승압력/NNG;완화될/VVX,-1,0.12387126437533702,1,0.18291402619993746,0.15864563914427135
금리상승/NNG;기다리/VV,-1,0.12384483733181839,1,0.08337487315379276,0.054955943321603536
금리/NNG;웃도/VV,-1,0.12380168562171723,1,0.07695986717749807,0.0482812322025531
기준금리인하/NNG;기대/NNG;약화되/VVX,-1,0.12364235594779394,1,0.08299682846282655,0.054602988332098756
금리/NNG;안정세/NNG;보이/VV,-1,0.12362848706399121,1,0.10250972726473889,0.07493980054343252
기준금리/NNG;역전된/VVX,-1,0.12358814459622436,1,0.0779133091083789,0.04931622223402502
불안/NNG;확대되/VVX,-1,0.12354580676424631,1,0.1294944961526349,0.10308201379650209
세계경제/NNG;미국/NNG;경기회복세/NNG;지속되/VVX,-1,0.12347041670505665,1,0.1903981766095344,0.16658158862386904
금리인하기대감/NNG;약화되/VVX,-1,0.12344079222672266,1,0.08078434517360325,0.052337549961720714
불안/NNG;가중되/VVX,-1,0.12343329555457938,1,0.12176272353337088,0.095052658230925
더블딥우려/NNG;완화되/VVX,-1,0.12323675641529275,1,0.1129161785973509,0.08587918513140558
금융시장/NNG;큰/VA;영향/NNG;미치/VV,-1,0.12323172711666874,1,0.14087956807535454,0.11503555616982056
불확실성/NNG;크/VA;완화된/VVX,-1,0.1231795288342572,1,0.13786035643913064,0.11190210136724389
어려움/NNG;겪/VV,-1,0.12317852540883889,2,0.16359017380618282,0.13873062274945125
불안심리/NNG;인해/VV,-1,0.12309228753279311,1,0.10858517622361455,0.08139783670682516
부담/NNG;될/VV,-1,0.12292240072689431,4,0.12884201014095234,0.10256672151170569
통화완화/NNG;강화될/VVX,-1,0.12283624333473986,1,0.10377351221691633,0.07643916034150121
불확실성/NNG;완화/NNG;따른/VV,-1,0.1227940784638284,1,0.12254775544532852,0.09603439679608713
시장금리/NNG;상승하/VVX,-1,0.12278060870186525,1,0.07724817048775047,0.04877992218537936
경기둔화우려/NNG;지속될/VVX,-1,0.12264686732483243,1,0.13377753925456057,0.10778935256864138
경기둔화우려/NNG;반영하/VVX,-1,0.12263201314939476,1,0.09323703032159035,0.06549209679072686
불확실성/NNG;해소/NNG;받아들이/VV,-1,0.12260819155088143,1,0.12327822994115653,0.0968441780196825
경기둔화우려/NNG;부각되/VVX,-1,0.12257561338736633,1,0.10645252511176322,0.07929477130707813
불안/NNG;요소/NNG;남/VV,-1,0.12255381005374555,1,0.15119957155860056,0.12599514469030423
기준금리/NNG;역전되/VVX,-1,0.12254056850728157,2,0.07877802838444335,0.05042306923798131
확장적/VAX;거시경제정책/NNG;힘입/VV,-1,0.12250851139414398,4,0.19611654397617032,0.17288385533020062
경기둔화우려/NNG;확산되/VVX,-1,0.12250275021180723,1,0.11575087471006393,0.08901565492203851
소비위축/NNG;이어질/VV,-1,0.12246300207183736,1,0.2002010661556325,0.17716290667604495
리스크/NNG;상존한/VVX,-1,0.1224474513252336,1,0.17149735178615513,0.14721094662403827
금리/NNG;큰/VA;영향/NNG;미치/VV,-1,0.12241855840147076,1,0.10474577812349009,0.07755015879994823
불안요인/NNG;작용하/VVX,-1,0.12230045540594792,1,0.14431994397406356,0.11888831343180406
불안/NNG;완화하/VVX,-1,0.12228087448616032,1,0.16543520696158973,0.14093632126085184
금융시장/NNG;출렁이/VV,-1,0.12215441370286761,1,0.1280744264665381,0.10196837800247563
금리인하기대/NNG;강화되/VVX,-1,0.12198017485870793,1,0.08580119829559801,0.0578676165348086
요소/NNG;남/VV,-1,0.12194348154817414,1,0.15577283659721694,0.1309512807011549
금리상승/NNG;있/VV,-1,0.1219228691239791,1,0.08828281389783324,0.06047121656396637
성장/NNG;하방위험/NNG;작용할/VVX,-1,0.12186367288477595,1,0.18673682213605916,0.16331645370594947
불안/NNG;이어질/VV,-1,0.12186169395726432,1,0.13869885383031916,0.11314250549436448
금리하락/NNG;될/VV,-1,0.12175159001880442,1,0.10967269707693111,0.08285157669939396
강세/NNG;나타냈/VV,-1,0.12172783293908207,1,0.08951878621449053,0.06180325220955954
안전자산선호현상/NNG;나타나/VV,-1,0.12172319688197675,1,0.10444566753926154,0.07739784761601765
금리상승/NNG;인해/VV,-1,0.12153929880167613,1,0.08433968172203402,0.056431346487689646
금융시장/NNG;혼란/NNG;겪/VV,-1,0.12153273676864185,1,0.13771047949695753,0.11220119608686514
투자심리/NNG;약화시/VVX,-1,0.12145413695950902,1,0.11308060393401326,0.0864839333021183
불확실성/NNG;존재한/VVX,-1,0.12143271336863082,1,0.1566504924771991,0.13202235798696596
경제/NNG;위축시/VVX,-1,0.12142783455761075,1,0.16905969321463965,0.14499229393512075
경제/NNG;불확실성/NNG;커지/VV,-1,0.12142010055830421,1,0.155967821911616,0.13131272937943175
금융시장/NNG;불안해/VVX,-1,0.1213427967409153,1,0.138606440821512,0.11319021335020389
하방위험/NNG;작용하/VVX,-1,0.12121592804541903,1,0.17964749899607213,0.15612801246308017
불확실성/NNG;이어지/VV,-1,0.12121394383914197,1,0.135662510012146,0.11014857707162445
금리/NNG;상승하/VVX;주가/NNG,-1,0.1212118017585877,1,0.08837950480194257,0.06072131812994488
금리인하기대감/NNG;확산되/VVX,-1,0.12117416368407707,1,0.08013953429037998,0.05211504254445417
금융시장/NNG;흔들릴/VV,-1,0.12113150986849042,1,0.1365193719098958,0.11106699487427267
금리인하기대감/NNG;이어지/VV,-1,0.12112003800649584,1,0.08341571534300585,0.05555099507974313
금리스프레드/NNG;확대될/VVX,-1,0.12107575961828343,1,0.10739216744770866,0.08062848761073743
불안/NNG;야기하/VVX,-1,0.12105446749482796,1,0.1322108471155766,0.10658331352232611
불안/NNG;확대될/VVX,-1,0.12104416018726649,1,0.14500811505295197,0.11996678206640518
불안/NNG;초래할/VVX,-1,0.12098646573688843,1,0.14319712391415734,0.11808963508409277
위험요인/NNG;작용할/VVX,-1,0.1209740951413143,1,0.17129236160122197,0.14747192086767255
경기/NNG;위축시/VVX,-1,0.12084579654063243,1,0.16665322860406798,0.1426614303699845
가능성/NNG;부각됨/VVX,-1,0.12081557258416464,1,0.0866586198831288,0.05900458557383067
수출/NNG;감소세/NNG;지속하/VVX,-1,0.12080022600821727,1,0.3017597644471395,0.2839866663368603
상승/NNG;작용할/VVX,-1,0.12072958506019282,1,0.10944569270545179,0.08285810902633196
불안/NNG;반영하/VVX,-1,0.12072373487038801,1,0.11744847140272652,0.09123061489385521
장단기/NNG;금리/NNG;역전되/VVX,-1,0.12070259675901651,1,0.07696436665989258,0.04888731911283173
정치적/VAX;불확실성/NNG;확대되/VVX,-1,0.12063292032116446,1,0.12707234265894346,0.10132127171157118
금융시장불안/NNG;지속될/VVX,-1,0.12062142418316224,1,0.12976841661635788,0.10414482729179178
경기회복/NNG;위한/VV,-1,0.1205288050326978,1,0.18236059225436813,0.15919618662859927
리스크/NNG;지속될/VVX,-1,0.12047804949041185,1,0.13535381964972396,0.11002734040377737
불안심리/NNG;지속되/VVX,-1,0.1204531692645312,1,0.10537122359994568,0.07866055948862354
불안/NNG;초래하/VVX,-1,0.12027495873251048,1,0.1436485380042736,0.11876451644786373
불안/NNG;더불/VV,-1,0.12024444120693945,1,0.13448989676567957,0.10918707619099145
수출/NNG;둔화될/VVX,-1,0.1201774016175674,1,0.2126514138557417,0.19102239947525487
경기/NNG;영향/NNG;미칠/VV,-1,0.12017085685102002,1,0.1560168689557116,0.13174110199291722
수출/NNG;미치/VV,-1,0.12013657130548272,2,0.16238965278675807,0.13842264435496007
금리차이/NNG;축소되/VVX,-1,0.12012301883064147,1,0.08347198868193699,0.05581246638107472
경기둔화/NNG;이어지/VV,-1,0.12004383430714283,1,0.19334894387332158,0.17086431273429376
시장금리/NNG;상승/NNG;제한되/VVX,-1,0.1199315807890724,1,0.0846360273573961,0.05707026835809254
기준금리/NNG;상회하/VVX,-1,0.11974018623008353,1,0.07861632888928126,0.05080468852119687
안전자산선호/NNG;따른/VV,-1,0.11971045826750615,1,0.10440143948696098,0.0778179794575352
증가세/NNG;확대되/VVX,-1,0.1196718181134786,1,0.28357197284750507,0.2655003838473076
변동성/NNG;인해/VV,-1,0.1196354421120549,1,0.10372610651987982,0.07712796355964206
부담/NNG;될/VV;있/VV,-1,0.11938341941806407,1,0.1281869743298305,0.10281751459184575
경제/NNG;미치/VV;악영향/NNG,-1,0.11933761988552449,1,0.14932875436197,0.12498435500105701
경기부진/NNG;이어질/VV,-1,0.11930090217722533,1,0.17007051142054747,0.1467317003204617
경제/NNG;위협하/VVX,-1,0.11926145474406646,1,0.15531185614250786,0.1312770761160498
금리/NNG;큰/VA;오르/VV,-1,0.11924812036766408,1,0.07408455660050374,0.046152111110551855
글로벌/NNG;금융시장/NNG;변동성/NNG;확대되/VVX,-1,0.11916431550734119,1,0.13322806022872477,0.10815926206387019
변동성확대/NNG;지속될/VVX,-1,0.119106849216156,1,0.12429710867615991,0.09881319467666567
고점/NNG;확인하/VVX,-1,0.1189897634201662,1,0.08565575723881323,0.05833248637817642
심리/NNG;강화되/VVX,-1,0.11878646688026873,1,0.09795635509001399,0.07127367073487308
금리/NNG;하방경직성/NNG;강화되/VVX,-1,0.11878489968421713,1,0.08379221261196246,0.05642057521670963
금리인하기대감/NNG;커지/VV,-1,0.11877933395718898,1,0.07986831433953412,0.052306825082006375
안전자산선호심리/NNG;완화되/VVX,-1,0.11877778670807904,1,0.11364010236515747,0.08772276429944498
부담/NNG;되/VV,-1,0.11875358481300813,1,0.12034839961158914,0.09476373332322714
정책금리/NNG;하회하/VVX,-1,0.11871093642754071,1,0.07554067879860972,0.047781740363786296
불안심리/NNG;진정될/VVX,-1,0.11869409824468691,1,0.09328157785640878,0.06639144961731881
큰/VA;영향/NNG;미치/VV,-1,0.11862477629659662,5,0.13193131813625453,0.10694557492477967
단기금리/NNG;안정되/VVX,-1,0.11861892104728788,1,0.07852212947907182,0.05092670447992993
금리상승/NNG;유발할/VVX,-1,0.11859973481739527,1,0.0943650224474248,0.06754837468753329
금리상승압력/NNG;높/VA;질/VX;있/VV,-1,0.11858755516569319,1,0.09727111615665768,0.07059933788685085
금리하락/NNG;나타날/VV,-1,0.11856335048574951,1,0.07911116437735487,0.05155552656444497
시장금리상승/NNG;제한될/VVX,-1,0.11854913995864513,1,0.08989956861716808,0.06287522959732525
호재/NNG;작용하/VVX,-1,0.11852732269333943,1,0.09906802039561487,0.07249772185130242
시장금리하락/NNG;견인하/VVX,-1,0.11852588264233654,1,0.09003376514290591,0.06302094538330232
시장금리/NNG;상승/NNG;제한하/VVX,-1,0.11851888357722418,1,0.08839532557575096,0.06130366471508666
금리스프레드/NNG;축소되/VVX,-1,0.11823903942905822,1,0.08163031781548197,0.05426329131111892
불안/NNG;가중될/VVX,-1,0.11809778357865142,1,0.14378417267047192,0.11952854544964546
변동성/NNG;증가하/VVX,-1,0.11797082969341033,1,0.1232826145564099,0.09804283182941774
기준금리/NNG;근접하/VVX,-1,0.11793959780222885,1,0.07740812215280182,0.04989102514643617
불확실성/NNG;증대/NNG;따른/VV,-1,0.11778901645437356,1,0.16497079878537008,0.1418633378195348
영향/NNG;미쳤/VV,-1,0.11759880435270098,2,0.12867947014497766,0.10380710494560318
경제/NNG;미치/VV;부정적/VAX,-1,0.11758306766276627,1,0.1491433156638855,0.12530455326229226
정치적/VAX;불확실성/NNG;커지/VV,-1,0.11756291238576111,1,0.1343710580350627,0.1097946945399499
채권시장/NNG;우호적/VAX;작용했/VVX,-1,0.11756243762203811,1,0.09650786517990516,0.07002587695315432
유럽재정위기/NNG;인해/VV,-1,0.11738907649401664,1,0.13968256694804818,0.11542232806443864
장세/NNG;이어질/VV,-1,0.11718196109636958,1,0.1027689241726436,0.07668968977984186
금리인하/NNG;가능성/NNG;부각될/VVX,-1,0.11716567502136521,1,0.08625044754791832,0.05933459946784144
불안요인/NNG;될/VV,-1,0.11715535418989753,1,0.13461747884958933,0.11016509272175747
상승/NNG;이끌/VV,-1,0.11707649419413424,1,0.09198250990168587,0.06537750521256658
리스크/NNG;언급하/VVX,-1,0.11701290293899858,1,0.1922977301892432,0.17083082438367517
불확실성/NNG;해소/NNG;따른/VV,-1,0.11701260332123575,1,0.11740026596373068,0.09210746003060036
채권시장/NNG;자금유입/NNG;지속되/VVX,-1,0.11701027734599889,1,0.10941301085502629,0.08371274693006908
불안/NNG;진정될/VVX,-1,0.11692803204865299,1,0.10293786930164897,0.07692578050421056
변동성확대/NNG;예상된/VVX,-1,0.1168444055456952,1,0.12263980504198888,0.09765796789531886
장단기금리스프레드/NNG;축소되/VVX,-1,0.11682958799622156,1,0.07615713922222983,0.04879301494287698
금리상승/NNG;커질/VV,-1,0.11677127900133666,1,0.08418645890352482,0.05724646112205801
금리/NNG;내려온/VV,-1,0.11675620594942937,1,0.07352588143983181,0.04604066446729758
금리하락재료/NNG;작용했/VVX,-1,0.11661691692600984,1,0.09257138497805038,0.0660959026205179
채권시장/NNG;안정/NNG;찾/VV,-1,0.11649082519958553,1,0.09313571499369408,0.06671676822177529
큰/VA;충격/NNG;주/VV,-1,0.11644704976639697,1,0.1310615503003047,0.10661879128397231
세계경제/NNG;둔화되/VVX,-1,0.11643845439738043,1,0.20965957687344142,0.18929581585185734
시장금리/NNG;상승했/VVX,-1,0.11643348583811175,1,0.07368254334611371,0.0462669392668387
금리상승/NNG;예상되/VVX,-1,0.11642508321231393,1,0.08279103738336249,0.05584963766339229
상승세/NNG;지속됨/VVX,-1,0.11628436678778487,1,0.0831848394190884,0.05629254652714706
금리인하/NNG;예상됨/VVX,-1,0.11619040561149951,1,0.09346868875925692,0.06713242859774096
금리상승/NNG;이어질/VV,-1,0.11618266436367652,1,0.09050959249035499,0.06402050353231038
성장세/NNG;둔화시/VVX,-1,0.11597280968552126,1,0.1627733188982112,0.1401232351179391
글로벌/NNG;경기둔화우려/NNG;커지/VV,-1,0.11587744239541853,1,0.12448146085802138,0.09984573067683483
경제/NNG;미치/VV;긍정적/VAX,-1,0.11584547635581055,1,0.15561010165672243,0.13262248818595862
강세/NNG;보일/VV,-1,0.11581732487970742,2,0.09956727814855744,0.07363381083957161
경기둔화우려/NNG;확대되/VVX,-1,0.11578231009892082,1,0.11450752805628298,0.08937029718937052
안전자산선호현상/NNG;심화되/VVX,-1,0.11570372564409981,1,0.10176457736394175,0.07597299294364529
국면/NNG;이어질/VV,-1,0.11568445405525507,1,0.10067476509579738,0.0748299509920033
침체/NNG;이어지/VV,-1,0.115674904177969,1,0.19490259886328967,0.17404567190767326
불확실성/NNG;걷혔/VV,-1,0.11547886699752685,1,0.12727841395808798,0.10289520931301645
금융시장/NNG;변동성/NNG;확대되/VVX,-1,0.11514835396802359,2,0.12786700287142952,0.10360272562599736
수출/NNG;주/VV,-1,0.11511304729999483,1,0.17423269403380234,0.1524666802070132
금리인하기대감/NNG;반영하/VVX,-1,0.11504074224506744,1,0.07628441432947228,0.049274627542757625
불확실성/NNG;완화됨/VVX,-1,0.11495489427592598,1,0.11737683178053605,0.09259847886631659
금리하락/NNG;따른/VV,-1,0.11493797439052744,1,0.0835451468552703,0.05694685535807178
성장세/NNG;약화되/VVX,-1,0.1148673055754541,1,0.20373594055644031,0.18364434341800687
변동성/NNG;높/VA;질/VX;있/VV,-1,0.11480450102990392,1,0.12249514390400092,0.09803143402360287
금융시장/NNG;큰/VA;충격/NNG;받/VV,-1,0.11479775362222133,1,0.13908804835912894,0.11552394217224257
금리변동성/NNG;커지/VV,-1,0.11479086776243697,1,0.09965728072234638,0.07396108562019175
금리상승/NNG;예상하/VVX,-1,0.11475441566110622,1,0.08071283062217735,0.05399866542182194
기준금리/NNG;역전/NNG;현상/NNG;해소되/VVX,-1,0.11475402289586478,1,0.08283221370287433,0.056232936755966884
수출/NNG;개선되/VVX,-1,0.1146334864894738,1,0.283690671563297,0.2680298170882662
시장금리/NNG;급등하/VVX,-1,0.11455984957687004,1,0.07721957886797225,0.050354311844531076
기준금리인하/NNG;기대감/NNG;지속되/VVX,-1,0.11454292196990101,1,0.08377511555311094,0.05727018170000515
모멘텀/NNG;작용하/VVX,-1,0.11452678111710424,1,0.08853461601926178,0.062292298862060724
상승/NNG;반전하/VVX,-1,0.11439666016566918,2,0.08947455235281153,0.0633111339914931
금리스프레드/NNG;축소될/VVX,-1,0.11436846944456613,1,0.10044392678215021,0.07488652165731272
통화정책/NNG;불확실성/NNG;완화되/VVX,-1,0.11434747655010935,1,0.1017131677375428,0.07623000832158114
불확실성/NNG;제거될/VVX,-1,0.11431108196423656,1,0.13798274660581938,0.1144947031913091
금리/NNG;급등할/VVX;가능성/NNG;낮/VA,-1,0.11429074799111838,1,0.08331927862247841,0.05684105805013223
상승세/NNG;예상되/VVX,-1,0.11426190278144643,1,0.08862978666583553,0.06244871677104757
불확실성/NNG;해소시/VVX,-1,0.11426158291024868,1,0.13127049764964868,0.10742814173883894
정치적/VAX;불확실성/NNG;해소된/VVX,-1,0.11425335220329402,1,0.14131883013146532,0.11802991512953388
채권시장강세/NNG;지지할/VVX,-1,0.1142142392351706,1,0.09821845733605321,0.07257399330598459
불안요인/NNG;되/VV,-1,0.11415990612309113,1,0.14139369430774312,0.11813542115643991
불확실성/NNG;의한/VV,-1,0.11406158310049341,1,0.11353116021928283,0.0887650458035509
불확실성/NNG;확산되/VVX,-1,0.11404157494137768,1,0.13522218414119652,0.11165717760753907
경기침체/NNG;극복하/VVX,-1,0.11397035311027404,1,0.17003674947498784,0.14841467559022545
금리/NNG;기준금리/NNG;밑돌/VV,-1,0.11396985054827002,1,0.07770856620730442,0.05098598547566909
출구전략/NNG;우려/NNG;완화되/VVX,-1,0.11394633203759286,1,0.09619260213336567,0.07049639546112736
큰/VA;금리하락/NNG;기대하/VVX,-1,0.11385383201104249,1,0.08155831912913566,0.05507186212164872
시장금리상승/NNG;제한하/VVX,-1,0.1138511893816363,1,0.08742826921348934,0.06126758584842765
요소/NNG;작용할/VVX,-1,0.11383981170698321,1,0.13554727887652793,0.11205589329452663
변동성/NNG;크/VA;확대됐/VVX,-1,0.11379707733737798,1,0.11645267287760398,0.09191368362549855
금리하락/NNG;이어질/VV,-1,0.11376600585762131,1,0.08542272024354987,0.059168580498990195
강세모멘텀/NNG;작용할/VVX,-1,0.11372536144681678,1,0.09928092316408162,0.07380545174782814
변동성/NNG;줄어들/VV,-1,0.11363067110402203,1,0.10447285919520632,0.0793080679653004
불확실성/NNG;증가하/VVX,-1,0.11360549717016588,1,0.13336051753388503,0.10981192581820821
부담/NNG;작용하/VVX,-1,0.11351888950627376,1,0.11065068239254777,0.08585710911902021
성장세/NNG;둔화됐/VVX,-1,0.11349043803038206,1,0.2620868537399747,0.24576574130160803
금리상승압력/NNG;제한하/VVX,-1,0.11337826717623711,1,0.0851990665469675,0.05901282297763595
안전자산선호/NNG;강화되/VVX,-1,0.11333874322432136,2,0.10475413751488405,0.0796733151210952
투자심리/NNG;긍정적/VAX;작용할/VVX,-1,0.11331880439975528,1,0.12286107584550213,0.0988013919854047
경기둔화우려/NNG;지속되/VVX,-1,0.11316966104477166,2,0.11448782356609638,0.08999498126380823
시장금리/NNG;반등하/VVX,-1,0.11312052645122006,1,0.07822547356233397,0.05169926171551827
