word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
시장/NNG@$예상/NNG@$뛰어넘/VV,-1,-0.3824510025170572,33,13,20,49,0.23687403488505207,0.5302273059754856
인하/NNG@$효과/NNG@$지켜보/VV,-1,-0.3824510025170572,33,13,20,28,0.23687403488505207,0.5302273059754856
단기적/NNG@$경기/NNG@$부양/NNG,-1,-0.3824510025170572,33,13,20,30,0.23687403488505207,0.5302273059754856
인상/NNG@$성장/NNG@$둔화/NNG,-1,-0.3824510025170572,33,13,20,18,0.23687403488505207,0.5302273059754856
경제/NNG@$전망/NNG@$영향/NNG,-1,-0.3824510025170572,33,13,20,38,0.23687403488505207,0.5302273059754856
금리/NNG@$인상/NNG@$논의/NNG,-1,-0.38513391194388136,80,33,47,71,0.3464762429205773,0.7804594188666644
예상/NNG@$금리/NNG@$인하/NNG,-1,-0.3852975273615783,153,63,90,90,0.3824176911278091,0.8617507641007124
금리/NNG@$정상화/NNG@$속도/NNG,0,-0.38823344415730054,26,10,16,44,0.20919794999133096,0.4746779638541889
예상/NNG@$벗어나/VV@$않/VX,0,-0.38823344415730054,26,10,16,30,0.20919794999133096,0.4746779638541889
상승률/NNG@$높/VA@$예상/NNG,0,-0.38823344415730054,26,10,16,17,0.20919794999133096,0.4746779638541889
산업/NNG@$생산/NNG@$소매/NNG@$판매/NNG,0,-0.38823344415730054,26,10,16,29,0.20919794999133096,0.4746779638541889
사상/NNG@$최저/NNG@$동결/NNG,0,-0.38823344415730054,26,10,16,33,0.20919794999133096,0.4746779638541889
내수/NNG@$경기/NNG@$부양/NNG,0,-0.38823344415730054,26,10,16,32,0.20919794999133096,0.4746779638541889
시장/NNG@$금리/NNG@$정책금리/NNG,0,-0.38823344415730054,26,10,16,20,0.20919794999133096,0.4746779638541889
경제/NNG@$성장/NNG@$도움/NNG,0,-0.38823344415730054,26,10,16,27,0.20919794999133096,0.4746779638541889
채권/NNG@$딜러/NNG@$시장/NNG,0,-0.38823344415730054,26,10,16,30,0.20919794999133096,0.4746779638541889
금리/NNG@$상향/NNG@$조정/NNG,0,-0.38823344415730054,26,10,16,25,0.20919794999133096,0.4746779638541889
인상/NNG@$금리/NNG@$인하/NNG,-1,-0.39218334910020236,59,24,35,33,0.3056678773771827,0.7000636541224344
기준금리/NNG@$인하/NNG@$효과/NNG,-1,-0.3925023863923528,102,42,60,126,0.36285979794634754,0.8316757406315884
기준금리/NNG@$인상/NNG@$경제/NNG,-1,-0.39399173131227216,78,32,46,69,0.3381844702717265,0.7778551669767524
기준금리/NNG@$동결/NNG@$결정/NNG,-1,-0.39430751305611356,176,72,104,199,0.376798684342602,0.8673195015875714
시장/NNG@$금리/NNG@$기준금리/NNG,-1,-0.39475960627431617,45,18,27,35,0.26902245168514366,0.6199022623254246
제기/NNG@$금리/NNG@$인상/NNG,-1,-0.39475960627431617,45,18,27,36,0.26902245168514366,0.6199022623254246
문제/NNG@$금리/NNG@$인하/NNG,-1,-0.3966526731128158,38,15,23,21,0.24700131652110266,0.5717195616533297
가계/NNG@$소비/NNG@$심리/NNG,-1,-0.3966526731128158,38,15,23,50,0.24700131652110266,0.5717195616533297
제품/NNG@$가격/NNG@$인상/NNG,-1,-0.3966526731128158,38,15,23,24,0.24700131652110266,0.5717195616533297
인상/NNG@$가능/NNG@$전망/NNG,-1,-0.3966526731128158,38,15,23,29,0.24700131652110266,0.5717195616533297
경제/NNG@$발목/NNG@$잡/VV,-1,-0.3974329608137759,71,29,42,71,0.3255143145299024,0.7548458371326285
통화정책/NNG@$기준금리/NNG@$인하/NNG,-1,-0.3974329608137759,71,29,42,70,0.3255143145299024,0.7548458371326285
둔화/NNG@$금리/NNG@$인하/NNG,-1,-0.4002632901355695,100,41,59,67,0.3562319901625527,0.8316561982813605
경제/NNG@$성장/NNG@$제약/NNG,-1,-0.40139672870131315,31,12,19,24,0.22163571058202733,0.518827874441034
성장률/NNG@$전망/NNG@$낮/VA,-1,-0.40139672870131315,31,12,19,24,0.22163571058202733,0.518827874441034
기준금리/NNG@$상향/NNG@$조정/NNG@$가능성/NNG,-1,-0.40139672870131315,31,12,19,24,0.22163571058202733,0.518827874441034
고용/NNG@$지표/NNG@$악화/NNG,-1,-0.40139672870131315,31,12,19,34,0.22163571058202733,0.518827874441034
인상/NNG@$가능성/NNG@$강하/VA@$시사/NNG,-1,-0.40139672870131315,31,12,19,32,0.22163571058202733,0.518827874441034
경제/NNG@$침체/NNG@$빠지/VV,-1,-0.40139672870131315,31,12,19,32,0.22163571058202733,0.518827874441034
고려/NNG@$기준금리/NNG@$인하/NNG,-1,-0.40139672870131315,31,12,19,37,0.22163571058202733,0.518827874441034
부동산/NNG@$중개인/NNG@$주택/NNG,-1,-0.40139672870131315,31,12,19,35,0.22163571058202733,0.518827874441034
대출/NNG@$금리/NNG@$예금금리/NNG,-1,-0.40139672870131315,31,12,19,24,0.22163571058202733,0.518827874441034
해외/NNG@$경제/NNG@$포커스/NNG,-1,-0.4031877777303431,76,31,45,42,0.32964589758752355,0.7749734978289918
기준금리/NNG@$무담보/NNG@$콜론/NNG,-1,-0.4032130687328004,57,23,34,53,0.2950787651758464,0.6937505789045195
인상/NNG@$소수/NNG@$의견/NNG,-1,-0.4057771209246879,50,20,30,63,0.2768966856640906,0.6550060055722187
달러/NNG@$엔/NNG@$환율/NNG,-1,-0.4057771209246879,50,20,30,43,0.2768966856640906,0.6550060055722187
자산운용사/NNG@$채권/NNG@$딜러/NNG,-1,-0.4057771209246879,50,20,30,48,0.2768966856640906,0.6550060055722187
하락/NNG@$소비자/NNG@$물가/NNG,-1,-0.4057771209246879,50,20,30,43,0.2768966856640906,0.6550060055722187
위기/NNG@$이전/NNG@$회복/NNG,-1,-0.4057771209246879,50,20,30,61,0.2768966856640906,0.6550060055722187
민간/NNG@$소비/NNG@$부진/NNG,-1,-0.4057771209246879,50,20,30,40,0.2768966856640906,0.6550060055722187
금리/NNG@$인하/NNG@$시작/NNG,-1,-0.40727500728282107,69,28,41,24,0.31626188430119834,0.7508144518548512
결정/NNG@$열/VV@$기준금리/NNG,-1,-0.4087310087047691,43,17,26,22,0.2563431978940521,0.6106950847195849
금융/NNG@$규제/NNG@$개혁/NNG,0,-0.41004112359949396,19,7,12,35,0.17435696783843294,0.4166857616439296
소비자/NNG@$물가/NNG@$반영/NNG,0,-0.41004112359949396,19,7,12,25,0.17435696783843294,0.4166857616439296
가격/NNG@$상승/NNG@$주택/NNG,0,-0.41004112359949396,19,7,12,24,0.17435696783843294,0.4166857616439296
금리/NNG@$인하/NNG@$예상/NNG,-1,-0.41011680446015497,190,77,113,142,0.36541973976253894,0.873454651164108
외국인/NNG@$자금/NNG@$유출/NNG,-1,-0.4127450501991735,74,30,44,94,0.32085497309085315,0.7717994913396683
인상/NNG@$달러/NNG@$강세/NNG,-1,-0.4127450501991735,74,30,44,51,0.32085497309085315,0.7717994913396683
성장률/NNG@$전망치/NNG@$하향/NNG@$조정/NNG,-1,-0.41315430494201244,118,48,70,138,0.356219799777398,0.8577134391883104
가능성/NNG@$크/VA@$금리/NNG,-1,-0.41342355139637366,36,14,22,32,0.23289236657648535,0.5611272783713845
유로화/NNG@$사용/NNG@$경제/NNG,-1,-0.41342355139637366,36,14,22,42,0.23289236657648535,0.5611272783713845
금융/NNG@$위기/NNG@$극복/NNG,-1,-0.4141201692900325,148,60,88,121,0.3610253238797811,0.8713119646996242
소비자/NNG@$물가/NNG@$근원물가/NNG,0,-0.4148834298409646,24,9,15,21,0.19120276299379496,0.46230699821372284
양적완화/NNG@$정책/NNG@$유지/NNG,0,-0.4148834298409646,24,9,15,32,0.19120276299379496,0.46230699821372284
경기동행지수/NNG@$순환/NNG@$변동/NNG,0,-0.4148834298409646,24,9,15,26,0.19120276299379496,0.46230699821372284
양적완화/NNG@$규모/NNG@$줄이/VV,0,-0.41693537215727605,14,5,9,43,0.1527019932981986,0.37105266031255846
지속/NNG@$경기/NNG@$회복/NNG,-1,-0.4170988982301761,79,32,47,40,0.32501560836598975,0.7900725175800682
전격적/NNG@$금리/NNG@$인하/NNG,-1,-0.4175504449889924,67,27,40,55,0.3067325984591108,0.7464444129980924
경기/NNG@$살아나/VV@$않/VX,-1,-0.41885996056073693,48,19,29,31,0.26495259314384473,0.6468206751504674
금리/NNG@$인하/NNG@$부작용/NNG,-1,-0.41885996056073693,48,19,29,42,0.26495259314384473,0.6468206751504674
국채/NNG@$매입/NNG@$규모/NNG,-1,-0.42050352515581,84,34,50,83,0.32877296927612093,0.8058313624610967
통화정책/NNG@$기조/NNG@$경기/NNG,-1,-0.42323938843307507,29,11,18,24,0.20549046658920142,0.5070255534868304
외환/NNG@$위기/NNG@$겪/VV,-1,-0.42323938843307507,29,11,18,27,0.20549046658920142,0.5070255534868304
인하/NNG@$효과/NNG@$나타나/VV,-1,-0.42323938843307507,29,11,18,24,0.20549046658920142,0.5070255534868304
자본/NNG@$유출/NNG@$막/VV,-1,-0.42323938843307507,29,11,18,23,0.20549046658920142,0.5070255534868304
원달러/NNG@$환율/NNG@$하락/NNG,-1,-0.42323938843307507,29,11,18,42,0.20549046658920142,0.5070255534868304
인하/NNG@$단행/NNG@$않/VX,-1,-0.42323938843307507,29,11,18,23,0.20549046658920142,0.5070255534868304
적자/NNG@$국채/NNG@$발행/NNG,-1,-0.42323938843307507,29,11,18,33,0.20549046658920142,0.5070255534868304
금리/NNG@$변동성/NNG@$확대/NNG,-1,-0.42323938843307507,29,11,18,18,0.20549046658920142,0.5070255534868304
우려/NNG@$금리/NNG@$인하/NNG,-1,-0.4251649101565108,159,64,95,107,0.3537059826145567,0.8768383644158468
유럽연합/NNG@$탈퇴/NNG@$브렉시트/NNG,-1,-0.42673301876284153,77,31,46,106,0.31641679867443745,0.7874086444074129
정책금리/NNG@$인하/NNG@$가능성/NNG,-1,-0.42724058197601633,53,21,32,29,0.2728736323117431,0.6798940531070757
자본/NNG@$유출/NNG@$가능성/NNG,-1,-0.4272868351758481,104,42,62,86,0.34033994759267766,0.8480895903281086
경제/NNG@$부정적/NNG@$영향/NNG,-1,-0.428155395004708,212,85,127,194,0.3523953532015344,0.8799988080060807
금리/NNG@$인하/NNG@$압력/NNG,-1,-0.42984339744126454,82,33,49,72,0.32059635169546197,0.80390902527672
완화/NNG@$정책/NNG@$펴/VV,-1,-0.43221693348759826,34,13,21,16,0.2181027424318808,0.5500989978208819
지수/NNG@$상승/NNG@$마감/NNG,-1,-0.43221693348759826,34,13,21,19,0.2181027424318808,0.5500989978208819
증권/NNG@$금리/NNG@$인하/NNG,-1,-0.43221693348759826,34,13,21,27,0.2181027424318808,0.5500989978208819
인상/NNG@$단행/NNG@$가능성/NNG@$높/VA,-1,-0.43221693348759826,34,13,21,22,0.2181027424318808,0.5500989978208819
경제/NNG@$영향/NNG@$크/VA@$않/VX,-1,-0.43221693348759826,34,13,21,26,0.2181027424318808,0.5500989978208819
은행권/NNG@$가계/NNG@$대출/NNG,-1,-0.43221693348759826,34,13,21,28,0.2181027424318808,0.5500989978208819
경제/NNG@$전망/NNG@$내놓/VV,-1,-0.43221693348759826,34,13,21,35,0.2181027424318808,0.5500989978208819
의존도/NNG@$높/VA@$경제/NNG,-1,-0.4329277987794742,46,18,28,38,0.2525869860565471,0.6381901305612148
기준금리/NNG@$인하/NNG@$필요성/NNG,-1,-0.4329277987794742,46,18,28,63,0.2525869860565471,0.6381901305612148
외국인/NNG@$자본/NNG@$유출/NNG,-1,-0.4329277987794742,46,18,28,30,0.2525869860565471,0.6381901305612148
경제/NNG@$차지/NNG@$소비/NNG,-1,-0.4329277987794742,46,18,28,36,0.2525869860565471,0.6381901305612148
시장/NNG@$투자/NNG@$심리/NNG,-1,-0.4329277987794742,46,18,28,31,0.2525869860565471,0.6381901305612148
금융/NNG@$위기/NNG@$충격/NNG,-1,-0.4329277987794742,46,18,28,32,0.2525869860565471,0.6381901305612148
금리/NNG@$인하/NNG@$고려/NNG,-1,-0.4340753400767001,58,23,35,59,0.28014712951859994,0.7098267655250821
기업/NNG@$신뢰/NNG@$지수/NNG,-1,-0.4404057419568965,51,20,31,75,0.26122495076187036,0.6723220049520195
원유/NNG@$재고/NNG@$감소/NNG,-1,-0.4406681880331237,39,15,24,38,0.2294541550264253,0.5909372596366211
변동성/NNG@$음식/NNG@$에너지/NNG,-1,-0.4406681880331237,39,15,24,16,0.2294541550264253,0.5909372596366211
외국인/NNG@$주식/NNG@$투자/NNG@$자금/NNG,-1,-0.4406681880331237,39,15,24,26,0.2294541550264253,0.5909372596366211
전망/NNG@$소비/NNG@$지출/NNG,-1,-0.4406681880331237,39,15,24,34,0.2294541550264253,0.5909372596366211
장단기/NNG@$금리/NNG@$스프레드/NNG,-1,-0.4406681880331237,39,15,24,19,0.2294541550264253,0.5909372596366211
달성/NNG@$쉽/VA@$않/VX,-1,-0.4406681880331237,39,15,24,33,0.2294541550264253,0.5909372596366211
단행/NNG@$금리/NNG@$인하/NNG,-1,-0.44288542514759266,90,36,54,48,0.32017101344897475,0.8291244290418063
경제/NNG@$둔화/NNG@$우려/NNG,-1,-0.4465093466352611,56,22,34,54,0.2691464988898964,0.7033136216676068
금리/NNG@$인상/NNG@$준비/NNG,-1,-0.4465093466352611,56,22,34,53,0.2691464988898964,0.7033136216676068
상품/NNG@$수지/NNG@$흑자/NNG,-1,-0.4471456352045461,73,29,44,45,0.29847446182885484,0.7811920826325538
금리/NNG@$인상/NNG@$기조/NNG@$유지/NNG,-1,-0.4471456352045461,73,29,44,40,0.29847446182885484,0.7811920826325538
양적완화/NNG@$규모/NNG@$확대/NNG,0,-0.44761152378328817,22,8,14,49,0.1715715128544585,0.449574456269193
인상/NNG@$속도/NNG@$조절/NNG,0,-0.44761152378328817,22,8,14,34,0.1715715128544585,0.449574456269193
전미/NNG@$주택/NNG@$건설업/NNG,-1,-0.4481377466298887,44,17,27,46,0.23976924516549888,0.6291026779006299
영향/NNG@$가능성/NNG@$상존/NNG,-1,-0.4481377466298887,44,17,27,42,0.23976924516549888,0.6291026779006299
경기/NNG@$부양/NNG@$필요성/NNG,-1,-0.4481377466298887,44,17,27,59,0.23976924516549888,0.6291026779006299
공개/NNG@$기준금리/NNG@$인상/NNG,0,-0.44882276450063163,27,10,17,27,0.18826577562875946,0.49481635235540655
하방/NNG@$위험/NNG@$높/VA,0,-0.44882276450063163,27,10,17,26,0.18826577562875946,0.49481635235540655
인상/NNG@$물가/NNG@$상승률/NNG,0,-0.44882276450063163,27,10,17,28,0.18826577562875946,0.49481635235540655
금리/NNG@$인하/NNG@$신중/NNG,0,-0.44882276450063163,27,10,17,30,0.18826577562875946,0.49481635235540655
소비자/NNG@$물가/NNG@$오름세/NNG,0,-0.44882276450063163,27,10,17,27,0.18826577562875946,0.49481635235540655
경기/NNG@$부양책/NNG@$효과/NNG,-1,-0.45122200893137443,83,33,50,55,0.3081599477122956,0.8148193714317485
금리/NNG@$인상/NNG@$출구전략/NNG,-1,-0.45275905332108435,93,37,56,90,0.3161499306020627,0.8391809798418001
기준금리/NNG@$인하/NNG@$가능성/NNG@$높/VA,-1,-0.4535161813729782,32,12,20,20,0.20253498223913685,0.538629239560416
유동성/NNG@$공급/NNG@$정책/NNG,-1,-0.4535161813729782,32,12,20,42,0.20253498223913685,0.538629239560416
금리/NNG@$격차/NNG@$확대/NNG,-1,-0.4535161813729782,32,12,20,21,0.20253498223913685,0.538629239560416
금리/NNG@$인상/NNG@$멈출/VV,-1,-0.4535161813729782,32,12,20,18,0.20253498223913685,0.538629239560416
경제/NNG@$성장/NNG@$영향/NNG,-1,-0.45447763251898066,49,19,30,27,0.24918620758515764,0.6643019380918378
전망/NNG@$성장/NNG@$경로/NNG,-1,-0.45447763251898066,49,19,30,40,0.24918620758515764,0.6643019380918378
접근/NNG@$필요/NNG@$있/VA,0,-0.45627647030773133,17,6,11,26,0.15074374763953394,0.4036932794585307
순환/NNG@$변동/NNG@$하락/NNG,0,-0.45627647030773133,17,6,11,31,0.15074374763953394,0.4036932794585307
제조업/NNG@$지수/NNG@$예상/NNG,0,-0.45627647030773133,17,6,11,35,0.15074374763953394,0.4036932794585307
경제성장률/NNG@$물가/NNG@$상승률/NNG,-1,-0.45797913641189103,71,28,43,54,0.28912053879241306,0.777607166665245
둔화/NNG@$모습/NNG@$보이/VV,-1,-0.4591668995126872,37,14,23,22,0.21513807864896609,0.5803695844278193
국제금융시장/NNG@$불안/NNG@$경제/NNG,-1,-0.4591668995126872,37,14,23,12,0.21513807864896609,0.5803695844278193
외환/NNG@$위기/NNG@$발생/NNG,-1,-0.4591668995126872,37,14,23,31,0.21513807864896609,0.5803695844278193
물가/NNG@$상승/NNG@$부담/NNG,-1,-0.4591668995126872,37,14,23,27,0.21513807864896609,0.5803695844278193
구조/NNG@$개혁/NNG@$필요/NNG,-1,-0.4591668995126872,37,14,23,31,0.21513807864896609,0.5803695844278193
콜금리/NNG@$인하/NNG@$가능성/NNG,-1,-0.45968403527456025,54,21,33,24,0.2578007132656709,0.6963709927563145
변화/NNG@$해외/NNG@$위험/NNG@$요인/NNG,-1,-0.45968403527456025,54,21,33,37,0.2578007132656709,0.6963709927563145
금리/NNG@$상승/NNG@$가계/NNG,-1,-0.45968403527456025,54,21,33,39,0.2578007132656709,0.6963709927563145
금리/NNG@$인하/NNG@$카드/NNG,-1,-0.4613758153026899,129,51,78,112,0.32502011369033934,0.8817212342334388
예상/NNG@$금리/NNG@$동결/NNG,-1,-0.4638209960351063,59,23,36,55,0.26568605085787045,0.725255758726793
하향/NNG@$조정/NNG@$경기/NNG,-1,-0.46468289906206706,42,16,26,37,0.22646326051756904,0.6195469939191033
걱정/NNG@$필요/NNG@$없/VA,-1,-0.46468289906206706,42,16,26,25,0.22646326051756904,0.6195469939191033
상품/NNG@$가격/NNG@$하락/NNG,-1,-0.46623831752455935,114,45,69,57,0.31803214147694725,0.8735177212377206
부진/NNG@$모습/NNG@$보이/VV,-1,-0.46698252340955315,64,25,39,72,0.27290290191260247,0.7509913844214654
인프라/NNG@$투자/NNG@$확대/NNG,-1,-0.46958706230775127,47,18,29,23,0.23673415878330847,0.6558199989253963
자산/NNG@$시장/NNG@$거품/NNG,-1,-0.46958706230775127,47,18,29,30,0.23673415878330847,0.6558199989253963
금리/NNG@$인하/NNG@$전망/NNG,-1,-0.4698231224528223,230,90,140,169,0.3223706418538395,0.8935980683328523
금리/NNG@$인하/NNG@$시장/NNG,-1,-0.470771262852431,122,48,74,82,0.3170967678374564,0.881121275192624
은행/NNG@$금리/NNG@$인하/NNG,-1,-0.4707985745691834,74,29,45,31,0.2855378673492415,0.7934837793253039
재정/NNG@$건전성/NNG@$악화/NNG,-1,-0.47369113428189025,52,20,32,40,0.24609431261946726,0.6889831780121326
대외/NNG@$위험/NNG@$요인/NNG,-1,-0.47369113428189025,52,20,32,54,0.24609431261946726,0.6889831780121326
금리/NNG@$상승/NNG@$가능성/NNG,-1,-0.47369113428189025,52,20,32,32,0.24609431261946726,0.6889831780121326
가능성/NNG@$높/VA@$내/VX,-1,-0.4779567231274463,30,11,19,20,0.18607077099218966,0.5267121021410922
상승/NNG@$금리/NNG@$인하/NNG,-1,-0.4779567231274463,30,11,19,29,0.18607077099218966,0.5267121021410922
약세/NNG@$원화/NNG@$강세/NNG,-1,-0.4779567231274463,30,11,19,26,0.18607077099218966,0.5267121021410922
인하/NNG@$필요성/NNG@$제기/NNG,-1,-0.4779567231274463,30,11,19,20,0.18607077099218966,0.5267121021410922
은행/NNG@$금리/NNG@$인상/NNG@$단행/NNG,-1,-0.4779567231274463,30,11,19,24,0.18607077099218966,0.5267121021410922
유로화/NNG@$달러화/NNG@$유로당/NNG,-1,-0.4779567231274463,30,11,19,23,0.18607077099218966,0.5267121021410922
전미/NNG@$부동산/NNG@$중개인/NNG@$주택/NNG,0,-0.4793072345915659,25,9,16,28,0.169748328439512,0.4821940532604586
정책금리/NNG@$인상/NNG@$기대/NNG,0,-0.4793072345915659,25,9,16,15,0.169748328439512,0.4821940532604586
국면/NNG@$진입/NNG@$가능성/NNG,0,-0.4793072345915659,25,9,16,18,0.169748328439512,0.4821940532604586
거시/NNG@$금융/NNG@$경제/NNG,0,-0.4793072345915659,25,9,16,27,0.169748328439512,0.4821940532604586
기준금리/NNG@$인하/NNG@$통화/NNG@$완화/NNG,0,-0.4793072345915659,25,9,16,32,0.169748328439512,0.4821940532604586
소비자/NNG@$물가/NNG@$동향/NNG,-1,-0.47938726390673525,62,24,38,38,0.26246577110564273,0.7457259258504129
금리/NNG@$경기/NNG@$부양/NNG,-1,-0.47982903813847066,35,13,22,27,0.2001523546940314,0.5693318582082202
상승/NNG@$원화/NNG@$가치/NNG,-1,-0.47982903813847066,35,13,22,20,0.2001523546940314,0.5693318582082202
우려/NNG@$필요/NNG@$없/VA,-1,-0.47982903813847066,35,13,22,46,0.2001523546940314,0.5693318582082202
은행/NNG@$마이너스금리/NNG@$도입/NNG,-1,-0.47982903813847066,35,13,22,19,0.2001523546940314,0.5693318582082202
긍정적/NNG@$영향/NNG@$미쳤/VV,-1,-0.47982903813847066,35,13,22,29,0.2001523546940314,0.5693318582082202
수요/NNG@$상승/NNG@$압력/NNG,-1,-0.47982903813847066,35,13,22,29,0.2001523546940314,0.5693318582082202
물가/NNG@$상승/NNG@$압력/NNG@$낮/VA,-1,-0.4828016933785243,40,15,25,28,0.21262678739420723,0.609512137842751
금융시장/NNG@$영향/NNG@$제한적/NNG,-1,-0.4828016933785243,40,15,25,16,0.21262678739420723,0.609512137842751
문제/NNG@$해결/NNG@$않/VX,-1,-0.4828016933785243,40,15,25,41,0.21262678739420723,0.609512137842751
실물경제/NNG@$부정적/NNG@$영향/NNG,-1,-0.48863925825477206,50,19,31,24,0.23400994243785908,0.6811345751532868
금리/NNG@$인하/NNG@$양적완화/NNG,-1,-0.48863925825477206,50,19,31,32,0.23400994243785908,0.6811345751532868
관심/NNG@$가질/VV@$필요/NNG@$있/VA,0,-0.4887917897404185,20,7,13,16,0.14989210448878798,0.43646697067904394
주택/NNG@$경기/NNG@$회복/NNG,0,-0.4887917897404185,20,7,13,37,0.14989210448878798,0.43646697067904394
물가/NNG@$목표/NNG@$하한/NNG,0,-0.4887917897404185,20,7,13,20,0.14989210448878798,0.43646697067904394
효과/NNG@$크/VA@$않/VX,-1,-0.489766662216217,126,49,77,154,0.30474771805117384,0.8896640648944162
가능성/NNG@$금리/NNG@$인하/NNG,-1,-0.49069401095297316,90,35,55,53,0.28929748089327206,0.8466233469334408
지속/NNG@$가능성/NNG@$크/VA,-1,-0.49084091768635785,55,21,34,50,0.24327131080662787,0.7122041852679809
경제성장률/NNG@$전망/NNG@$하향/NNG@$조정/NNG,-1,-0.493785271946769,70,27,43,57,0.2665368078001141,0.7864035099763963
물가/NNG@$안정세/NNG@$지속/NNG,0,-0.4944251300607718,12,4,8,21,0.12116063028102378,0.35808394643555297
경제/NNG@$경제정책/NNG@$방향/NNG,0,-0.4944251300607718,12,4,8,42,0.12116063028102378,0.35808394643555297
주가/NNG@$하락/NNG@$환율/NNG,0,-0.4944251300607718,12,4,8,27,0.12116063028102378,0.35808394643555297
인하/NNG@$가능성/NNG@$낮/VA,-1,-0.49670494114952723,98,38,60,70,0.29062814120306235,0.8641419349000599
국채/NNG@$매입/NNG@$양적완화/NNG,-1,-0.5027894498226189,38,14,24,31,0.19821117458592472,0.5989875441329395
회복/NNG@$속도/NNG@$빠르/VA,-1,-0.5031353627022848,33,12,21,29,0.18441628856666642,0.5578160656579972
금리/NNG@$인하/NNG@$나설/VV@$가능성/NNG,-1,-0.5035833360174669,43,16,27,29,0.21047989309698326,0.6374165742844563
경제/NNG@$기준금리/NNG@$인하/NNG,-1,-0.5035833360174669,43,16,27,30,0.21047989309698326,0.6374165742844563
정책/NNG@$목표/NNG@$달성/NNG,-1,-0.5046573651421246,48,18,30,36,0.22152826912771623,0.6728097559020779
조치/NNG@$금리/NNG@$인하/NNG,-1,-0.5046573651421246,48,18,30,27,0.22152826912771623,0.6728097559020779
은행/NNG@$지준율/NNG@$인상/NNG,-1,-0.5046573651421246,48,18,30,34,0.22152826912771623,0.6728097559020779
자산/NNG@$가격/NNG@$하락/NNG,-1,-0.5055856862138272,53,20,33,50,0.23155110952674962,0.705005024955288
경제/NNG@$성장세/NNG@$회복/NNG,-1,-0.5055856862138272,53,20,33,56,0.23155110952674962,0.705005024955288
성장률/NNG@$물가/NNG@$상승률/NNG,-1,-0.5061658921779199,58,22,36,40,0.2406830009039909,0.7339523247525901
필요/NNG@$있/VA@$주문/NNG,-1,-0.506375710864441,28,10,18,25,0.1685712575337318,0.5143407624021255
국고채/NNG@$금리/NNG@$기준금리/NNG,-1,-0.506375710864441,28,10,18,28,0.1685712575337318,0.5143407624021255
긍정적/NNG@$효과/NNG@$있/VA,-1,-0.506375710864441,28,10,18,27,0.1685712575337318,0.5143407624021255
추진/NNG@$필요/NNG@$있/VA,-1,-0.506375710864441,28,10,18,20,0.1685712575337318,0.5143407624021255
인플레이션/NNG@$압력/NNG@$완화/NNG,-1,-0.507395302707831,130,50,80,77,0.2931994076383398,0.8970610136424146
기준금리/NNG@$인하/NNG@$기대/NNG,-1,-0.5127476215290239,112,43,69,163,0.2858529998738769,0.8873270016677033
금리/NNG@$인하/NNG@$요구/NNG,-1,-0.5133919813363466,99,38,61,74,0.28025443526775506,0.871470857342575
성장/NNG@$하방/NNG@$위험/NNG,-1,-0.5162487762992782,107,41,66,170,0.28185541485464394,0.8832872700788947
금융/NNG@$경제/NNG@$전망/NNG,0,-0.5162864117256589,23,8,15,26,0.14968924305472978,0.4691489367911016
기금/NNG@$금리/NNG@$인상/NNG,-1,-0.5164929914372035,94,36,58,57,0.2754580805357866,0.8638140555792783
위안화/NNG@$절상/NNG@$압력/NNG,-1,-0.5173931841407993,71,27,44,71,0.25402058441876685,0.7985468215939727
수입/NNG@$물가/NNG@$상승/NNG,-1,-0.5180417719739651,115,44,71,129,0.28313100353458437,0.8916374843697681
오름세/NNG@$지속/NNG@$예상/NNG,0,-0.5194195680444342,15,5,10,24,0.12348385063819356,0.3903443259915689
가능성/NNG@$높/VA@$관측/NNG,-1,-0.5198753076452305,61,23,38,41,0.2383001797851089,0.7542306896294205
확대/NNG@$금리/NNG@$인하/NNG,-1,-0.5206790600624766,56,21,35,57,0.22931978330080494,0.7274083976507162
인하/NNG@$단행/NNG@$전망/NNG,-1,-0.521288973141474,51,19,32,38,0.2194711230680138,0.6973343800168622
금리/NNG@$인상/NNG@$통화/NNG,-1,-0.521288973141474,51,19,32,37,0.2194711230680138,0.6973343800168622
성장/NNG@$둔화/NNG@$경제/NNG,-1,-0.521288973141474,51,19,32,41,0.2194711230680138,0.6973343800168622
위기/NNG@$경기/NNG@$둔화/NNG,-1,-0.5228929084985567,41,15,26,21,0.1966137920329861,0.6274690355086965
회복세/NNG@$지속/NNG@$유로지역/NNG,-1,-0.5250120215897216,36,13,23,39,0.18316196184776504,0.587962995479377
생산자/NNG@$물가/NNG@$상승률/NNG,-1,-0.5250120215897216,36,13,23,33,0.18316196184776504,0.587962995479377
국채/NNG@$매입/NNG@$결정/NNG,-1,-0.5250120215897216,36,13,23,16,0.18316196184776504,0.587962995479377
경제/NNG@$위기/NNG@$극복/NNG,-1,-0.5268336937298915,92,35,57,62,0.2676063317829508,0.8633714860532666
시장/NNG@$유동성/NNG@$공급/NNG,-1,-0.5296969899843235,31,11,20,38,0.16783971202306996,0.5458140581534199
금리/NNG@$상승/NNG@$우려/NNG,-1,-0.5296969899843235,31,11,20,22,0.16783971202306996,0.5458140581534199
조정/NNG@$여부/NNG@$결정/NNG,-1,-0.5296969899843235,31,11,20,27,0.16783971202306996,0.5458140581534199
