word,label,polarity,count,pos_count,neg_count,neu_count,pos_score,neg_score
경제/NNG@$수출/NNG@$부진/NNG,0,0.8812286917816035,25,17,8,18,0.44571861324508616,0.02813652944359917
규모/NNG@$자본/NNG@$유출/NNG,0,0.8812286917816035,25,17,8,24,0.44571861324508616,0.02813652944359917
인상/NNG@$단행/NNG@$시사/NNG,1,0.879900892585072,45,30,15,12,0.6192951929223284,0.039558706585152835
콜금리/NNG@$인상/NNG@$단행/NNG,1,0.8793348445338358,81,53,28,19,0.8437578845074979,0.054167026233061945
콜금리/NNG@$인하/NNG@$가능성/NNG,1,0.8765312555635043,67,44,23,11,0.7715362158839034,0.05075705902517242
전미/NNG@$주택/NNG@$건설업/NNG,1,0.8727570255840005,53,35,18,37,0.6786950065365678,0.0461068279370622
기대/NNG@$심리/NNG@$높/VA,1,0.8726636711382809,64,42,22,13,0.7524383413483839,0.051156597743218
인하/NNG@$정책/NNG@$효과/NNG,1,0.8704710386818089,39,26,13,31,0.567693719529535,0.03930680947510077
금융시장/NNG@$가격/NNG@$변수/NNG,1,0.868335169201875,61,40,21,16,0.7323198531671683,0.05160042110424729
외국인/NNG@$주식/NNG@$투자/NNG@$자금/NNG,1,0.8678292568324408,50,33,17,15,0.6552198332949914,0.04635777131354781
성장/NNG@$둔화/NNG@$인플레/NNG,1,0.8649535155806098,36,24,12,16,0.5410186334429151,0.03917097405513339
채권/NNG@$시장/NNG@$경제/NNG,1,0.8649535155806098,36,24,12,14,0.5410186334429151,0.03917097405513339
성장/NNG@$동력/NNG@$약화/NNG,1,0.8649535155806098,36,24,12,20,0.5410186334429151,0.03917097405513339
물가/NNG@$상승/NNG@$전망/NNG,1,0.8603443976563074,104,67,37,27,0.9154228461766106,0.06871046647692633
기술/NNG@$지수/NNG@$내린/VV@$마감/NNG,1,0.8588141813902224,33,22,11,31,0.51390878185888,0.0390280667728541
인상/NNG@$시기/NNG@$가늠/NNG,1,0.8588141813902224,33,22,11,17,0.51390878185888,0.0390280667728541
금리/NNG@$상승/NNG@$마감/NNG,1,0.8588141813902224,33,22,11,20,0.51390878185888,0.0390280667728541
금리/NNG@$상승/NNG@$제한/NNG,1,0.856009758550802,44,29,15,10,0.6057868442367101,0.04699028915345591
가능성/NNG@$강하/VA@$시사/NNG,1,0.8556653565937464,63,41,22,28,0.7414209897993849,0.05765954674869529
총액/NNG@$대출한도/NNG@$축소/NNG,1,0.8499167140921382,60,39,21,32,0.7207922715755516,0.0584688918246631
증시/NNG@$금리/NNG@$인상/NNG,1,0.8499167140921382,60,39,21,29,0.7207922715755516,0.0584688918246631
기조/NNG@$이어질/VV@$전망/NNG,1,0.8489785570686714,68,44,24,18,0.7692937458519046,0.06282513032985781
필요/NNG@$있/VA@$통화정책/NNG,1,0.8488937382379016,41,27,14,9,0.5799827306233198,0.04739363462800764
통화/NNG@$완화/NNG@$정책/NNG@$유지/NNG,1,0.8488937382379016,41,27,14,15,0.5799827306233198,0.04739363462800764
변동성/NNG@$크/VA@$확대/NNG,1,0.8448387974606513,49,32,17,25,0.6421725247238489,0.05400205893099618
금리/NNG@$정상화/NNG@$추진/NNG,1,0.8407772747327391,38,25,13,9,0.5535768685367114,0.047875694484044426
시장/NNG@$금리/NNG@$상승세/NNG,1,0.8407772747327391,38,25,13,20,0.5535768685367114,0.047875694484044426
금리/NNG@$인상/NNG@$단행/NNG@$예상/NNG,1,0.8373072038178726,70,45,25,25,0.7772085631071854,0.06881086497339665
통화/NNG@$긴축/NNG@$선호/NNG,1,0.8360119808908286,126,80,46,66,0.9485545836664177,0.08470941181991486
기준금리/NNG@$인상/NNG@$적절/XR,1,0.8322273567801901,75,48,27,31,0.8018876772918729,0.07341546977256067
부정적/NNG@$영향/NNG@$최소화/NNG,1,0.8314624537548914,35,23,12,28,0.5266768229869092,0.04845906377067967
인상/NNG@$시장/NNG@$기대/NNG,1,0.8314624537548914,35,23,12,13,0.5266768229869092,0.04845906377067967
금융/NNG@$규제/NNG@$개혁/NNG,1,0.8314624537548914,35,23,12,19,0.5266768229869092,0.04845906377067967
기준금리/NNG@$인상/NNG@$관측/NNG,1,0.8277459314637206,51,33,18,14,0.6531251952024826,0.0615434470464741
경기/NNG@$나쁘/VA@$않/VX,1,0.8277361034698465,43,28,15,7,0.5919821971415983,0.05578547536940763
원유/NNG@$원자재/NNG@$가격/NNG@$상승/NNG,1,0.8206929768362394,56,36,20,8,0.6867903039271226,0.06762630146094654
금융/NNG@$경제/NNG@$전망/NNG,0,0.8206904369835215,32,21,11,17,0.49940120085469836,0.04917539085878346
증시/NNG@$사상/NNG@$최고치/NNG,0,0.8206904369835215,32,21,11,31,0.49940120085469836,0.04917539085878346
인플레이션/NNG@$목표/NNG@$달성/NNG,0,0.8206904369835215,32,21,11,23,0.49940120085469836,0.04917539085878346
소비자/NNG@$물가/NNG@$상승률/NNG@$전망/NNG,1,0.8198051233858576,90,57,33,24,0.8623234869074979,0.08537261166038215
소비자/NNG@$물가/NNG@$오름세/NNG,1,0.8172155877944547,40,26,14,14,0.5658642801001962,0.05690828396222708
금리/NNG@$상승/NNG@$속도/NNG,1,0.8172155877944547,40,26,14,12,0.5658642801001962,0.05690828396222708
거시/NNG@$건전성/NNG@$규제/NNG,1,0.8172155877944547,40,26,14,22,0.5658642801001962,0.05690828396222708
성장세/NNG@$갈/VX@$전망/NNG,1,0.8111202709443639,53,34,19,20,0.6637466569515568,0.06921022284737897
금리/NNG@$상승/NNG@$가계/NNG,1,0.8067075015186749,71,45,26,22,0.7743876571030892,0.08283520433318402
규모/NNG@$축소/NNG@$시작/NNG,1,0.8050025820737801,37,24,13,17,0.5391947663196073,0.05824060762023483
장단기/NNG@$금리차/NNG@$축소/NNG,1,0.8050025820737801,37,24,13,22,0.5391947663196073,0.05824060762023483
모습/NNG@$보일/VV@$전망/NNG,1,0.8001792539147701,50,32,18,14,0.6398206395947865,0.07100873425900223
전격적/NNG@$금리/NNG@$인상/NNG,1,0.7950388508388453,55,35,20,12,0.6740335703513034,0.07694978488864243
잠재적/NNG@$불안/NNG@$요인/NNG,0,0.7932422926726168,26,17,9,24,0.4442441701079621,0.051212088063967584
통화정책/NNG@$금융완화/NNG@$기조/NNG@$유지/NNG,1,0.7925050282618253,78,49,29,14,0.8055457773675995,0.093232076954285
목표/NNG@$금리/NNG@$인상/NNG,1,0.7911904369867313,60,38,22,21,0.7061386778271325,0.08230504075699054
매파적/NNG@$통화/NNG@$긴축/NNG@$선호/NNG,1,0.7906987125455867,34,22,12,25,0.5120854805215147,0.059843860875110656
채권/NNG@$시장/NNG@$변동성/NNG,1,0.7906987125455867,34,22,12,15,0.5120854805215147,0.059843860875110656
매파/NNG@$통화/NNG@$긴축/NNG@$선호/NNG,1,0.7901818300503824,83,52,31,38,0.8270387773987266,0.09691690502865019
외국/NNG@$자본/NNG@$유입/NNG,1,0.7881994995076909,65,41,24,17,0.7360141302002147,0.0871614986039723
확대/NNG@$해석/NNG@$경계/NNG,1,0.7837036731312084,75,47,28,27,0.788856673548717,0.09564265839215673
인프라/NNG@$투자/NNG@$확대/NNG,1,0.7828570004306334,52,33,19,18,0.6505212455552727,0.07921689667135184
원유/NNG@$재고/NNG@$감소/NNG,1,0.7828570004306334,52,33,19,25,0.6505212455552727,0.07921689667135184
장기/NNG@$국채/NNG@$수익률/NNG,1,0.7818604498310318,80,50,30,21,0.8118272451760087,0.09936908068109067
지표/NNG@$호조/NNG@$보이/VV,1,0.779836198433822,39,25,14,19,0.5514502957701872,0.0682022953587498
상승/NNG@$환율/NNG@$하락/NNG,1,0.779836198433822,39,25,14,10,0.5514502957701872,0.0682022953587498
인상/NNG@$나서/VV@$않/VX,1,0.7795463422081506,57,36,21,26,0.6839840173632311,0.08471897069252167
금리/NNG@$인상/NNG@$출구전략/NNG,1,0.7769724302629104,144,89,55,39,0.952120464229581,0.11948028101708995
금리/NNG@$인상/NNG@$인플레/NNG,1,0.7753463384575783,67,42,25,13,0.7443698466025281,0.09417714268880904
해외/NNG@$불안/NNG@$요인/NNG,0,0.7737654034165435,31,20,11,12,0.4846580561279069,0.06180512050931151
경제/NNG@$성장세/NNG@$지속/NNG,1,0.7703174294074606,87,54,33,28,0.8377907807271608,0.10867717585249838
사상/NNG@$최고치/NNG@$기록/NNG,1,0.7694587867421125,185,114,71,75,0.9634518988326719,0.12550584592515843
물가/NNG@$상승/NNG@$기대/NNG,1,0.76916866240728,92,57,35,37,0.855665719928893,0.11162344795552576
기조/NNG@$유지/NNG@$경기/NNG@$회복세/NNG,1,0.768883397815292,49,31,18,3,0.6261540120084893,0.08179727772610948
금리/NNG@$인상/NNG@$생각/NNG,1,0.768883397815292,49,31,18,16,0.6261540120084893,0.08179727772610948
금리/NNG@$오른/VV@$마감/NNG,1,0.7662845697633864,54,34,20,22,0.6608931658766327,0.08743463204408858
지수/NNG@$높/VA@$기술/NNG,1,0.7646630347876671,59,37,22,46,0.6935973364036712,0.09248283816675376
환율/NNG@$상승/NNG@$요인/NNG,1,0.7625112150511095,36,23,13,15,0.5245289229891595,0.07066524050033551
채권/NNG@$시장/NNG@$약세/NNG,1,0.7618232337634407,79,49,30,29,0.8020373960072751,0.10840686978847987
기조/NNG@$유지/NNG@$통화정책/NNG,1,0.7561704938822191,41,26,15,13,0.5634333375004489,0.07821440773950056
경제/NNG@$성장/NNG@$부진/NNG,1,0.7561704938822191,41,26,15,20,0.5634333375004489,0.07821440773950056
개선/NNG@$추세/NNG@$보이/VV,1,0.7561704938822191,41,26,15,7,0.5634333375004489,0.07821440773950056
관심/NNG@$가질/VV@$필요/NNG@$있/VA,0,0.7534536858386072,28,18,10,8,0.45704195090924776,0.06425170951069768
동결/NNG@$기조/NNG@$지속/NNG,1,0.7527687745766083,46,29,17,16,0.600999224833107,0.08475726907902105
부동산/NNG@$문제/NNG@$심각/XR,1,0.7511138130539052,51,32,19,21,0.6369152363798679,0.09050910461815614
투기/NNG@$자금/NNG@$유입/NNG,1,0.7511138130539052,51,32,19,11,0.6369152363798679,0.09050910461815614
회복세/NNG@$보일/VV@$예상/NNG,1,0.7504733646607178,56,35,21,10,0.6709344769119532,0.09562372754135952
인상/NNG@$가능성/NNG@$제기/NNG,1,0.7422247931529542,98,60,38,36,0.8676834779299014,0.12835764881492148
부채/NNG@$상환/NNG@$능력/NNG,0,0.7419632374923852,33,21,12,19,0.49721983349545135,0.07364012083463756
금융/NNG@$위기/NNG@$통화정책/NNG,0,0.7419632374923852,33,21,12,16,0.49721983349545135,0.07364012083463756
서비스/NNG@$금리/NNG@$비교/NNG@$장기금리/NNG@$국채/NNG,1,0.738030113502268,68,42,26,29,0.7407641889359031,0.1116341788751057
금리/NNG@$인상/NNG@$정당화/NNG,1,0.73635214646115,38,24,14,25,0.5367209519846318,0.0814813044168099
기준금리/NNG@$인상/NNG@$우려/NNG,1,0.734295295149094,53,33,20,36,0.6473553060999457,0.09916119149726307
정책/NNG@$효과/NNG@$극대화/NNG,1,0.7340768975822309,43,27,16,26,0.5751356369760212,0.08818217434782483
인플레이션/NNG@$우려/NNG@$높/VA,1,0.7340768975822309,43,27,16,17,0.5751356369760212,0.08818217434782483
결제/NNG@$선물환/NNG@$시장/NNG,1,0.7340768975822309,43,27,16,11,0.5751356369760212,0.08818217434782483
상승/NNG@$압력/NNG@$우려/NNG,1,0.7340768975822309,43,27,16,10,0.5751356369760212,0.08818217434782483
지수/NNG@$내린/VV@$마감/NNG,1,0.7340768975822309,43,27,16,44,0.5751356369760212,0.08818217434782483
차액/NNG@$결제/NNG@$선물환/NNG@$시장/NNG,1,0.7340768975822309,43,27,16,11,0.5751356369760212,0.08818217434782483
경기/NNG@$둔화/NNG@$원자재/NNG@$가격/NNG,1,0.7340768975822309,43,27,16,11,0.5751356369760212,0.08818217434782483
경기/NNG@$회복세/NNG@$약화/NNG,1,0.7340768975822309,43,27,16,23,0.5751356369760212,0.08818217434782483
연속적/NNG@$금리/NNG@$인상/NNG,1,0.7340119550221218,110,67,43,26,0.8963508800703661,0.1374709336388308
소비자/NNG@$물가/NNG@$예상/NNG,1,0.733677789424946,48,30,18,12,0.6121105392367072,0.094013806011109
부진/NNG@$경기/NNG@$회복세/NNG,1,0.733677789424946,48,30,18,12,0.6121105392367072,0.094013806011109
성장/NNG@$경로/NNG@$불확실성/NNG@$높/VA,1,0.7332482850888147,125,76,49,54,0.9227600142188954,0.1419900622078668
단기금리/NNG@$등락/NNG@$장기금리/NNG@$국채/NNG,1,0.7327148068321638,130,79,51,51,0.9290890579464771,0.14329395115619065
경로/NNG@$불확실성/NNG@$높/VA,1,0.7327148068321638,130,79,51,54,0.9290890579464771,0.14329395115619065
장기금리/NNG@$단기금리/NNG@$등락/NNG,1,0.7327148068321638,130,79,51,51,0.9290890579464771,0.14329395115619065
방향/NNG@$결정/NNG@$기준금리/NNG@$유지/NNG,0,0.7286870874627784,25,16,9,10,0.4293715880170895,0.06737670293237757
통화정책/NNG@$방향/NNG@$결정/NNG@$기준금리/NNG@$유지/NNG,0,0.7286870874627784,25,16,9,10,0.4293715880170895,0.06737670293237757
자금/NNG@$중개/NNG@$기능/NNG,0,0.7286870874627784,25,16,9,15,0.4293715880170895,0.06737670293237757
경기/NNG@$회복/NNG@$여부/NNG,1,0.7259519790822762,70,43,27,10,0.7485878858739421,0.11884007453247267
시장/NNG@$변동성/NNG@$확대/NNG,1,0.7251367621852896,102,62,40,48,0.8744782355718496,0.13930420541267255
자금조달/NNG@$어려움/NNG@$겪/VV,1,0.7183998459129215,55,34,21,8,0.6574722407800973,0.10772280383729778
기조/NNG@$유지/NNG@$경제/NNG,1,0.7171104608755698,77,47,30,29,0.7812040353963531,0.1286780870985765
금리/NNG@$비교/NNG@$장기금리/NNG@$국채/NNG,1,0.7171104608755698,77,47,30,30,0.7812040353963531,0.1286780870985765
비교/NNG@$장기금리/NNG@$국채/NNG,1,0.7171104608755698,77,47,30,30,0.7812040353963531,0.1286780870985765
반영/NNG@$금리/NNG@$인상/NNG@$가능성/NNG,1,0.7157754351155261,50,31,19,10,0.6229132268171563,0.10316920342764413
제품/NNG@$가격/NNG@$인상/NNG,1,0.7157754351155261,50,31,19,12,0.6229132268171563,0.10316920342764413
가계부채/NNG@$급/NNG@$증세/NNG,1,0.7135388057821144,45,28,17,21,0.5865504541576135,0.09803889683646752
위축/NNG@$소비/NNG@$심리/NNG,1,0.7129270071102403,35,22,13,12,0.5095532288657064,0.08538157804323815
경기/NNG@$둔화/NNG@$기준금리/NNG,1,0.7129270071102403,35,22,13,22,0.5095532288657064,0.08538157804323815
채권/NNG@$금리/NNG@$상승/NNG,1,0.7127444562877496,194,117,77,57,0.9530175821122853,0.1598077681496707
시장/NNG@$인상/NNG@$가능성/NNG,1,0.7122589243950805,40,25,15,10,0.5486527326196325,0.09218304681486775
수출/NNG@$산업/NNG@$생산/NNG,1,0.7122589243950805,40,25,15,13,0.5486527326196325,0.09218304681486775
경기/NNG@$둔화/NNG@$국면/NNG,1,0.7122589243950805,40,25,15,14,0.5486527326196325,0.09218304681486775
인플레이션/NNG@$우려/NNG@$커지/VV,1,0.7122589243950805,40,25,15,15,0.5486527326196325,0.09218304681486775
불확실성/NNG@$금리/NNG@$인상/NNG,1,0.7111074492147693,67,41,26,23,0.7287024864868151,0.12300713729920934
재정/NNG@$건전성/NNG@$확보/NNG,1,0.7074474768579375,62,38,24,24,0.6990723001062347,0.11975655818524009
자금/NNG@$단기/NNG@$부동화/NNG,1,0.7066020616993378,79,48,31,17,0.7876196666943713,0.1353823335497002
침체/NNG@$빠질/VV@$가능성/NNG,1,0.7033845946309396,57,35,22,7,0.667265130664001,0.11617156090561172
자산/NNG@$시장/NNG@$거품/NNG,1,0.7033845946309396,57,35,22,20,0.667265130664001,0.11617156090561172
채권/NNG@$시장/NNG@$영향/NNG,1,0.7027877735096173,91,55,36,27,0.8343928772672687,0.1456119764100829
증가/NNG@$물가/NNG@$상승/NNG,1,0.6990057426145273,52,32,20,12,0.6334041042822558,0.11219262497689032
예상/NNG@$깨/VV@$기준금리/NNG,1,0.6944868046945638,47,29,18,16,0.5976723447644536,0.10773943000909293
국채/NNG@$금리/NNG@$오른/VV,1,0.6944868046945638,47,29,18,11,0.5976723447644536,0.10773943000909293
전망/NNG@$경기/NNG@$둔화/NNG,1,0.6944868046945638,47,29,18,13,0.5976723447644536,0.10773943000909293
활동/NNG@$동향/NNG@$보/VV,1,0.6944868046945638,47,29,18,26,0.5976723447644536,0.10773943000909293
고려/NNG@$않/VX@$없/VA,1,0.6944868046945638,47,29,18,23,0.5976723447644536,0.10773943000909293
경제/NNG@$성장/NNG@$지지/NNG,1,0.6944868046945638,47,29,18,8,0.5976723447644536,0.10773943000909293
금리/NNG@$인상/NNG@$의견/NNG,1,0.6944713247034036,64,39,25,12,0.7077934828915282,0.12759805172439348
규모/NNG@$인프라/NNG@$투자/NNG,1,0.6901573714007061,42,26,16,7,0.5603168171573978,0.10269920652437971
완화/NNG@$정책/NNG@$유지/NNG,1,0.6891984206453154,59,36,23,21,0.6767340262165136,0.1244915568336844
경제/NNG@$성장률/NNG@$전망/NNG,1,0.6891984206453154,59,36,23,19,0.6767340262165136,0.1244915568336844
금리/NNG@$인하/NNG@$없/VA,1,0.6882348757711152,100,60,40,32,0.8589420162574068,0.15859072073799052
소수/NNG@$의견/NNG@$나오/VV,1,0.6866198812209565,37,23,14,19,0.5216493969062567,0.09690631443333395
지수/NNG@$내린/VV@$기술/NNG,1,0.6866198812209565,37,23,14,14,0.5216493969062567,0.09690631443333395
회복/NNG@$기대/NNG@$어렵/VA,1,0.6866198812209565,37,23,14,30,0.5216493969062567,0.09690631443333395
주택/NNG@$착공/NNG@$허가/NNG,1,0.6866198812209565,37,23,14,23,0.5216493969062567,0.09690631443333395
증가/NNG@$민간/NNG@$소비/NNG,1,0.6866198812209565,37,23,14,10,0.5216493969062567,0.09690631443333395
인상/NNG@$긴축/NNG@$기조/NNG,1,0.6866198812209565,37,23,14,13,0.5216493969062567,0.09690631443333395
경제/NNG@$수출/NNG@$내수/NNG,0,0.6849812378597779,32,20,12,10,0.4820442793006889,0.09010467068266097
기준금리/NNG@$결정/NNG@$금융/NNG,0,0.6849812378597779,32,20,12,22,0.4820442793006889,0.09010467068266097
미국채/NNG@$금리/NNG@$상승/NNG,0,0.6849812378597779,32,20,12,18,0.4820442793006889,0.09010467068266097
경제/NNG@$외환/NNG@$위기/NNG,0,0.6849812378597779,32,20,12,16,0.4820442793006889,0.09010467068266097
고용/NNG@$지표/NNG@$경제/NNG,1,0.6832979863234312,54,33,21,14,0.6435810565286147,0.12106314926359499
기준금리/NNG@$인상/NNG@$확률/NNG,1,0.6819959928514152,78,47,31,43,0.7766896521771041,0.14681619080907296
기금/NNG@$금리선물/NNG@$시장/NNG@$기준금리/NNG@$인상/NNG,1,0.6814151371490735,248,148,100,179,0.9479348982574236,0.17957565130818964
시중/NNG@$유동성/NNG@$흡수/NNG,1,0.6770947272696886,85,51,34,21,0.8050804498658363,0.15497985763366157
경제/NNG@$회복/NNG@$지연/NNG,1,0.6770947272696886,85,51,34,26,0.8050804498658363,0.15497985763366157
금융/NNG@$규제/NNG@$완화/NNG,1,0.6768230202929428,49,30,19,18,0.6084970018395368,0.11725464248138733
시기/NNG@$금리/NNG@$인상/NNG,1,0.6766040012290635,73,44,29,30,0.7516000202868132,0.1449470312537891
수출/NNG@$부진/NNG@$지속/NNG,1,0.6719920051554225,80,48,32,51,0.7829461292153123,0.15356780315582144
동행지수/NNG@$순환/NNG@$변동/NNG,1,0.6703380139087451,68,41,27,26,0.7242641658889114,0.14291553512864763
금융/NNG@$경제/NNG@$검토/NNG@$기준금리/NNG@$유지/NNG,1,0.6628676180939577,39,24,15,18,0.5335006244660095,0.10814217823153649
주택/NNG@$담보인정비율/NNG@$부채/NNG@$상환/NNG,1,0.6628676180939577,39,24,15,17,0.5335006244660095,0.10814217823153649
경제/NNG@$검토/NNG@$기준금리/NNG@$유지/NNG,1,0.6628676180939577,39,24,15,19,0.5335006244660095,0.10814217823153649
가계부채/NNG@$증가세/NNG@$통화정책/NNG,1,0.6628676180939577,39,24,15,10,0.5335006244660095,0.10814217823153649
시장/NNG@$예상/NNG@$금리/NNG@$인상/NNG,1,0.6604371125468478,51,31,20,18,0.6190211383325578,0.12656699711602504
거시/NNG@$정책/NNG@$기조/NNG@$유지/NNG,1,0.6604371125468478,51,31,20,5,0.6190211383325578,0.12656699711602504
금리/NNG@$인상/NNG@$긴축/NNG,1,0.6602308753790445,113,67,46,41,0.8828953619259405,0.18065161813117617
금융/NNG@$불안/NNG@$요인/NNG,0,0.6584577940479441,19,12,7,15,0.37440236349127065,0.07708956646758368
부동산/NNG@$자산/NNG@$시장/NNG,0,0.6562757212135402,34,21,13,10,0.4942316289533079,0.10254748557572803
유로지역/NNG@$재정/NNG@$문제/NNG,0,0.6562757212135402,34,21,13,10,0.4942316289533079,0.10254748557572803
통화정책/NNG@$완화적/NNG@$기조/NNG,0,0.6562757212135402,34,21,13,13,0.4942316289533079,0.10254748557572803
가계부채/NNG@$구조/NNG@$개선/NNG,0,0.6562757212135402,34,21,13,22,0.4942316289533079,0.10254748557572803
금리/NNG@$인상/NNG@$가능성/NNG@$제기/NNG,1,0.6547583232865521,58,35,23,28,0.6629894601948808,0.13829677862715317
정책/NNG@$금리/NNG@$인하/NNG,1,0.6530214203742204,84,50,34,29,0.7945822573448466,0.16675532741173135
상승/NNG@$소비자/NNG@$물가/NNG,1,0.6528354680925528,144,85,59,47,0.9228083846047338,0.1937911385404771
산업/NNG@$활동/NNG@$동향/NNG@$보/VV,1,0.6513676836474467,46,28,18,26,0.5828177397830672,0.12301927772781363
금리/NNG@$유지/NNG@$결정/NNG,1,0.6513676836474467,46,28,18,28,0.5828177397830672,0.12301927772781363
지속/NNG@$물가/NNG@$상승/NNG@$압력/NNG,1,0.6513676836474467,46,28,18,9,0.5828177397830672,0.12301927772781363
경제/NNG@$회복/NNG@$국면/NNG,1,0.6513676836474467,46,28,18,14,0.5828177397830672,0.12301927772781363
경제/NNG@$더블딥/NNG@$이중/NNG@$침체/NNG,1,0.6513676836474467,46,28,18,7,0.5828177397830672,0.12301927772781363
상승/NNG@$기대/NNG@$심리/NNG,1,0.6513676836474467,46,28,18,10,0.5828177397830672,0.12301927772781363
경제/NNG@$경착륙/NNG@$우려/NNG,1,0.6513676836474467,46,28,18,23,0.5828177397830672,0.12301927772781363
채권/NNG@$시장/NNG@$부담/NNG,1,0.6513676836474467,46,28,18,8,0.5828177397830672,0.12301927772781363
지수/NNG@$최고치/NNG@$기록/NNG,1,0.6513676836474467,46,28,18,15,0.5828177397830672,0.12301927772781363
금융/NNG@$불안/NNG@$가능성/NNG,0,0.65130086189809,29,18,11,13,0.4543120310862268,0.09591696976823089
시장/NNG@$예상치/NNG@$밑돌/VV,0,0.65130086189809,29,18,11,23,0.4543120310862268,0.09591696976823089
담보인정비율/NNG@$부채/NNG@$상환/NNG,1,0.6510651283689195,65,39,26,30,0.7032097237677385,0.1485872568213986
건강/NNG@$보험/NNG@$개혁/NNG,0,0.6503071653010226,24,15,9,34,0.4142032148364745,0.08775096219466498
기술/NNG@$지수/NNG@$오른/VV@$마감/NNG,1,0.6483691210436493,72,43,29,46,0.7394650906356155,0.15771265586381553
수당/NNG@$청구/NNG@$예상/NNG,1,0.6452162919191835,53,32,21,25,0.6292423968985434,0.1356671645839809
증가/NNG@$경제/NNG@$성장/NNG,1,0.6452162919191835,53,32,21,18,0.6292423968985434,0.1356671645839809
국고채/NNG@$금리/NNG@$상승/NNG,1,0.6452162919191835,53,32,21,29,0.6292423968985434,0.1356671645839809
실업/NNG@$수당/NNG@$청구/NNG@$예상/NNG,1,0.6452162919191835,53,32,21,25,0.6292423968985434,0.1356671645839809
사드/NNG@$고고/NNG@$미사일/NNG@$방어/NNG@$체계/NNG,1,0.6452162919191835,53,32,21,37,0.6292423968985434,0.1356671645839809
물가/NNG@$목표제/NNG@$채택/NNG,1,0.6343533045095022,48,29,19,4,0.5936449184774323,0.13278767974744124
급등/NNG@$물가/NNG@$상승/NNG,1,0.6343533045095022,48,29,19,18,0.5936449184774323,0.13278767974744124
금리/NNG@$올리/VV@$경기/NNG,1,0.6308493022535671,36,22,14,24,0.5061997357269682,0.11455837471529946
엔화/NNG@$강세/NNG@$보이/VV,1,0.6308493022535671,36,22,14,15,0.5061997357269682,0.11455837471529946
압력/NNG@$선제적/NNG@$대응/NNG,1,0.6308493022535671,36,22,14,13,0.5061997357269682,0.11455837471529946
시장/NNG@$투자/NNG@$심리/NNG,1,0.629543747993146,62,37,25,15,0.681139312023485,0.15481813251221418
축소/NNG@$금리/NNG@$인상/NNG,1,0.629543747993146,62,37,25,48,0.681139312023485,0.15481813251221418
기준금리/NNG@$인하/NNG@$필요성/NNG,1,0.6276798802959436,83,49,34,26,0.7836200664069815,0.1792123351562876
경제/NNG@$기준금리/NNG@$인상/NNG,1,0.6268777742943894,90,53,37,43,0.809951790225731,0.18572490510016315
우려/NNG@$경기/NNG@$둔화/NNG,1,0.6220704139891087,43,26,17,14,0.5564417761479727,0.12962099579171957
인상/NNG@$가능성/NNG@$강하/VA@$시사/NNG,1,0.6220704139891087,43,26,17,20,0.5564417761479727,0.12962099579171957
인하/NNG@$효과/NNG@$지켜보/VV,1,0.6220704139891087,43,26,17,18,0.5564417761479727,0.12962099579171957
금리선물/NNG@$시장/NNG@$기준금리/NNG@$인상/NNG@$가능성/NNG,1,0.62094861130441,248,145,103,179,0.9344400342775746,0.21847142328232816
가계/NNG@$소비/NNG@$위축/NNG,0,0.6201007917141701,31,19,12,23,0.46650876746841835,0.10937056596463944
영향/NNG@$경기/NNG@$회복/NNG,0,0.6201007917141701,31,19,12,9,0.46650876746841835,0.10937056596463944
원유/NNG@$가격/NNG@$상승/NNG,1,0.6189534291278691,85,50,35,24,0.7891587403373224,0.18570443906869552
모습/NNG@$보이/VV@$경제/NNG,1,0.6187097497408123,50,30,20,8,0.6041849179113161,0.14228882493169187
금융/NNG@$위기/NNG@$직전/NNG,1,0.6187097497408123,50,30,20,16,0.6041849179113161,0.14228882493169187
하향/NNG@$조정/NNG@$성장률/NNG,1,0.6187097497408123,50,30,20,11,0.6041849179113161,0.14228882493169187
유동성/NNG@$공급/NNG@$정책/NNG,1,0.6178394609555742,57,34,23,17,0.6487710752715847,0.15322020125697486
금리/NNG@$역전/NNG@$현상/NNG,1,0.6106096296390477,101,59,42,31,0.8398562885321154,0.20300816607900202
인상/NNG@$단행/NNG@$예상/NNG,1,0.6105290182599308,87,51,36,31,0.7944249919083333,0.19207597975284652
하방/NNG@$리스크/NNG@$우세/NNG,0,0.6102614513515303,26,16,10,22,0.4264723381863893,0.10320041011660555
국채/NNG@$매입/NNG@$계획/NNG,1,0.6097941943316341,80,47,33,18,0.7662167329781613,0.18569001751649802
금리/NNG@$인상/NNG@$움직임/NNG,1,0.6086169131427484,73,43,30,18,0.7341106312324491,0.17857654153312202
경제/NNG@$영향/NNG@$크/VA@$않/VX,1,0.6083087885777856,38,23,15,22,0.5179417062415733,0.1261155748353241
물가/NNG@$상승률/NNG@$최고치/NNG,1,0.6083087885777856,38,23,15,13,0.5179417062415733,0.1261155748353241
호흡기/NNG@$증후군/NNG@$메르스/NNG@$사태/NNG,1,0.6042875378543997,52,31,21,35,0.6144349999564401,0.1515258134732744
증후군/NNG@$메르스/NNG@$사태/NNG,1,0.6042875378543997,52,31,21,35,0.6144349999564401,0.1515258134732744
필요/NNG@$조치/NNG@$취할/VV,1,0.6031147138511626,96,56,40,24,0.8229987653253573,0.20371014497412313
농산물/NNG@$가격/NNG@$상승/NNG,1,0.6023879576366478,89,52,37,21,0.799426015935765,0.19832760076280578
