word,label,polarity,count,pos_score,neg_score
금리하락/NNG;기대하/VVX,0,0.06704501253368278,2,0.039184394915457006,0.04223483831878398
금리상승/NNG;영향/NNG,0,0.06696380011071401,1,0.050626879127638115,0.05357150627290918
금리상승/NNG;나타나/VV,0,0.06693660743202101,1,0.05022880610351631,0.05318368674121679
경기회복/NNG;확인하/VVX,0,0.066839494335037,1,0.07301346029639778,0.0757506125897013
금리인하/NNG;필요하/VVX,0,0.06679619543504223,1,0.039282410788302316,0.04238241903934398
금리인하/NNG;가능성/NNG;반영하/VVX,0,0.06666934604798436,1,0.02301858077345998,0.026310783855404644
기대감/NNG;확대되/VVX,0,0.06666390153222945,1,0.04271260203944255,0.045804472357634574
기준금리/NNG;인상돼/VVX,0,0.06665704330476041,1,0.013777334586396092,0.01716608895746262
외환위기/NNG;직후인/VVX,0,0.06665492801938244,1,0.09502027005405646,0.09758008640135314
금리인상/NNG;중단/NNG,0,0.06663716302275113,1,0.037286225613850886,0.040438920395321015
금리/NNG;내려야/VV;하/VV,0,0.0665696766110282,1,0.012975905360801836,0.016387030999476686
경기침체/NNG;극복하/VVX,0,0.06642929924613195,1,0.08162830487282816,0.0843856963033666
금리인상/NNG;인해/VV,0,0.06641763041063853,1,0.0501229692140883,0.05319340336787796
양적완화/NNG;정책/NNG;시행하/VVX,0,0.06640959721439854,1,0.06254805474444751,0.0654982008432494
기대/NNG;크/VA;약화되/VVX,0,0.06638782991801451,1,0.04503152091875687,0.04815837129650581
금리상승/NNG;이어질/VV,0,0.06636541473057189,1,0.05300000213902148,0.05605388931892709
금리인상/NNG;멈추/VV,0,0.06631950800070174,1,0.029612600711318493,0.03290327392416185
금리인하/NNG;이어지/VV,0,0.06626720969382305,1,0.03955000742184295,0.042755131291521135
기준금리/NNG;올리/VV;않/VX,0,0.06624345070755133,1,0.014667219403818186,0.018115162420113604
가능성/NNG;시사하/VVX,0,0.06616604954355165,4,0.04813256607758714,0.05127729285207804
양적완화/NNG;축소되/VVX,0,0.0661061585303373,1,0.055309543554844576,0.05840020224609417
금리/NNG;인상되/VVX;않/VX,0,0.06605901100923628,1,0.014045096316947172,0.017529268562192602
압력/NNG;높/VA;질/VX,0,0.0660267802883534,2,0.05924874847927424,0.06232123021913814
잠재성장률/NNG;하락하/VVX,0,0.06592347525426545,1,0.1004131362363124,0.1031368276472595
성장세/NNG;보이/VV,0,0.06589499807455956,2,0.14705796165538376,0.14936952746154092
금리/NNG;상승하/VVX,0,0.06587153328147366,2,0.03798016753423056,0.04128015334053183
시기/NNG;앞당길/VV,0,0.06579021270413188,1,0.02995796286518028,0.03334538228023773
시장금리/NNG;상승압력/NNG;받/VV,0,0.06578114309655914,1,0.04235965870210003,0.04563916361257717
하락세/NNG;지속될/VVX,0,0.06575783892740783,3,0.04446010342494904,0.047725978295985995
채권시장/NNG;흐름/NNG,0,0.06562103019320364,1,0.05824622465857944,0.061422678622294544
자산/NNG;팔/VV,0,0.06559763121256945,1,0.06398205185276036,0.06711491417267439
금리인하/NNG;실시하/VVX,0,0.06555805586453012,1,0.04133913231516885,0.04467384280609642
금리/NNG;인상한/VVX;해도/VV,0,0.06547073638828249,1,0.015473181393943937,0.019042050380413133
기대감/NNG;강화되/VVX,0,0.06541124572724355,1,0.03860559993069482,0.041993291441552526
내려야/VV;할/VX,0,0.06536333304847552,1,0.010164439069636742,0.01379465255838513
금리/NNG;올린다는/VV,0,0.06515828871163332,1,0.011668198399647247,0.015319041151309665
시점/NNG;앞당겨질/VV,0,0.06514033346753778,1,0.033613089607536735,0.03709485652257216
인상해/VVX;한다/VX,0,0.06492797832998431,1,0.012140532880261394,0.015824839326173006
금리/NNG;상단/NNG,0,0.06490531897757323,3,0.04094569176367537,0.04441855060016416
유동성/NNG;축소/NNG,0,0.06481988662616534,1,0.06790431047305595,0.07119711633630088
금리/NNG;조정/NNG;받/VV,0,0.06477474107335901,1,0.0421306435334582,0.04562187812209235
시점/NNG;될/VV,0,0.06477086564796863,1,0.04558462786336116,0.04905160561997127
금리인상/NNG;시기/NNG,0,0.06475877384135154,8,0.03311469400281959,0.03667451403011544
금리인상/NNG;시기/NNG;앞당길/VV,0,0.06469872703251389,1,0.031432434355370915,0.035015944111025134
성장/NNG;구가하/VVX,0,0.06469279698137576,1,0.11545287299042675,0.11843808576865404
효과/NNG;나타나/VV,0,0.06466959708080422,1,0.08229326732189664,0.08552135275678899
금리인상/NNG;견딜/VV,0,0.06466544661885187,1,0.07961005402184801,0.08285829440430156
기준금리인하/NNG;기대/NNG,0,0.06462230036409577,2,0.03606194239345132,0.03962759120931745
금리/NNG;등락하/VVX,0,0.0646031335333852,1,0.04707587672034429,0.050568311615345286
자산/NNG;매입할/VVX,0,0.06440264891806824,1,0.055121030159752706,0.058603102780946964
기준금리/NNG;올려야/VV;한다는/VX,0,0.06438209017687235,1,0.012256675699319135,0.016028376486567367
하방경직성/NNG;강화시/VVX,0,0.06433452698710673,1,0.04413807783824019,0.047707934998654625
하단/NNG;제한하/VVX,0,0.06432014527679941,1,0.039959421034831084,0.043559693522065485
기준금리/NNG;내려갈/VV,0,0.06406591804209816,1,0.01657262637354985,0.02036893212250419
현상/NNG;지속될/VVX,0,0.06406194974909085,1,0.05158247486141922,0.0551643263634798
금리인상/NNG;나서/VV;않/VX,0,0.06405024025056938,1,0.023038873528469592,0.026798208484886555
불안요인/NNG;잠재해/VVX,0,0.06403982464425995,1,0.12547426577819984,0.12860959011496276
금리인하/NNG;기대/NNG;강화되/VVX,0,0.06395278695016726,1,0.042437272572189044,0.046098155549539346
금리인상/NNG;가능성/NNG;반영하/VVX,0,0.06391092376667817,1,0.0216931623795132,0.0254853517746051
국제유가/NNG;하락/NNG;따른/VV,0,0.06386482998964316,1,0.09523698917455567,0.0986081776761366
하락/NNG;인해/VV,0,0.06367676351229457,1,0.07658692346151934,0.08011638025591557
금리인상/NNG;전망되/VVX,0,0.06366517582815057,1,0.049104182707973065,0.05278843840850764
인상해/VVX;할/VX,0,0.06358970549568244,2,0.011446262493657823,0.015350578558332079
금리/NNG;반등/NNG,0,0.06358753725560518,1,0.042644919192327393,0.0463811171215601
재개되/VVX;시점/NNG,0,0.06351966539031029,1,0.06490625202097661,0.06853884616245809
금리/NNG;스프레드/NNG;확대될/VVX,0,0.06336178498660572,1,0.04533078360563483,0.04910076648264171
금리인하/NNG;나서/VV,0,0.06335633658559159,2,0.02642242884489281,0.030288811715727726
금리/NNG;하단/NNG,0,0.06333682082312131,2,0.03866825620147665,0.04247693218592104
가능성/NNG;반영되/VVX,0,0.06327452354147556,1,0.02308182670935408,0.026979678529021434
금리하락/NNG;따른/VV,0,0.06314819836802932,5,0.06359296330579983,0.0673226379480038
여지/NNG;남/VV,0,0.06312490237261059,1,0.044902139719063275,0.048724810090698414
흐름/NNG;지속될/VVX,0,0.0630292175843552,1,0.05994852719405649,0.06372356190617327
금리/NNG;추세적/VAX,0,0.06299118723212405,1,0.04119414151189658,0.04506188731366866
내려야/VV;하/VV,0,0.06280728097552735,1,0.009627311184224914,0.013664980036465475
기준금리인하/NNG;나서/VV,0,0.0627606246309016,1,0.04510520788011648,0.04900477383112497
기준금리/NNG;인상하/VVX;어려울/VA,0,0.0627453241962157,1,0.018288381806230127,0.022300532225515632
금리/NNG;하방경직성/NNG,0,0.06263117049711675,3,0.04270482941667097,0.04664142208167748
금융시장/NNG;안정/NNG;찾/VV,0,0.06262213265277317,1,0.07066064645166276,0.07449059561212862
경기침체/NNG;대응하/VVX,0,0.06256162275262178,1,0.07427619451399442,0.07810781855119761
금리/NNG;하단/NNG;제한하/VVX,0,0.06252508795242617,1,0.04274362612828004,0.04670235399865907
압력/NNG;높일/VV,0,0.06250061440923704,1,0.056814286423891754,0.060726214440034725
신용경색/NNG;완화하/VVX,0,0.062469689376330795,1,0.07845075261059335,0.08229104414057628
우려/NNG;완화시/VVX,0,0.062454188577821146,2,0.06380113129007155,0.06769855972615296
주택가격/NNG;하락하/VVX,0,0.062445430438478944,1,0.09264648036458725,0.09644206028038325
금리/NNG;올리/VV;되/VV,0,0.06233789590276073,1,0.011605388681539059,0.01571042734364501
하락세/NNG;재개되/VVX,0,0.062326834897055594,1,0.0490044187896725,0.052983404881004004
금리/NNG;인상해/VVX;한다고/VX,0,0.062303945617409484,1,0.012312384215656455,0.016420503516701063
금리/NNG;하향/NNG;안정화될/VVX,0,0.06228890991600955,1,0.05598189267594413,0.05994578896790331
기대/NNG;지속되/VVX,0,0.06226599568779667,1,0.03956671294301363,0.04359044061419916
압력/NNG;가중될/VVX,0,0.06216870034901634,1,0.05589656139243412,0.05988849799806729
금리/NNG;올리/VV;어렵/VA,0,0.06210223283306049,1,0.012859511304609357,0.016998693490481696
압력/NNG;확대될/VVX,0,0.06209605366162285,1,0.059083168570027725,0.06308214467706225
불안/NNG;막/VV,0,0.062085436895563895,1,0.07308463674141706,0.07704357679626257
기준금리/NNG;낮출/VV,0,0.06197160473282315,1,0.017969578850217053,0.022115469715500272
성장/NNG;보일/VV,0,0.06194588136982104,1,0.13393576045868838,0.13775918522148095
금리/NNG;큰/VA;오르/VV,0,0.06193597021156472,1,0.033906477567734995,0.038013799028068
금리인하/NNG;단행한/VVX,0,0.06192297868134644,1,0.024647935144323042,0.028783570697407383
시장금리/NNG;상승/NNG;따른/VV,0,0.06191124458060471,1,0.07091167641816967,0.07492156462341015
신용경색/NNG;발생하/VVX,0,0.061877919634506506,1,0.07877313534741005,0.08277019065714608
금리/NNG;인하해/VVX;할/VX,0,0.061828374731695446,1,0.012492792906634624,0.016677640332212293
금리/NNG;내려야/VV,0,0.0617120273740015,4,0.012006738458008029,0.01621170508501513
기준금리/NNG;올려야/VV,0,0.06163836724358274,3,0.011681764259382213,0.01589941818605668
금리상승/NNG;압력/NNG;가중될/VVX,0,0.06156336059087142,1,0.056473390406010134,0.06060387565761686
금리상승/NNG;막/VV,0,0.061545948325467226,1,0.04081129129740449,0.044980100800705566
이어질/VV;있/VV,0,0.06140080499876843,1,0.07370665012323237,0.0778410663738128
가능성/NNG;반영하/VVX,0,0.06139705524584427,3,0.02210714992654645,0.026343390341524546
반영하/VVX;못하/VX,0,0.061240292767415605,1,0.0379847581201831,0.04222177906301743
이뤄질/VV;전망/NNG,0,0.061229163785940566,1,0.020231236393415376,0.02450052026353924
정책/NNG;지속될/VVX,0,0.061193872207306876,1,0.05612883331834729,0.06034562087386692
기대감/NNG;지속되/VVX,0,0.061104409117187286,1,0.04117380115194812,0.045433641180736686
기대감/NNG;형성되/VVX,0,0.061082715453123715,1,0.03808477867496577,0.04235363936378718
기준금리/NNG;동결될/VVX,0,0.06107588801874897,11,0.015392022431752644,0.019695141341885596
가능성/NNG;부각될/VVX,0,0.06106598603751623,1,0.04451670770817166,0.04877975075737213
시기/NNG;늦출/VV,0,0.06094008050409627,1,0.032355184023718495,0.0366600988361707
상승/NNG;제한될/VVX,0,0.06076628597072431,2,0.04152772400884367,0.04585757793520295
금리/NNG;제한된/VVX,0,0.060764641387950125,1,0.04886678691581539,0.05318995348638974
금리/NNG;인상한/VVX,0,0.06056783383330089,2,0.012737241744021206,0.017127159927292333
행진/NNG;중단할/VVX,0,0.06049842155075713,1,0.026201902282993093,0.03059591159547334
기대/NNG;이어지/VV,0,0.060495398606666084,1,0.03943882304401608,0.04382632932167487
금리인하/NNG;가능할/VVX,0,0.06030047804735217,1,0.03467088789509193,0.03909952485798913
금리/NNG;하락세/NNG;재개되/VVX,0,0.06019497654734196,1,0.05195472185110521,0.05640321904850706
금리/NNG;상승압력/NNG,0,0.06016040832313663,2,0.047116658608495995,0.051572968033063674
금리/NNG;상승/NNG,0,0.06012711567283535,5,0.03816775470922123,0.04263088577660899
디플레이션/NNG;우려/NNG,0,0.060109940385968175,2,0.08854904051766012,0.09301942630205588
금리/NNG;인상해/VVX,0,0.06008931091142622,6,0.012030745771411938,0.01649877164241035
금리상승/NNG;제한하/VVX,0,0.06004193253141854,2,0.03791285503700084,0.042393280022707626
국제유가/NNG;최고치/NNG,0,0.060039053397800135,1,0.07062411384440619,0.07511122303385624
신용스프레드/NNG;확대된/VVX,0,0.05992811945332166,3,0.04803772216258719,0.05254493314742613
금리상승/NNG;제한하/VVX;요인/NNG,0,0.05991339533709228,1,0.04127977571064264,0.04578761382862971
금리/NNG;하락/NNG;제한될/VVX,0,0.05989564553745108,1,0.04249717699896625,0.04700921891256109
금리상승/NNG;제한할/VVX,0,0.059890015632812155,1,0.03988942234323891,0.04440154948250637
채권시장/NNG;국채/NNG;가격/NNG,0,0.059873104322839765,4,0.051126436817695575,0.0556470915318455
자금사정/NNG;악화되/VVX,0,0.05985576217072719,1,0.10424592411498645,0.10879573506416196
기대/NNG;반영하/VVX,0,0.05979583680663114,2,0.037311669369683456,0.04184175998783633
자산/NNG;매입하/VVX,0,0.059724055309608115,1,0.058209145219339176,0.06276804340774482
금리/NNG;하방경직성/NNG;강화시/VVX,0,0.05971307140289972,1,0.044796500259280045,0.04934858118496901
금리/NNG;상승하/VVX;과정/NNG,0,0.059680039439538035,1,0.03779499102942749,0.0423488723235115
상승/NNG;제한할/VVX,0,0.05965739582740981,1,0.04044267166714321,0.045003240293896636
불안/NNG;나타날/VV,0,0.05960375493131109,1,0.09099127726832276,0.09560712152729792
금리/NNG;올려야/VV;하/VV,0,0.05947911170308662,1,0.010994237088625057,0.015560242755758123
적자/NNG;줄이/VV,0,0.05933180731709675,1,0.07317802414030017,0.07784874757205866
금리상승/NNG;되돌려/VV,0,0.05930301544857253,1,0.04233227985639416,0.04696886728637696
채권시장/NNG;국채/NNG,0,0.05928943011705878,4,0.04271761467274637,0.04735758776427555
금리/NNG;상승/NNG;반전하/VVX,0,0.05927496640293817,1,0.03640557995811073,0.0410398130817479
불안요인/NNG;작용하/VVX,0,0.05926287721266332,2,0.09111436312577895,0.09582826910723152
채권시장/NNG;강세모멘텀/NNG,0,0.05920466514237477,1,0.041458099420989394,0.04611406208276075
금리상승/NNG;제한됐/VVX,0,0.0590681446329695,1,0.035627709715819626,0.040302182458378966
금리인하/NNG;예상되/VVX,0,0.059047020765893965,1,0.03564238648858876,0.04032110615374699
우려/NNG;완화된/VVX,0,0.05892118036389804,2,0.07133910800664091,0.07611265159071827
금리/NNG;내려갈/VV,0,0.05891531133841332,4,0.023326542967067578,0.028007436032547153
유가/NNG;하/VV,0,0.058868804060159485,1,0.056314434547215624,0.06107083445596237
금리차/NNG;축소/NNG;따른/VV,0,0.058804405726792686,1,0.05139238840234837,0.05615325132578193
금리/NNG;상승한/VAX,0,0.05875652304380741,1,0.03688081100445838,0.041620339241472425
유가/NNG;하락/NNG;따른/VV,0,0.05869709947807866,1,0.09475048228456193,0.09963545260768157
금리/NNG;크/VA;올랐/VV,0,0.058671950639819004,1,0.03443399733993789,0.039184861509651586
위험/NNG;남/VV,0,0.058622048410933436,2,0.08473622415760233,0.08961893423871584
기대/NNG;형성되/VVX,0,0.058545013513706445,1,0.03730670152009004,0.042090022305812276
금리/NNG;인상해/VVX;하/VV,0,0.05841983489626501,1,0.00991152922877257,0.01464503454932192
가능성/NNG;배제하/VVX,0,0.058401893849305386,5,0.04367267578600093,0.0485026495552639
금리인상/NNG;할/VV;가능성/NNG,0,0.05824372057535743,1,0.020610173059293732,0.025404083215242637
금리인상/NNG;검토하/VVX,0,0.05820844004372505,1,0.01239990195828162,0.01717475515497771
금리하락/NNG;제한될/VVX,0,0.05816217066457008,1,0.04066128225246736,0.04553276857081837
실업률/NNG;떨어졌/VV,0,0.05814828811379491,1,0.12450960775226337,0.1296501032988879
낮/VA;보임/VV,0,0.058093132300056416,1,0.04780827543073392,0.052717431697016086
동결될/VVX;가능성/NNG;높/VA,0,0.058084308193595335,1,0.013788992371551175,0.01858866912041194
기준금리/NNG;이를/VV,0,0.058045404029108516,1,0.020074021956791758,0.024901109742267457
국제금융시장/NNG;변동성/NNG;확대될/VVX,0,0.058025756621127966,1,0.09396377184552773,0.09904314604648064
금리/NNG;급등/NNG;따른/VV,0,0.05787658582253341,1,0.06900016609192097,0.07403320087007244
올려야/VV;한다고/VX,0,0.05785937469121549,2,0.011422429472255908,0.016250754173409553
국제유가/NNG;최고치/NNG;경신하/VVX,0,0.05783989807484691,1,0.07340423133270062,0.07846267371161596
압력/NNG;지속되/VVX,0,0.05779488219813511,2,0.05474986780093598,0.05975037431954943
우려/NNG;완화될/VVX,0,0.057783926789005235,1,0.06461645540554688,0.06965649001965539
올려야/VV;한다/VX,0,0.05772837826175192,1,0.009987656927173067,0.014831677312827016
금리/NNG;올려야/VV;한다/VX,0,0.057586548968934004,1,0.011395583260496183,0.016267962050548868
변동성/NNG;장세/NNG;예상되/VVX,0,0.05757444422887725,1,0.07798949776123296,0.08313567214174447
실물경제/NNG;미치/VV;효과/NNG,0,0.05751839121988089,1,0.0786288312415396,0.08379265531383517
상승/NNG;요인/NNG;작용할/VVX,0,0.05745551689967243,1,0.06953221579266797,0.0746740661368252
금리/NNG;인상해/VVX;한다는/VX,0,0.05743768292649443,1,0.010617391048214296,0.01551052262949903
금리/NNG;올리/VV;시작하/VVX,0,0.05743475440367507,1,0.013109198854585535,0.018013523621493832
금리인상/NNG;시점/NNG;지연될/VVX,0,0.05739181047185049,1,0.042380307396246465,0.04741965048453372
가능성/NNG;시사함/VVX,0,0.05738596079700664,1,0.04193175830047687,0.046970370650995776
금리/NNG;안정/NNG;찾/VV,0,0.05735120769184743,1,0.04691153793795414,0.05197954537202485
압력/NNG;작용할/VVX;가능성/NNG,0,0.057339179859212885,1,0.06896042946890714,0.07412927826399816
금리/NNG;올려야/VV;한다고/VX,0,0.05733305467318872,1,0.011681931469613873,0.016596626166078102
금리/NNG;상승압력/NNG;받/VV,0,0.05732191890761107,1,0.04441632371136842,0.049479537602172004
리스크/NNG;반영하/VVX,0,0.05723211348018453,1,0.054685994483521204,0.05981593503742347
시기/NNG;늦춰질/VV,0,0.057168362694298036,2,0.031671351714345444,0.036707241764023534
금리인하/NNG;나서/VV;않/VX,0,0.05714299466987649,1,0.02679844818934824,0.031816040782152735
금리상승/NNG;재료/NNG;작용할/VVX,0,0.05712365511378059,1,0.05307289183285363,0.05822009816371968
저성장/NNG;지속되/VVX,0,0.05710390058242831,1,0.13333699804574706,0.13887615873700598
유가/NNG;하락/NNG;인해/VV,0,0.05706019559244968,1,0.07047751723295392,0.07572441252500096
금리인상/NNG;단행될/VVX;있/VV,0,0.05703404284592839,1,0.02345219422382354,0.028473568756930814
경기회복세/NNG;따른/VV,0,0.05692404418802166,1,0.10078047035627562,0.10621707941963765
하/VV;정부/NNG;추경/NNG,0,0.05691925357374039,4,0.08345230170268027,0.08880164952561848
금리/NNG;하락하/VVX,0,0.05688278848935191,2,0.03582430773978351,0.040937131431880644
금리인상/NNG;가능성/NNG;배제할/VVX,0,0.05669671080917804,2,0.027343556751596797,0.032447324917237015
정책금리/NNG;올릴/VV,0,0.05668125766829624,1,0.013500817346681633,0.01853138778600678
금리/NNG;상승/NNG;제한되/VVX,0,0.056680860646738385,1,0.037835472067871766,0.04299988945606554
채권시장/NNG;악재/NNG;작용할/VVX,0,0.05661833063213928,1,0.05968526993252574,0.06498472821863192
변동성/NNG;확대/NNG;예상되/VVX,0,0.056606336723381334,1,0.06930783213923636,0.07466418980933692
크/VA;상승했/VVX,0,0.05652043741700541,1,0.03321083195500315,0.03838137336776419
기대/NNG;크/VA,0,0.05630172553824009,1,0.036674037390277726,0.04190872179976137
금리/NNG;메리트/NNG;부각되/VVX,0,0.056221474891588574,1,0.040837541862489585,0.046114377810775736
금리/NNG;상승하/VVX;모습/NNG,0,0.056098687535423686,1,0.03736388666222531,0.04264406583171749
불확실성/NNG;완화하/VVX,0,0.05604283170322932,1,0.08007581586550819,0.08564538113480155
시기/NNG;앞당겨질/VV,0,0.055901017906166084,2,0.032913513111309085,0.0382039287232613
금리/NNG;하락하/VVX;주가/NNG,0,0.055771111833187614,1,0.056634795150371654,0.06211535940990779
금리/NNG;하향/NNG;안정화되/VVX,0,0.05575416694532587,1,0.043631875466734374,0.04902580961923233
인플레이션압력/NNG;증가하/VVX,0,0.05574322725463032,1,0.06835726889089146,0.07392623791555232
연방기금금리/NNG;인상할/VVX,0,0.05574033915268961,1,0.01583283206540002,0.02103542119266302
기준금리/NNG;인상할/VVX;예상했/VVX,0,0.05556475718275511,1,0.01217942169008429,0.01738518779140031
장세/NNG;이어질/VV,0,0.05554850418279833,1,0.05872027552201437,0.06426815977605724
불안/NNG;우려/NNG;커지/VV,0,0.055497855646208016,1,0.08629930509847525,0.09206258891906836
변동성/NNG;확대/NNG;대비해/VVX,0,0.055454279258357664,1,0.08224573804231816,0.08799110489838782
인상할/VVX;필요/NNG;있/VA,0,0.055320814296957455,1,0.011504498659784666,0.016744999629119788
가능성/NNG;낮추/VV,0,0.05530365646388602,2,0.043182628496285555,0.04866928738145264
금리/NNG;인상해/VVX;한다/VX,0,0.05529320732727627,1,0.011531583738693058,0.01677678013116129
금리/NNG;하락/NNG;제한되/VVX,0,0.05529049695509358,1,0.035631939416372875,0.041063232652872365
선물시장/NNG;반영된/VVX,0,0.05524715190628071,1,0.017845738421379872,0.02314749793367728
금리/NNG;높일/VV,0,0.05504225341512892,1,0.010407422073047243,0.015684320591287923
금리/NNG;가파르/VA,0,0.05499201298741818,1,0.032787554642723954,0.03825554915894475
금리/NNG;끌어올렸/VV,0,0.05496673789405104,1,0.03218961951871841,0.037657664684894614
양적완화/NNG;종료된/VVX,0,0.054928794345492804,1,0.04929269021773673,0.05490973142801304
올려야/VV;할/VX,0,0.0548867890866942,1,0.01046816146213652,0.01577057467891966
금리/NNG;하/VV;가능성/NNG,0,0.054766424832272564,1,0.03669893787207592,0.04224463395567618
금리/NNG;상단/NNG;제한되/VVX,0,0.05473058213700699,1,0.03876669407821975,0.0443374231975385
금리상승/NNG;제한될/VVX,0,0.054680501962729,3,0.04325807122968491,0.048878067874030214
주택가격/NNG;떨어지/VV,0,0.054623947164269326,1,0.09198508435302037,0.09804410276340939
크/VA;올랐/VV,0,0.054622570567417705,1,0.03393713373359386,0.03948778324737239
금리/NNG;올려야/VV;할/VX,0,0.05458493800346065,1,0.010813826834512147,0.016167889844142785
자산/NNG;보유하/VVX,0,0.05454954378399668,1,0.05677831176058791,0.06254629145497206
금리/NNG;하향/NNG;안정될/VVX,0,0.05452615306511621,1,0.05199060941216478,0.057721381847053874
인상/NNG;나설/VV,0,0.05451878250795361,1,0.016135382440051523,0.021547655200696285
경기회복세/NNG;인해/VV,0,0.05450863367211123,1,0.10649054334453908,0.11271283619587266
gdp갭/NNG;마이너스/NNG;상태/NNG,0,0.054445303116247956,4,0.14980977474538343,0.15644381949372696
금리상승/NNG;지속되/VVX,0,0.054419892463307695,1,0.045466705687615974,0.05116232547501389
기대/NNG;약화되/VVX,0,0.05435364348570526,3,0.0385919855909716,0.04423876977544869
요인/NNG;작용하/VVX,0,0.05435097390059007,4,0.06433271803250884,0.0702167737840882
올려야/VV;하/VV,0,0.05433618654710948,1,0.009700467365976195,0.015084466954059541
금리/NNG;폭등하/VVX,0,0.05422627488921594,1,0.036446272846641876,0.04209911405975768
성장세/NNG;이/VV;가/VX,0,0.05413056941008976,2,0.14623173211563487,0.15295205957878483
상승/NNG;제한되/VVX,0,0.0541267838917705,2,0.03677001165969222,0.042446086623925065
국제유가/NNG;하락세/NNG;보이/VV,0,0.05411488821050403,1,0.07181520168502126,0.07782913837019578
금리/NNG;상승세/NNG;제한하/VVX,0,0.054076496614781755,1,0.03942980341225867,0.045141707062676485
단기금리/NNG;상승했/VVX,0,0.0540647918662609,1,0.03428633191561494,0.03995101859967647
가능성/NNG;시사할/VVX,0,0.05404829331071004,1,0.039066783261894784,0.0447810179210794
제한될/VVX;전망/NNG,0,0.05398360584729134,1,0.04216907913772401,0.047927024244398785
금리/NNG;메리트/NNG;인해/VV,0,0.053772950874555026,1,0.05091854001053101,0.05680957365545287
확대할/VVX;있/VV,0,0.05364889891678626,1,0.047664625970264746,0.053550087162945105
상단/NNG;제한할/VVX,0,0.05363582326544103,1,0.03971953362974066,0.045525772121541845
안정/NNG;찾/VV,0,0.05344435021056726,2,0.06286897814149871,0.06896129280548546
메리트/NNG;인해/VV,0,0.05340533842360107,1,0.04543730910018974,0.0513526348753095
금리하락/NNG;동조화되/VVX,0,0.05334480641325001,1,0.04169739543187278,0.04758547398920234
기준금리/NNG;내릴/VV;있/VV,0,0.053308676368915675,1,0.016534891022606222,0.022157458860196776
상승/NNG;제한하/VVX,0,0.05303806216147322,2,0.03794031374312155,0.043850735462592966
크/VA;상회하/VVX,0,0.053011781770227584,4,0.12184663357061443,0.12871291055503156
올려야/VV;한다는/VX,0,0.052858799482073504,2,0.01062760408261306,0.016258756312496674
금리/NNG;인상해/VVX;할/VX,0,0.052849927854011325,1,0.009480745595011702,0.015100045098198376
기준금리/NNG;동결될/VVX;전망/NNG,0,0.052818716395737875,1,0.012753186363309838,0.01841555047054199
금리/NNG;상승압력/NNG;작용할/VVX,0,0.05277076884369447,1,0.04851083718949971,0.05459989701640168
기대/NNG;확산되/VVX,0,0.05270966644026509,1,0.033750993415509974,0.03967932211934336
금리인하/NNG;점치/VV,0,0.05268249274020009,1,0.014647427413654686,0.02035472977865615
디플레이션/NNG;빠져/VV,0,0.05261320515666523,1,0.07508767610087663,0.08152965811581957
마이너스/NNG;지속할/VVX,0,0.052567673171005413,1,0.1433617834000902,0.15063750703643622
크/VA;축소되/VVX,0,0.05254713572495917,2,0.05037879147497377,0.056540058381988514
금리인하/NNG;지속될/VVX,0,0.052524811399082605,1,0.04532504179680397,0.051430165064172625
기대하/VVX;어렵/VA,0,0.052520897104662234,3,0.05288985954451489,0.059087441338687596
금리/NNG;오를/VV;가능성/NNG,0,0.052509289160830086,1,0.020725611726403588,0.026535752967100416
금리/NNG;올려야/VV;한다는/VX,0,0.05244666556702682,1,0.01064052043682361,0.016338476402481
동결될/VVX;가능성/NNG,0,0.05244406421824843,4,0.013681862028323345,0.019417441560958086
양적완화/NNG;종료/NNG,0,0.05239935442815313,1,0.05087966211006807,0.05708035906870204
금리인하/NNG;할/VV;있/VV,0,0.05234853735164169,1,0.02598171136568579,0.03188553803126247
상승세/NNG;제한되/VVX,0,0.0523114712598205,1,0.0377456668618757,0.043802784903661116
기준금리/NNG;동결할/VVX;예상되/VVX,0,0.05222211959011913,1,0.012317987260580605,0.018073387411713614
금리/NNG;올려야/VV,0,0.0520816486244291,6,0.011782273664611728,0.017553920573977443
금리하락/NNG;되돌리/VV,0,0.052056788632553586,1,0.036966930684291355,0.04306626601456062
하락/NNG;제한되/VVX,0,0.05187753935573136,3,0.03563590447103418,0.041754299719057454
유가/NNG;치솟/VV,0,0.05177687672669529,1,0.054490303731817,0.06087970684857735
금리상승/NNG;제한되/VVX,0,0.051775160841493584,2,0.03642594564730222,0.04257550645390182
충격/NNG;최소화/NNG;위해/VV,0,0.05160944530577827,1,0.062265657595294815,0.06879935119851024
국제유가/NNG;치솟/VV,0,0.05159214976799453,1,0.06793735715647904,0.0745523618815323
금리인상/NNG;이뤄질/VV;가능성/NNG,0,0.05159195313648035,1,0.02277945631995959,0.028780748231828114
제한될/VVX;전망이/VVX,0,0.05156730753112715,1,0.040607022760376706,0.0468557880108166
금리동결/NNG;전망하/VVX,0,0.05155832219076606,1,0.013513490403688516,0.019394445332674513
금리상승/NNG;제한될/VVX;전망/NNG,0,0.05155509620338905,1,0.05224877942238358,0.05865902001089515
금리/NNG;오를/VV;있/VV,0,0.051541603880842723,1,0.023085824899557066,0.029100435717883573
금리인상/NNG;중단될/VVX,0,0.05145954915547346,1,0.03506356136143604,0.04125841971544528
