word,label,polarity,count,pos_score,neg_score
재고/NNG;줄어들/VV,-1,0.12148311121054967,192,0.12302161520485098,0.08471457629572524
금리동결/NNG;결정/NNG;내리/VV,-1,0.12131416919497684,37,0.0467883678299681,0.015768275825916882
금리/NNG;인상~되/VVX,-1,0.12130293555825378,740,0.03661398706225348,0.006561511348037154
수요/NNG;늘려/VV,-1,0.12126973271772212,35,0.095066304069227,0.05947937631695511
기준금리/NNG;내려/VV,-1,0.12122440650387989,262,0.04301065137023235,0.012369179240204965
자산매입/NNG;유지~하/VVX,-1,0.12097946010794836,124,0.04796751833914038,0.016913205340005625
기준금리/NNG;상향조정~하/VVX,-1,0.12097131845048992,114,0.04228715060357697,0.011771116720699085
이익/NNG;감소~하/VVX,-1,0.12083038983714278,64,0.1532769911297859,0.11233182208763201
안전자산선호/NNG;약화~될/VVX,-1,0.12076021077385235,100,0.05278535657246096,0.021328261901972834
수급/NNG;악화~될/VVX,-1,0.12071226580534278,101,0.08539174055286476,0.050877785897398956
소득/NNG;늘/VV;않/VX,-1,0.12066972058801473,47,0.07954775627809353,0.04559530035127926
경기/NNG;침체~되/VVX,-1,0.12065292732075483,123,0.1349449632871807,0.09578833427601414
기준금리/NNG;인하~할/VVX,-1,0.12057865954252756,3480,0.044275093902592814,0.013660622556459948
재정위기/NNG;우려/NNG;완화~되/VVX,-1,0.12053649085619766,54,0.07267020035014692,0.039399649690683596
콜금리/NNG;인상~키로/VVX,-1,0.12051909034607777,34,0.04773542398934031,0.016809729116683738
수익/NNG;감소~할/VVX,-1,0.12037091549648937,83,0.1344636163638163,0.09544862769103572
금리하락/NNG;요인/NNG;작용~하/VVX,-1,0.1203398259720676,167,0.04652832815334361,0.015757215564661572
채권금리/NNG;상승압력/NNG;작용~할/VVX,-1,0.12028035596820708,48,0.047558718247444426,0.016704908962892145
금리/NNG;높여/VV,-1,0.1201973782928718,178,0.048525339141055716,0.01760042591404174
금리/NNG;상승압력/NNG;작용~할/VVX,-1,0.12015870813173746,87,0.04258509469817863,0.012224000864336062
금리상승/NNG;요인/NNG;될/VV,-1,0.12010004554613962,47,0.054222259700052726,0.022788356745813212
대출한도/NNG;줄어들/VV,-1,0.12006051906046866,49,0.06285553388836923,0.030625861472958864
경기/NNG;급락~하/VVX,-1,0.12002106304095661,51,0.12246036504302693,0.08468398306689927
달러비중/NNG;줄이/VV,-1,0.12001957717129663,38,0.06663700567932207,0.034065097502367366
금리상승재료/NNG;작용~할/VVX,-1,0.11999756330653977,46,0.04565918705330935,0.01504793042659086
경쟁력/NNG;약화~되/VVX,-1,0.1199647967455979,75,0.14699545574439424,0.10695194315465184
시장금리하락/NNG;견인~하/VVX,-1,0.11982689078098918,38,0.04402912414523673,0.013608574071576058
원화/NNG;강세/NNG;나타나/VV,-1,0.11963992800642353,53,0.05550554602833527,0.02406316877626755
위험/NNG;떠안/VV,-1,0.11951996810746346,136,0.05795496276187118,0.02631482196159901
달러강세/NNG;심화~되/VVX,-1,0.11945087152832867,86,0.04621923597482096,0.01568159516485091
기준금리/NNG;인상~한다면/VVX,-1,0.11936244627795878,106,0.04122290414199685,0.011167224654922618
기준금리/NNG;인상~한다고/VVX,-1,0.119321848004182,178,0.04324651203725737,0.013013067987242319
기준금리/NNG;인하~한다고/VVX,-1,0.11931966105816993,142,0.04336982312780211,0.013125488494849532
채권금리상승/NNG;제한~하/VVX,-1,0.11912105840734633,52,0.04246616806165013,0.012350057177712424
집값/NNG;잡/VV,-1,0.11911742180473173,150,0.07805075702840131,0.044658921794104425
수요/NNG;감소~할/VVX,-1,0.11911283233996173,445,0.0905982436736217,0.0560523811702877
금리하락/NNG;제한~하/VVX,-1,0.11906862655869022,254,0.04273908816148068,0.012609689616528159
금리/NNG;안정~시키/VVX,-1,0.11898636174148702,52,0.052403971697101724,0.021404845619911628
원화/NNG;강세/NNG;이어지/VV,-1,0.11896714872529945,114,0.05332636579859844,0.022247060154564874
가계대출/NNG;줄이/VV,-1,0.1188698830064574,36,0.0753512491590163,0.0422741505575107
위안화/NNG;절상~하/VVX,-1,0.11865926592512999,91,0.05322450014268396,0.022228223485726242
양적완화/NNG;추진~하/VVX,-1,0.11852330150778778,49,0.06362497202912047,0.031711434174316634
재정지출/NNG;줄이/VV,-1,0.11841895334659247,75,0.07150790804993379,0.03890187873521247
경상수지/NNG;개선~되/VVX,-1,0.11839746784430161,54,0.1390285771165703,0.10027279282370054
금리/NNG;동결~해/VVX,-1,0.11835196660499459,155,0.040470768670502755,0.010709981286753
발행/NNG;여건/NNG;개선~되/VVX,-1,0.11833319821267163,51,0.0815174158140717,0.04802222785615455
외환보유액/NNG;유지~하/VVX,-1,0.11832411161884626,41,0.09821950898996878,0.06320576455708297
가산금리/NNG;낮추/VV,-1,0.1183195788717768,61,0.061404959876098036,0.02974504660177511
금리/NNG;동결~된다면/VVX,-1,0.11829566710688288,64,0.040597259091529406,0.010837523278203894
기준금리/NNG;인하~한/VAX;이/VV,-1,0.11824521814354383,67,0.050963860377468695,0.020272347617297015
콜금리/NNG;동결~하/VVX,-1,0.11820557499371365,267,0.039940442760806466,0.0102605497013504
침체/NNG;이어지/VV,-1,0.11819188280601511,95,0.11689258723886688,0.08022064641658623
금리/NNG;올린다고/VV;해도/VV,-1,0.11818416815791966,40,0.04784739965156774,0.017453591290732033
수급호조/NNG;이어지/VV,-1,0.11815951205963238,37,0.0428669062096996,0.012931364785770956
가산금리/NNG;상승~하/VVX,-1,0.11815677818055148,114,0.07184782104116617,0.03927977155180631
금리/NNG;올린다는/VV,-1,0.1181501769111366,101,0.04034191444628682,0.010637878215728674
금리/NNG;인상~된다면/VVX,-1,0.11809914802449573,71,0.03782409786855314,0.008360023509896022
기준금리/NNG;하향조정~할/VVX,-1,0.11804680337833262,54,0.046415183598010064,0.016183258770545765
금리상승/NNG;견인~하/VVX,-1,0.11804336811039584,70,0.04208734130200583,0.012248801476130928
기준금리/NNG;유지~하/VVX,-1,0.1179054010249243,1298,0.04247711585249042,0.012634378425397512
매수/NNG;심리/NNG;위축~돼/VVX,-1,0.11758904769922651,54,0.06954373105509387,0.03733280190896894
매수/NNG;심리/NNG;회복~될/VVX,-1,0.11751051934019463,44,0.06820781735397756,0.036137616235478134
가계부채/NNG;억제~하/VVX,-1,0.11751030971201826,41,0.07966031333855075,0.04655903828382492
가계부채/NNG;증가~할/VVX,-1,0.11745848264164604,39,0.07205457262669851,0.039651744310043806
국채발행/NNG;늘리/VV,-1,0.11744994792640107,59,0.07057538353116594,0.03830787067945255
투자심리/NNG;회복~됐/VVX,-1,0.11740426367745238,66,0.0660361581067398,0.034188680750648695
재무구조개선/NNG;가능~할/VVX,-1,0.11735286716768156,66,0.10964582839363643,0.0738938357096107
비용/NNG;늘어날/VV,-1,0.11733313537898016,85,0.08660110222598401,0.05292489866507959
투자심리/NNG;위축~시키/VVX,-1,0.11732676122001062,365,0.06471700826032878,0.03300783263572362
금융위기/NNG;확산~되/VVX,-1,0.11728995276369303,100,0.08702105561151756,0.05331934410308439
금리/NNG;올린다고/VV,-1,0.11710421521871428,229,0.03915003321137458,0.009786181675271457
동일점/NNG;매출/NNG;증가~했/VVX,-1,0.11703052966414007,109,0.1442087051027038,0.1054663561623105
적자/NNG;국채/NNG;발행~하/VVX,-1,0.11701267106820379,39,0.061730932213373405,0.030368613056788292
투자심리/NNG;약화~되/VVX,-1,0.11696291922535473,77,0.062485599572355346,0.031068328466718722
금리/NNG;올린다/VV,-1,0.11690179555584779,99,0.04174122738043073,0.012190996129797502
대출/NNG;줄일/VV,-1,0.11677802636519208,54,0.07564671228225177,0.043103265242182776
콜금리/NNG;인상~될/VVX,-1,0.11669956114484803,188,0.038735111835630685,0.009497984591245836
순이익/NNG;늘어날/VV,-1,0.11668979824683534,69,0.15277088998551963,0.11338776885176897
금리/NNG;인하~할/VVX,-1,0.1166090016351935,2707,0.04126451297805465,0.011822605807791075
낮/VA;금리/NNG;제공~하/VVX,-1,0.11653003222053093,35,0.04789915596855561,0.017885918570285163
소비/NNG;투자심리/NNG;위축~되/VVX,-1,0.11650740244338698,39,0.13268651001793336,0.09515293268473694
금리수준/NNG;낮추/VV,-1,0.11650601221288359,61,0.052018392035174596,0.021645144112141593
기준금리동결/NNG;결정~했/VVX,-1,0.11649860458830652,103,0.045974798824845786,0.016139670692286327
재무구조/NNG;개선~된/VVX,-1,0.11647915706346534,44,0.1453644640869624,0.10671569969307135
위험/NNG;감수~해야/VVX,-1,0.11647172355557256,54,0.06166554842853695,0.030444644295237692
단기물/NNG;강세/NNG;보이/VV,-1,0.11646680445145474,100,0.04301761159843397,0.013452143243041498
금리/NNG;인상~할지/VVX,-1,0.11629392707071728,81,0.04062115531944032,0.011306979663696343
수요/NNG;높이/VV,-1,0.11610384309561228,62,0.07268370796905076,0.04058275697979593
신용경색/NNG;우려/NNG;완화~되/VVX,-1,0.11600696420948231,96,0.07127699611729837,0.039325665635703756
금리/NNG;인상~해도/VVX,-1,0.11599606358487247,157,0.03873057466655667,0.009649688474098328
매출/NNG;늘/VV,-1,0.11598922895907382,233,0.1486164141994313,0.10985625787687565
금리/NNG;인상~할/VVX;아니/VCN,-1,0.11591289250157444,50,0.044373361166443824,0.014814335074498615
이익/NNG;증가~하/VVX,-1,0.11591069614961858,168,0.16442413567844336,0.12430132650654223
유동성/NNG;유지~하/VVX,-1,0.11587502132862437,43,0.05715805123239603,0.0264832391989296
신뢰/NNG;높이/VV,-1,0.1158698007839769,73,0.07196683103453905,0.03999092047136634
기준금리/NNG;인하~해/VVX,-1,0.11583521298335109,425,0.04063301823514844,0.011420552592587556
외환보유액/NNG;감소~했/VVX,-1,0.11582818156952723,99,0.0827709215900148,0.049856391732285746
신뢰/NNG;약화~되/VVX,-1,0.11582444240841028,41,0.06381015400388501,0.03256309710909277
달러원/NNG;떨어질/VV,-1,0.11579519338434974,60,0.04513636387922904,0.015537241377339651
시중금리/NNG;오를/VV,-1,0.11578551297357942,54,0.05333745269602104,0.023020180244336046
가동률/NNG;상승~하/VVX,-1,0.11578238382760553,49,0.15134341689752698,0.112418548961002
환율하락/NNG;부추기/VV,-1,0.11576617400283729,43,0.0502325286023453,0.020192559729905052
채권/NNG;매수/NNG;심리/NNG;위축~되/VVX,-1,0.11575632314622664,63,0.07513831618847572,0.042913904579382656
위험/NNG;낮추/VV,-1,0.11560093613775813,92,0.05525191313472522,0.024811283098049478
비용/NNG;증가~할/VVX,-1,0.11559107284700709,73,0.08982148753811313,0.056355267026678375
기준금리/NNG;낮춰/VV,-1,0.11557904208214298,177,0.042283374716072346,0.012983789066312668
미국채수익률/NNG;상승~할/VVX,-1,0.11552848747460742,53,0.042423869219822566,0.013123427101358272
낮/VA;금리/NNG;대출~해/VVX,-1,0.11541173778269709,35,0.05648850466838022,0.02598578176340227
신뢰성/NNG;높이/VV,-1,0.11540419214767828,41,0.07340544466163723,0.041426824821096955
경기/NNG;악화~되/VVX,-1,0.11539353360320126,282,0.14204142938317924,0.10407103571157961
위험회피/NNG;완화~되/VVX,-1,0.11535089689409972,45,0.06173829451802716,0.030792215616389333
수요/NNG;줄이/VV,-1,0.11534620172438781,96,0.06980245228349989,0.038153722514026656
투기수요/NNG;억제~하/VVX,-1,0.11532011817045973,42,0.07734494152230088,0.045044981943403284
수입/NNG;줄이/VV,-1,0.11518752567935753,38,0.07967038845673992,0.04720387783021515
재무/NNG;안정성/NNG;개선~되/VVX,-1,0.11515014411586466,71,0.12728302678295345,0.09068309379703487
변동폭/NNG;확대~할/VVX,-1,0.11514545745402427,73,0.04442423929223645,0.015036474145123706
금리하락/NNG;견인~하/VVX,-1,0.1150460598403642,125,0.04156969216557447,0.012452748840223953
가계부채/NNG;구조/NNG;개선~하/VVX,-1,0.11503584849639115,47,0.07833939729412634,0.0460300976019886
자본/NNG;늘리/VV,-1,0.11502957443033446,40,0.06974567433225859,0.038184662543241016
금리/NNG;인상~한다/VVX,-1,0.11502705585915551,108,0.042539331762224464,0.013342439362340216
금리동결/NNG;소식/NNG;전해/VV,-1,0.1150083220537319,40,0.04129058877478403,0.012206394446101759
이익/NNG;늘어나/VV,-1,0.11499642798989873,91,0.16047762970417448,0.12104679109109064
재정위기/NNG;확산~되/VVX,-1,0.11490933384971669,130,0.07015078034293042,0.03858607476853374
금리/NNG;인상~된다고/VVX,-1,0.11475096973312948,35,0.042396527712034594,0.013274597112430073
콜금리/NNG;동결~할/VVX,-1,0.11467448712404882,333,0.04018171095476502,0.011268521985922762
금리/NNG;인하~된/VVX,-1,0.11464686520353262,97,0.038864894859953,0.01007164329927904
경쟁력/NNG;높여/VV,-1,0.11453951001844742,46,0.06892939366007741,0.037566944203510366
자본유출/NNG;억제~하/VVX,-1,0.11449008978823172,39,0.067458587779667,0.03623577849976995
기준금리/NNG;올린다고/VV,-1,0.11441065762196234,58,0.04219421849582919,0.013166840717307178
금리/NNG;인상~된다/VVX,-1,0.11432848235783255,76,0.04515574949933874,0.0158923489229264
안전자산선호/NNG;확대~되/VVX,-1,0.11428698665331738,76,0.053371121358150815,0.02341135295108479
실적/NNG;악화~되/VVX,-1,0.11427514331692801,151,0.2854124345600062,0.23552039898232055
마이너스금리/NNG;도입~했/VVX,-1,0.11427383065458252,147,0.05021564545147191,0.020530132256691765
금리/NNG;높이/VV,-1,0.11416289617916187,218,0.05076129329486051,0.021055244325367116
변동폭/NNG;확대~하/VVX,-1,0.11397475677439894,66,0.042512539032366924,0.013556672786369137
금리동결/NNG;결정~되/VVX,-1,0.11395385183332607,43,0.041811799886520735,0.012920592961185242
기준금리/NNG;동결~한다고/VVX,-1,0.11395099165374845,183,0.04468214159555752,0.015546173084458673
콜금리/NNG;동결~했/VVX,-1,0.11390666007802697,150,0.040589078357865106,0.011813012146054784
유동성/NNG;줄이/VV,-1,0.11390460012981451,160,0.0692230487863842,0.03800099727537771
안전자산선호/NNG;지속~되/VVX,-1,0.11389162270900499,99,0.05915583413940193,0.02879713367579548
채권투자/NNG;심리/NNG;위축~될/VVX,-1,0.11384024661343273,49,0.07026410914551375,0.038970001151325095
수요/NNG;증가~함/VVX,-1,0.11377523288323377,68,0.13147357505205912,0.09497699480544583
기준금리/NNG;올리/VV;못할/VX,-1,0.11365733293834102,52,0.045154960822232214,0.016046226397140827
수출경쟁력/NNG;높이/VV,-1,0.11345754327002822,69,0.06558925728955832,0.03479236332002636
달러강세/NNG;이어지/VV,-1,0.11342799363344658,315,0.037620658619618046,0.009203912384923676
금리인상/NNG;기대~하/VVX,-1,0.11339880657940449,112,0.08685972385109046,0.054274331882159084
영업이익/NNG;증가~하/VVX,-1,0.11318580246568377,154,0.15870898022083255,0.1201113559543624
산업생산/NNG;감소~했/VVX,-1,0.11310477101310812,179,0.12576454364471,0.08997841850756225
기준금리/NNG;인상~해도/VVX,-1,0.11305805101345578,60,0.04078806927093886,0.012185859602155095
금리상승/NNG;지지~하/VVX,-1,0.11298571621002806,62,0.04212843838677863,0.013429561350604278
가계부채/NNG;잡/VV,-1,0.1129708706723338,41,0.07620526970706007,0.044638953112436784
기준금리/NNG;인하~된/VVX,-1,0.11280407037566431,370,0.03689944432951411,0.008681162420247045
금리/NNG;인상~할/VVX,-1,0.11279687909577585,5571,0.04034520657582103,0.01183898589120703
장기금리/NNG;낮추/VV,-1,0.11277718597799269,142,0.06263058105176707,0.03225686969286913
금융시장/NNG;불안심리/NNG;확산~되/VVX,-1,0.1127575589441947,44,0.06890601113439943,0.03801030434845041
소비위축/NNG;이어지/VV,-1,0.11270753302969072,38,0.13437827422517806,0.09800196608577107
위험/NNG;대비~해/VVX,-1,0.11269654654619532,73,0.06109755375169518,0.030872860451085938
금리부담/NNG;커지/VV,-1,0.11268763330890419,43,0.0663648377957203,0.03570054822994592
주택/NNG;공급/NNG;확대~하/VVX,-1,0.11260823460042357,42,0.08304440176043887,0.051003152006455964
이익/NNG;감소~할/VVX,-1,0.11246276141965894,63,0.14534651215013655,0.10813773663255347
자산/NNG;증가~했/VVX,-1,0.11245212258021553,169,0.1291499700545675,0.09329874379464613
기준금리/NNG;인상~된다/VVX,-1,0.11239325694748459,49,0.04547140666111135,0.01662776245034779
부동산가격/NNG;잡/VV,-1,0.11229872117801887,177,0.07407613619709161,0.042869141693276706
미국채금리/NNG;상승~할/VVX,-1,0.11226878174560095,116,0.037390881965327284,0.009249503461227564
위험/NNG;관리~하/VVX,-1,0.1122254602936339,204,0.05478106987453261,0.025200809301718016
부채/NNG;줄일/VV,-1,0.1121200682868202,44,0.07169968637011509,0.040738163513443074
금리/NNG;목표/NNG;유지~하/VVX,-1,0.11205844588240543,50,0.052805309426205226,0.023429805140758306
위험/NNG;완화~하/VVX,-1,0.11200322870735313,103,0.06748909277094546,0.03690802487811316
금리하락/NNG;막/VV,-1,0.1119914011646932,49,0.04552310423168621,0.016768098885976544
금리하락/NNG;요인/NNG;작용~했/VVX,-1,0.11191981133285744,126,0.04621159535968764,0.0174160787371063
부동산가격/NNG;안정~시키/VVX,-1,0.11165380055399066,49,0.07420364998825336,0.04315892730137151
주문/NNG;줄/VV,-1,0.11163371505384978,104,0.12194037286982166,0.0869611571742035
금리상승/NNG;요인/NNG;작용~하/VVX,-1,0.11161772933350944,174,0.0484059642135709,0.019499561944661244
하방경직성/NNG;확보~해/VVX,-1,0.11149786624186842,36,0.04223909814044817,0.01386878589065525
변동성/NNG;줄이/VV,-1,0.11140051553132957,230,0.05266913209565027,0.023463237861119993
마이너스금리/NNG;확대~하/VVX,-1,0.11136419982131063,59,0.059013436776754344,0.029294856593418264
금리상승/NNG;제한~하/VVX,-1,0.11131926088848076,400,0.04068794135147534,0.012485628174792204
국가신용등급/NNG;하향조정~하/VVX,-1,0.11123225935266401,63,0.0727150522178327,0.04190551127176323
차입금/NNG;증가~할/VVX,-1,0.11118568585819166,58,0.11147998410116008,0.07750570035490975
달러강세/NNG;진행~되/VVX,-1,0.11118114053036532,117,0.03928139289425913,0.011225481125178391
기준금리/NNG;유지~했/VVX,-1,0.11117597871216289,266,0.04548839565927358,0.016924992853742573
위험/NNG;처했/VV,-1,0.1110954761090166,45,0.07765932304759691,0.04648157074733372
금리인하/NNG;혜택/NNG;받/VV,-1,0.11106593450815994,50,0.05424489351848738,0.024990640049916725
유동성/NNG;축소~하/VVX,-1,0.11101641629982084,48,0.06847345265890963,0.038068145661077905
조달비용/NNG;상승~하/VVX,-1,0.11098508317256361,48,0.07344650610876084,0.042643069390271335
저금리/NNG;유지~해/VVX,-1,0.11073316072593609,44,0.059197074367624454,0.029620632732364913
금리하락/NNG;주도~하/VVX,-1,0.11073206929870838,55,0.037060341039384145,0.009285611591190302
건전성/NNG;강화~하/VVX,-1,0.11066834405811021,46,0.0782641640299509,0.04715379819898559
투자심리/NNG;안정~되/VVX,-1,0.11062127909150643,80,0.05585567526826527,0.026578563925029844
경제회복/NNG;위한/VV,-1,0.11059250549101396,73,0.07023403758188379,0.03979646920647218
위험/NNG;무릅쓰/VV,-1,0.11055553979230082,68,0.046987491325650756,0.018446153115774636
시장점유율/NNG;높이/VV,-1,0.11053673795253327,56,0.06717344916883204,0.036998870935285484
재정적자/NNG;축소~하/VVX,-1,0.1104447631170542,56,0.07127098846100459,0.04078834430481283
채권금리/NNG;오를/VV,-1,0.11043449917551706,145,0.03724672415950104,0.009522634034129595
원달러/NNG;오를/VV,-1,0.11038119215272446,73,0.035648083574870225,0.00806515909277084
가계부채/NNG;증가/NNG;억제~하/VVX,-1,0.11003872328982678,40,0.08560871674444422,0.05407961119088234
임대주택/NNG;공급/NNG;확대~하/VVX,-1,0.10998177591013913,34,0.07821634435058016,0.04729783558961287
매수/NNG;심리/NNG;위축~시킬/VVX,-1,0.10988933840181603,79,0.06454383489277779,0.03474850149582939
투자심리/NNG;안정/NNG;찾/VV,-1,0.10986431227348858,59,0.06333873964395108,0.03364654868364379
매수/NNG;심리/NNG;위축~될/VVX,-1,0.10973201941390509,144,0.06324086235243877,0.03359022614709528
금리하락/NNG;지지~하/VVX,-1,0.10950876525657449,128,0.040720344772072155,0.012923905709164562
금리/NNG;강세/NNG;보일/VV,-1,0.10943165365723617,43,0.03994662689785678,0.012229279829180652
금리/NNG;인상~한다면/VVX,-1,0.1093791200966896,151,0.03567490916877675,0.008309583994273955
금리하락/NNG;요인/NNG;작용~할/VVX,-1,0.10930587624264287,146,0.0452616719715478,0.017149819291569734
수급/NNG;우호적/VAX;작용~할/VVX,-1,0.10927856149617043,54,0.04618548579175935,0.018006509776285394
투자심리/NNG;위축~시킨/VVX,-1,0.10926107999953438,89,0.060526428130461954,0.031211566525021193
경상수지흑자/NNG;기록~하/VVX,-1,0.10925216302427065,59,0.13437454001225196,0.09919259569032923
금리/NNG;낮추/VV,-1,0.10923158301720748,1605,0.04863020861683138,0.020267939941814733
투자/NNG;선호~하/VVX,-1,0.10917231706765551,81,0.049064293892135694,0.02068156436235682
시장/NNG;신뢰/NNG;회복~하/VVX,-1,0.10909301374439884,123,0.06820817188601704,0.03832660579588177
내수부양/NNG;위해/VV,-1,0.10897138965059305,91,0.06677268662802384,0.03703647849356329
금리/NNG;인상~한다/VVX;해도/VV,-1,0.10866283794421006,41,0.045584084563650165,0.017595953492494314
비용/NNG;증가~하/VVX,-1,0.10861660503754877,182,0.0996184918105247,0.06739067576756198
달러강세/NNG;부추길/VV,-1,0.1083558186654503,53,0.039513916300637074,0.012072595204030211
기준금리/NNG;유지~키로/VVX,-1,0.10828820728350652,154,0.04951637860832714,0.021307662406071716
순이익/NNG;감소~할/VVX,-1,0.10817750469010434,123,0.14896021200209328,0.11301154507588607
달러원/NNG;오를/VV,-1,0.10802312437429151,88,0.03866284053910318,0.011362572861961457
가계부채/NNG;줄이/VV,-1,0.10787457374428855,84,0.07219388245355529,0.042321241331251376
경기/NNG;둔화~하/VVX,-1,0.10779312377387296,218,0.12167475761942997,0.08798402314625411
경상수지적자/NNG;기록~하/VVX,-1,0.10768974036668122,44,0.1422254552859483,0.10697684912142229
기준금리/NNG;동결~되/VVX,-1,0.10767610729670563,1602,0.03346184237868825,0.006642026873054286
기준금리/NNG;동결~될/VVX,-1,0.10764430636613853,2674,0.03822798159308026,0.011046118204929437
부채/NNG;늘어날/VV,-1,0.10752086993109944,51,0.07529314257914402,0.04527547928627302
수익성/NNG;개선~되/VVX,-1,0.10737428554543427,494,0.13358033674035902,0.09911059982819935
연방기금금리/NNG;올리/VV,-1,0.10731660929102649,80,0.04222835363917722,0.014811659631205077
장기물/NNG;강세/NNG;보였/VV,-1,0.10718070614047592,194,0.04184230784240471,0.014486314380943211
금리상승/NNG;요인/NNG;작용~했/VVX,-1,0.1070173383251749,128,0.04802601640314335,0.02023357637645981
원화/NNG;절상~되/VVX,-1,0.1069759275685449,152,0.05978497933579521,0.03110216223202082
gdp/NNG;낮추/VV,-1,0.10687336634784073,48,0.07186724091771668,0.04228688105343294
금리/NNG;동결~할/VVX,-1,0.10667175254736128,1658,0.03659424566842898,0.00975399661217496
투자심리/NNG;위축~시켰/VVX,-1,0.10646595045056806,512,0.0661348910776604,0.03709827554413412
비용/NNG;낮추/VV,-1,0.1064299526011332,122,0.06219876699138891,0.03347003362272671
금리/NNG;인하~한다면/VVX,-1,0.10642379098187393,102,0.03521993595343328,0.008538806150910782
경상수지흑자/NNG;내/VV,-1,0.10637731771438608,45,0.11803037638462074,0.08508419002408853
비용/NNG;낮출/VV,-1,0.10629637324573604,56,0.06214811731625755,0.03345720430658897
기준금리/NNG;만장일치/NNG;동결~되/VVX,-1,0.10626180186628842,131,0.04350284665600124,0.016230865383963265
금융위기/NNG;오/VV,-1,0.10622109520520984,50,0.08908384293928753,0.05837635282893949
경기회복/NNG;지연~되/VVX,-1,0.10611555416130236,279,0.1289124674516014,0.09523077831145631
투자심리/NNG;냉각~됐/VVX,-1,0.10599063900686634,63,0.06278505513510033,0.03412398395302483
무역수지적자/NNG;줄이/VV,-1,0.10593270434633473,48,0.07451841831112066,0.044989727156366996
부채/NNG;늘어나/VV,-1,0.10593011167174193,255,0.07892472194398055,0.04906536916352568
영업이익/NNG;증가~했/VVX,-1,0.10574019745405705,185,0.15569995529905967,0.12013820966057674
민간/NNG;신용/NNG;시장/NNG;여건/NNG;개선~하/VVX,-1,0.10568542428503647,38,0.06227931413386818,0.033734053691338056
채권/NNG;매수/NNG;심리/NNG;위축~됐/VVX,-1,0.10554278205322865,85,0.06910850168973488,0.04008942617786449
기준금리/NNG;수준/NNG;동결~하/VVX,-1,0.10535673030010972,285,0.04426113471292116,0.01714129783001832
유로/NNG;확대~하/VVX,-1,0.10530850883884102,77,0.0589948248728987,0.030789970365315073
자국/NNG;통화가치/NNG;낮추/VV,-1,0.10524279293636374,40,0.059998770478828525,0.03173577825152322
시장/NNG;불안심리/NNG;확산~되/VVX,-1,0.10520526506033256,44,0.05931098403708628,0.03110852638017301
금리하락/NNG;이끌/VV,-1,0.1051954543987399,384,0.03290388716806991,0.006664725199922684
완화/NNG;통해/VV,-1,0.10514569920457761,113,0.07114254516279364,0.04207726206257855
금리/NNG;동결~될/VVX,-1,0.10513092198474339,696,0.03465591370217267,0.00830080519921908
신용위험/NNG;부각~되/VVX,-1,0.10504132071349748,83,0.08525364714560708,0.05517116994748138
외환보유액/NNG;줄어들/VV,-1,0.10491847814355038,108,0.1231803916224214,0.09033023027453785
기준금리/NNG;동결~됐/VVX,-1,0.10486983351080403,459,0.03711060349506707,0.010631510211640433
인플레이션/NNG;우려/NNG;증폭~돼/VVX,-1,0.1048630518433864,55,0.051765764470591454,0.02420626581488401
구조/NNG;개선~되/VVX,-1,0.1048571625773147,94,0.10419342262764993,0.0727652834262517
유동성/NNG;개선~되/VVX,-1,0.10485175629998866,89,0.09462392855470367,0.06390378695447019
순이자마진/NNG;하락~하/VVX,-1,0.10482592117913314,107,0.11337681629894522,0.08128081326361852
위험/NNG;지/VV,-1,0.10482102391323744,67,0.05218563912200057,0.024605312807506934
위험/NNG;헤지~할/VVX,-1,0.10478176284049212,39,0.05490805401020897,0.027136532265558393
수익성/NNG;높이/VV,-1,0.10474243030659047,123,0.0664717987528306,0.0378580439782921
물가안정/NNG;위해/VV,-1,0.1046469479297003,550,0.06189025756517648,0.03363832528774116
bis비율/NNG;높이/VV,-1,0.10460905828857037,49,0.06657425112846152,0.03798770623743059
시장/NNG;매수/NNG;심리/NNG;위축~됐/VVX,-1,0.10445395157787773,44,0.06763495539789642,0.039011093421639526
유동성/NNG;높이/VV,-1,0.10443308718879152,40,0.0605318926473089,0.03243393501980099
투자심리/NNG;위축~됐/VVX,-1,0.10437632608751501,527,0.06856047957686875,0.0398892152651546
높/VA;수익률/NNG;보였/VV,-1,0.10430262213084185,70,0.0493807052251076,0.022130901718948003
발행/NNG;금리/NNG;낮추/VV,-1,0.10422631201702126,86,0.05557374484910433,0.027890037136937097
조달비용/NNG;낮추/VV,-1,0.10420495988380685,64,0.055841898466074964,0.028143886338595415
경쟁력/NNG;확보/NNG;위해/VV,-1,0.1041955671436714,37,0.07504963932986411,0.045952503128922684
기준금리/NNG;수준/NNG;동결~했/VVX,-1,0.10418657575199686,187,0.05090682666057314,0.0235733706374082
자기자본비율/NNG;높이/VV,-1,0.10400597634390096,79,0.06737901561632521,0.0388911863365172
집값안정/NNG;위해/VV,-1,0.10376906264037422,35,0.07841543815602124,0.04919049652207302
신용대출/NNG;확대~하/VVX,-1,0.10375390590730937,38,0.06467472499723541,0.036448679177257505
신뢰도/NNG;높이/VV,-1,0.10373960220252476,78,0.0698450762946658,0.041248533801326835
경제성장/NNG;부양~하/VVX,-1,0.10372138012367094,42,0.07326382298874472,0.044424767692922626
기준금리/NNG;동결~했으나/VVX,-1,0.10349328890251464,230,0.0386286680474087,0.012346716891341853
