word,label,polarity,ratio,intensity,count
위험/NNG;프리미엄/NNG;하락/NNG,-1,-0.5421299442659914,0.36871062643368985,2.815453856178667,50
전망/NNG;취약/NNG,-1,-0.5421765014772065,0.3686760762434798,2.7416064141587126,62
안정/NNG;상향/NNG,-1,-0.5422053357947431,0.3686546782445563,2.886696358199788,307
투자/NNG;쉽/VA,-1,-0.5422205748171743,0.36864336933859143,2.794141064205792,197
악화/NNG;신용스프레드/NNG;확대/NNG,-1,-0.5422285240312172,0.3686374702125478,2.857433082338707,34
원화/NNG;강세/NNG;방어/NNG,-1,-0.5423659643878463,0.3685354754766061,2.9018942732989212,69
제조업/NNG;활동/NNG;둔화/NNG,-1,-0.5424899823141794,0.3684434415503372,2.7629603675641636,37
생산능력/NNG;확충/NNG,-1,-0.5425090291681484,0.36842930684573716,2.6600466359115393,51
금리/NNG;상하단/NNG;제한/NNG,-1,-0.5425674046372027,0.36838598630512087,2.981287725783495,39
디플레이션/NNG;우려/NNG;아니/VCN,-1,-0.5425674046372028,0.36838598630512076,2.894482478749897,44
경기/NNG;개선/NNG;아니/VCN,-1,-0.5426566818448576,0.36831973352868963,2.8094245979277455,25
소비/NNG;소폭/MAG;증가/NNG,-1,-0.5426926356052337,0.36829305217842534,2.6313998500611024,19
신규/NNG;주문/NNG;지수/NNG;급락/NNG,-1,-0.5427336541320008,0.3682626122559096,2.834587615584734,16
북한리스크/NNG;확대/NNG,-1,-0.5427822306245877,0.3682265635533605,2.7767624177526193,104
둔화/NNG;악영향/NNG,-1,-0.5427878255105203,0.3682224115784434,2.7963630367059547,46
신용등급/NNG;하락/NNG;압력/NNG,-1,-0.5428665904197205,0.36816395999760954,2.8441514446472254,65
연고점/NNG;상승/NNG,-1,-0.5430047706488053,0.3680614162009873,2.6644256358882124,49
신용경색/NNG;확산/NNG;막/VV,-1,-0.5430247994438284,0.36804655279616416,2.6461485082094143,30
크레딧/NNG;수요/NNG;약화/NNG,-1,-0.5430653510375482,0.368016459385503,2.8468133080251508,31
금리/NNG;인하/NNG;하락/NNG,-1,-0.5432881879157699,0.3678510917372392,2.7307539288964717,384
인하/NNG;가능성/NNG;금리/NNG;인하/NNG,-1,-0.543506247788665,0.3676892691132233,2.8249333137706665,174
스왑베이시스/NNG;단기영역/NNG;확대/NNG,-1,-0.5435232447879927,0.36767665560944063,2.890188051964597,25
가격/NNG;상승/NNG;많/VA,-1,-0.5435373827379208,0.36766616381136147,2.9301365035355733,19
통화/NNG;많/VA,-1,-0.5435980071091657,0.3676211743563833,2.7845147968594044,48
금융시스템/NNG;잠재/NNG;위험/NNG,-1,-0.5437386766260223,0.3675167832548269,2.824173256076057,20
수출/NNG;증가율/NNG;하락/NNG,-1,-0.5437472505389038,0.367510420538651,2.7548567310387306,140
유동성/NNG;여건/NNG;양호/NNG,-1,-0.5437535494116836,0.36750574613382797,2.8823620595601533,29
채권/NNG;발행/NNG;확보/NNG,-1,-0.5437767146972317,0.367488555133743,2.807980255798882,41
침체/NNG;바닥/NNG,-1,-0.5437901816418679,0.36747856128989836,2.8475672427075267,37
약화/NNG;경기/NNG;후퇴/NNG;우려/NNG,-1,-0.5438091706497248,0.3674644695130021,2.7597404127602263,19
달러원/NNG;fed/NNG;금리/NNG;인상/NNG,-1,-0.5438815814734347,0.36741073331044305,2.7968528415101503,78
실적/NNG;호전/NNG;기대/NNG;상승/NNG,-1,-0.5439314173162468,0.3673737500418259,2.8424056824178163,21
대출/NNG;부실/NNG;방지/NNG,-1,-0.544106844134839,0.3672435654841149,2.8727982304976623,15
구조조정/NNG;부담/NNG,-1,-0.5441534826435721,0.3672089549628706,2.7861366350318093,88
마이너스/NNG;추락/NNG,-1,-0.5442016708571138,0.3671731944028994,2.771533044097917,68
고용/NNG;나쁘/VA;않/VX,-1,-0.5442249076368972,0.3671559503468138,2.8241732560760564,21
노동시장/NNG;악화/NNG,-1,-0.5443197785740916,0.36708554645362695,2.760898462745213,54
부진/NNG;악화/NNG,-1,-0.5443406120839298,0.3670700858684917,2.827560915125595,53
미/NNG;금리/NNG;인상/NNG;불확실성/NNG,-1,-0.5443420068912671,0.3670690507794571,2.880660998667783,40
투자/NNG;수요/NNG;개선/NNG,-1,-0.5443557091227215,0.3670588823288413,2.913686784494891,36
절대/MAG;금리/NNG;부담/NNG;금리/NNG;하락/NNG,-1,-0.5443755471781511,0.3670441604722137,2.5012311925785853,25
금리/NNG;소폭/MAG;되돌/VV,-1,-0.5444896781227987,0.36695946369284255,2.8493362737330457,30
정치/NNG;불확실성/NNG;증대/NNG,-1,-0.544510792387436,0.36694379475906574,2.862383870988985,56
소비/NNG;투자/NNG;내수/NNG;위축/NNG,-1,-0.5445867485821455,0.36688742753030895,2.924101144003568,15
금리/NNG;인상/NNG;경계/NNG;완화/NNG,-1,-0.5446247863999942,0.3668591995972445,2.779510634733789,94
식료품/NNG;물가/NNG;상승/NNG,-1,-0.5446396227668902,0.36684818950267695,2.2884795979924633,33
통화정책/NNG;모멘텀/NNG,-1,-0.5446517082525109,0.3668392208420533,2.7698874283126047,208
금리/NNG;인하/NNG;확신/NNG;어렵/VA,-1,-0.5446528199215436,0.3668383958704639,2.8832356547981104,36
일드커브/NNG;압력/NNG,-1,-0.5447058447965616,0.36679904601530894,2.801561829757625,39
경기/NNG;확실/NNG;회복/NNG,-1,-0.5447585719057046,0.3667599171327455,2.871947700051476,20
경제/NNG;지표/NNG;좋/VA;못하/VX,-1,-0.5447607946396031,0.36675826763792024,2.679174294036522,26
신흥국/NNG;환율/NNG;절하/NNG,-1,-0.5448566750774089,0.3666871145925134,2.8727982304976623,20
플래트닝/NNG;한계/NNG,-1,-0.5448606653169125,0.3666841534285984,2.833085695501268,32
금리/NNG;최저/NNG;부담/NNG,-1,-0.544873614200297,0.3666745440389407,2.819838957436423,33
수요/NNG;증가/NNG;스프레드/NNG;축소/NNG,-1,-0.5448914915735007,0.3666612772081207,2.918871613580711,46
금리/NNG;상승/NNG;경제/NNG;지표/NNG;개선/NNG,-1,-0.5450097280921551,0.36657353367489226,2.7512612252227444,36
pmi/NNG;개선/NNG,-1,-0.5450398719164616,0.3665511638886386,2.75542957754858,210
전세가격/NNG;뛰/VV,-1,-0.545043302486367,0.36654861805653943,2.8389219142243687,40
금리/NNG;낮/VA;낮/VV,-1,-0.5451287383728776,0.3664852159314409,2.841903733463708,20
극심한/VAX;경기/NNG;침체/NNG,-1,-0.5451455881774612,0.3664727116611427,2.74488609601718,117
금리/NNG;인하/NNG;기대/NNG;부정적/VAX,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,20
향상/NNG;재무구조/NNG;개선/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,19
중수익/NNG;중위험/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,23
물가/NNG;지표/NNG;경계/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,38
회사채/NNG;bbb-등급/NNG;회사채/NNG;금리/NNG;떨어/VV,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,18
통화정책/NNG;후퇴/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,18
경제/NNG;지표/NNG;점차/MAG;개선/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,34
gdp/NNG;디플레이터/NNG;하락/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,25
발행/NNG;늘/VV;못하/VX,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,23
외화자금/NNG;여건/NNG;안정/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,29
국채선물/NNG;매도/NNG;확대/NNG;약세/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,18
전망/NNG;채권시장/NNG;금리/NNG;상승/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,19
인상/NNG;증시/NNG;급락/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,23
심각/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,11907
미/NNG;국채/NNG;금리/NNG;하단/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,25
집값/NNG;하락/NNG;불안/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,15
자산시장/NNG;충격/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,16
위기/NNG;발생/NNG;가능성/NNG;높/VA,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,15
기업/NNG;부도율/NNG;낮/VA,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,19
약화/NNG,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,39711
외국인/NNG;국채선물/NNG;순매도/NNG;줄/VV,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,15
fed/NNG;채권/NNG;매입액/NNG;줄/VV,-1,-0.5451776536491895,0.3664489158168798,2.090237642338723,23
연체율/NNG;매우/MAG;낮/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,21
채권시장/NNG;불플래트닝/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,26
전망/NNG;가능성/NNG;배제/NNG;없/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,17
금융시장/NNG;불안/NNG;위험/NNG;회피/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,17
인하/NNG;가능성/NNG;작/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,143
가계/NNG;대출/NNG;연체율/NNG;높/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,16
인플레이션/NNG;하방/NNG;위험/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,23
물가/NNG;상승률/NNG;둔화/NNG;우려/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,22
많/VA;가능성/NNG;높/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,15
높/VA;저성장/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,24
숏커버/NNG;물량/NNG;상승/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,21
가계/NNG;대출/NNG;연체율/NNG;안정/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,21
금리/NNG;매력/NNG;매우/MAG;높/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,25
인하/NNG;발표/NNG;오르/VV,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,15
금리/NNG;글로벌/NNG;긴축/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,16
경기/NNG;상승/NNG;기대/NNG;어렵/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,16
둔화/NNG;기업/NNG;실적/NNG;악화/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,54
예상/NNG;하회/NNG;성장/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,29
우려/NNG;줄/VV;강세/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,18
완화/NNG;금리/NNG;인하/NNG;가능성/NNG;높/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,15
실업자/NNG;많/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,17
물가/NNG;상승률/NNG;소폭/MAG;하락/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,31
주택연금/NNG;확대/NNG,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,27
자본/NNG;유출/NNG;많/VA,-1,-0.5451776536491897,0.3664489158168797,2.090237642338723,18
파산/NNG;충격/NNG,-1,-0.5451976538169762,0.3664340736563804,2.8034854735971293,35
국채선물/NNG;강세/NNG;상승/NNG,-1,-0.5452057780388913,0.36642804465667983,2.8345876155847334,17
임금/NNG;상승률/NNG;예상/NNG;하회/NNG,-1,-0.5452448889702946,0.3663990203641158,2.847918661350694,28
금리/NNG;최저/NNG;내리/VV,-1,-0.5453010727072453,0.36635732631183704,2.750046460288108,386
우려/NNG;양적완화/NNG,-1,-0.5453493504474045,0.36632149931400193,2.7790933344613906,194
외환보유액/NNG;풀/VV,-1,-0.5453802070027365,0.36629860060877195,2.7710054556371384,44
자금/NNG;유입/NNG;금리/NNG;인하/NNG,-1,-0.5454746718217969,0.36622849809658303,2.8571990419031654,30
금융위기/NNG;저조/NNG,-1,-0.545501259112619,0.36620876762022725,2.322355914265757,19
컨센서스/NNG;상회/NNG;증가/NNG,-1,-0.5455727749935014,0.36615569555635064,2.858049572349351,26
경제/NNG;디플레이션/NNG;위험/NNG,-1,-0.5456247888054456,0.3661170960129219,2.822186043051271,23
지표/NNG;악화/NNG;아니/VCN,-1,-0.5456915968676789,0.3660675176297354,1.7966665473921293,18
심리/NNG;불안/NNG;해소/NNG,-1,-0.5458143811730827,0.3659763991757777,2.806761459342542,16
긴축/NNG;우려/NNG;상승/NNG,-1,-0.5458195581647088,0.3659725573209773,2.837220853331997,37
pmi/NNG;부진/NNG,-1,-0.5459052113150982,0.36590899396396337,2.7715185553472574,273
물가/NNG;호조/NNG,-1,-0.5459650945943453,0.36586455447469013,2.8858458277536028,82
가격/NNG;하락/NNG;경기/NNG;침체/NNG,-1,-0.5459971281281314,0.3658407823316317,2.800528389454698,42
인플레이션/NNG;전망/NNG;잘/MAG;억제/NNG,-1,-0.546039163470275,0.3658095878285956,2.827155075315397,16
신흥국/NNG;채권시장/NNG;강세/NNG,-1,-0.5460727082358311,0.3657846941977215,2.8910753581764594,61
pmi/NNG;제조업/NNG;지수/NNG;하락/NNG,-1,-0.5460760020040577,0.36578224988639435,2.8271550753153973,25
광공업/NNG;생산/NNG;감소/NNG,-1,-0.546238004918528,0.3656620272320849,2.746764912882499,473
경기/NNG;둔화/NNG;부동산/NNG;침체/NNG,-1,-0.5463089037046168,0.365609413115365,2.8250237865222427,18
민간/NNG;소비/NNG;마이너스/NNG,-1,-0.5464534683385238,0.36550213144043725,2.81523500650121,35
회복/NNG;인하/NNG,-1,-0.5464800085408682,0.3654824359085254,2.8124064171670855,30
플래트닝/NNG;커브/NNG;플래트닝/NNG,-1,-0.5464808482501011,0.3654818127587928,2.909307784518219,199
하이일드/NNG;부도율/NNG;하락/NNG,-1,-0.5465378083621453,0.36543954255716043,2.915387845387263,22
인하/NNG;기대/NNG;인상/NNG,-1,-0.5465578371571684,0.36542467915233723,2.8971107177084656,17
가격/NNG;낙폭/NNG;줄/VV,-1,-0.5465732567957026,0.36541323621083754,2.786459179318357,83
금리/NNG;하락/NNG;성공/NNG,-1,-0.5465926702731839,0.36539882943426927,2.905824016324771,23
하락/NNG;경기/NNG;후퇴/NNG,-1,-0.5466034200266199,0.36539085202290317,2.7919204192475124,24
발행/NNG;재무구조/NNG;개선/NNG,-1,-0.546646570891126,0.3653588296887147,2.8845288945727177,23
자금/NNG;공급/NNG;감소/NNG,-1,-0.5466758757598263,0.3653370824929259,2.9736109108943563,19
부양책/NNG;위험/NNG,-1,-0.5466886386429929,0.36532761113436457,2.9866242461272994,26
아웃풋갭/NNG;마이너스/NNG,-1,-0.5466957310269958,0.36532234786343526,2.842280408986971,116
소비자/NNG;신뢰지수/NNG;예상/NNG;상회/NNG,-1,-0.5467173545195421,0.3653063010307109,2.7873468528579726,56
저하/NNG;추세/NNG,-1,-0.5467498163599896,0.36528221104050834,2.7682134071253275,252
침체/NNG;우려/NNG;확산/NNG,-1,-0.546758166797581,0.3652760141657474,2.896260187262279,115
소매/NNG;판매/NNG;지표/NNG;호조/NNG,-1,-0.5467960476916208,0.36524790268612395,2.9271379709862164,80
지수/NNG;상승/NNG;개선/NNG,-1,-0.5468088369469465,0.36523841175673594,2.85804957234935,35
유로존/NNG;성장/NNG,-1,-0.546854428374104,0.3652045782766127,2.7618542072803822,405
금리/NNG;낮/VA;안정/NNG,-1,-0.546885933766983,0.3651811980678717,2.6747952940598503,49
인하/NNG;쉽/VA;않/VX,-1,-0.5469237782137628,0.3651531136358254,2.8104606079698886,606
신용평가/NNG;신용등급/NNG;강등/NNG,-1,-0.5470291953823821,0.36507488336532296,2.8389219142243687,20
위축/NNG;축소/NNG,-1,-0.5470493121094085,0.365059954706002,2.7078210798869593,43
하락/NNG;최저/NNG;내리/VV,-1,-0.5471144019644193,0.3650116514074867,2.804967921188063,47
통화정책/NNG;살피/VV,-1,-0.5471147504925085,0.36501139276416467,2.877983059583482,20
지준율/NNG;인상/NNG;아니/VCN,-1,-0.547162131670102,0.36497623110702276,2.848485743286859,17
광공업/NNG;생산/NNG;증가/NNG;감소/NNG,-1,-0.5471732994038621,0.36496794351170603,2.8167110200985594,35
지준/NNG;늘/VV;지준/NNG;줄/VV,-1,-0.5471822483971283,0.36496130244770186,2.717384908949451,54
예상/NNG;넘/VV;금리/NNG;인상/NNG,-1,-0.5472672102242522,0.36489825212292715,2.7986218804820973,31
cd/NNG;금리/NNG;밑돌/VV,-1,-0.5472739370732609,0.36489326011617457,2.8823620595601533,59
국고채/NNG;발행/NNG;많/VA,-1,-0.5473455941381679,0.3648400832793794,2.7849292871020443,58
실적/NNG;악화/NNG;부담/NNG,-1,-0.5473771962543267,0.3648166312921184,2.806746658843445,16
대출/NNG;쉽/VA;않/VX,-1,-0.5473899342380927,0.36480717841144705,2.944885161683885,36
채권/NNG;발행/NNG;급감/NNG,-1,-0.5475502595092732,0.3646882007392415,2.847635212840674,17
금융안정/NNG;강화/NNG,-1,-0.5475793975473643,0.36466657734874797,2.849063255785136,51
변동성/NNG;낮/VV,-1,-0.5476377668904032,0.3646232613542587,2.7816714348470843,101
경기/NNG;불확실성/NNG;금리/NNG;인하/NNG,-1,-0.5476641218722095,0.3646037032748416,2.9901080143207484,67
외국인/NNG;국채선물/NNG;순매도/NNG;금리/NNG;상승/NNG,-1,-0.5476991090141073,0.36457773925388914,2.798612926699092,82
공급/NNG;떨어/VV,-1,-0.5477556003414145,0.3645358169382535,2.9049287845415472,18
높/VA;금리/NNG;하락/NNG;제한/NNG,-1,-0.5478793470765851,0.36444398426343416,2.5585694656164963,30
악화/NNG;금융시장/NNG;불안/NNG,-1,-0.5478960203126803,0.36443161102492894,2.8408897719893456,40
수입/NNG;급감/NNG,-1,-0.5479304550330759,0.3644060569569672,2.767103247896604,100
신흥시장/NNG;확산/NNG,-1,-0.5479752326683606,0.36437282739325705,2.840622975116739,22
초장기물/NNG;하락/NNG,-1,-0.5480016074942865,0.36435325458748297,2.6270208500844308,20
전망/NNG;늦/VA,-1,-0.5480083260153171,0.36434826876093795,2.8953348858466144,38
기대/NNG;하방/NNG;경직/NNG,-1,-0.5482431622035778,0.36417399640310477,2.9683471184485013,27
선진국/NNG;경제/NNG;침체/NNG,-1,-0.5482462793628732,0.36417168315358317,2.950953832111183,35
발행/NNG;시장/NNG;부담/NNG,-1,-0.5483145870212834,0.3641209919173755,2.848332859498652,43
전세/NNG;최대/NNG,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,15
재정/NNG;경기/NNG;침체/NNG,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,15
gdp/NNG;전망/NNG;증가/NNG,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,19
경제/NNG;위기/NNG;끝/NNG,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,17
수익/NNG;내/VV;그치/VV,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,18
국고채/NNG;금리/NNG;모멘텀/NNG,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,15
기초/NNG;경제/NNG;여건/NNG;개선/NNG,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,16
지준/NNG;양호/NNG,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,50
장기물/NNG;강세/NNG;되돌/VV,-1,-0.5483510866487379,0.3640939054781703,2.2491794334174204,18
순이익/NNG;매출/NNG;감소/NNG,-1,-0.548351086648738,0.3640939054781702,2.2491794334174204,15
지표/NNG;금리/NNG;밑돌/VV,-1,-0.548351086648738,0.3640939054781702,2.2491794334174204,18
하회/NNG;경기/NNG;회복/NNG,-1,-0.5483770627389862,0.36407462857485995,2.872798230497662,84
재정/NNG;부담/NNG;완화/NNG,-1,-0.5483770627389863,0.36407462857485984,2.8727982304976627,32
금리/NNG;인하/NNG;예금/NNG;금리/NNG;떨어/VV,-1,-0.5483771872718793,0.3640745361587759,2.6643809345511733,15
재정/NNG;지출/NNG;확대/NNG;경기/NNG;부양/NNG,-1,-0.548385894433804,0.36406807455824536,2.86637028008867,40
금리/NNG;상단/NNG;높/VA,-1,-0.548387435167808,0.3640669311767689,2.9186736670746267,73
전망/NNG;경상/NNG;수지/NNG;적자/NNG,-1,-0.5484138428771347,0.36404733396816397,2.8396464256995686,33
수출/NNG;안/MAG;좋/VA,-1,-0.548429914684678,0.3640354070508691,2.8513861353747867,36
유로존/NNG;위험/NNG,-1,-0.5484430552427834,0.36402565541905624,2.7665164071486967,716
장기물/NNG;상승/NNG;커브/NNG;스티프닝/NNG,-1,-0.5485099990267062,0.36397597631655965,2.8823620595601533,36
취약/NNG;경고/NNG,-1,-0.5485585708098484,0.3639399311088979,2.9470062162927775,41
회사채/NNG;투자/NNG;위축/NNG,-1,-0.5486343890923329,0.36388366622505136,2.782434171632642,21
코픽스/NNG;하락/NNG,-1,-0.5486505792123393,0.3638716515078648,2.8382711359768944,179
금융시스템/NNG;회복/NNG,-1,-0.548680179701033,0.3638496849319471,2.7969956642537985,26
발행/NNG;자기자본/NNG;확충/NNG,-1,-0.5486872041334793,0.3638444720879901,2.7399963352678824,17
과도/NNG;물가/NNG;상승/NNG,-1,-0.548749353544807,0.3637983508980225,2.9188716135807113,28
은행/NNG;자산/NNG;증가/NNG,-1,-0.5488151089633122,0.36374955368364054,2.6407632631074094,41
저금리/NNG;금리/NNG;인하/NNG,-1,-0.5488164862397729,0.363748531604301,2.8525475415181867,44
부양책/NNG;확대/NNG,-1,-0.5488421628653005,0.36372947693429875,2.897110717708465,75
경기/NNG;부양/NNG;금리/NNG;낮/VV,-1,-0.5488548045540658,0.36372009551432066,2.8843040551529113,53
안전자산/NNG;수요/NNG;감소/NNG,-1,-0.5488650298672272,0.3637125072910259,1.9556083384708276,24
건전성/NNG;확대/NNG,-1,-0.5488650298672272,0.3637125072910259,1.9556083384708274,17
금리/NNG;예상/NNG;넘/VV,-1,-0.5488650298672272,0.3637125072910259,1.9556083384708276,16
유로존/NNG;우려/NNG;확대/NNG,-1,-0.5488650298672272,0.3637125072910259,1.9556083384708276,18
유가/NNG;하락/NNG;경상/NNG;수지/NNG;흑자/NNG,-1,-0.5488650298672272,0.3637125072910259,1.9556083384708274,15
금리/NNG;인하/NNG;기대/NNG;힘입/VV;상승/NNG,-1,-0.5488650298672272,0.3637125072910259,1.9556083384708276,32
높/VA;관심/NNG;높/VA,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,18
재정증권/NNG;rp/NNG;매각/NNG;지준/NNG;증가/NNG,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,27
소프트패치/NNG;경기/NNG;회복국면/NNG;일시적/VAX,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,41
예상/NNG;덜/MAG;감소/NNG,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,15
가용자본/NNG;감소/NNG,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,36
금리/NNG;상승/NNG;지표/NNG;금리/NNG;내리/VV,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,15
외화/NNG;유동성/NNG;축소/NNG,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,15
신용/NNG;우려/NNG;높/VA,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,17
인하/NNG;오르/VV,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,103
fed/NNG;강세/NNG;않/VX,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,17
하락/NNG;국제/NNG;금융시장/NNG;불안/NNG,-1,-0.5488650298672273,0.36371250729102583,1.9556083384708276,21
변동성/NNG;막/VV,-1,-0.5489447168658662,0.3636533714259604,2.917959873617251,30
지표/NNG;견조/NNG;성장/NNG,-1,-0.5489929931461481,0.36361754551150294,2.9683471184485013,20
좀처럼/MAG;회복/NNG;않/VX,-1,-0.5490704856679146,0.36356003817167293,2.7930473951682324,55
금리/NNG;인하/NNG;국채/NNG;금리/NNG;하락/NNG,-1,-0.5490979560703968,0.36353965233656527,2.8067406662715557,36
미약/NNG;상승/NNG,-1,-0.5491057381726316,0.363533877224495,2.7960659550467493,68
경제/NNG;완만/NNG;상승/NNG,-1,-0.5491585381540606,0.3634946942632771,2.9624056264747285,30
물가/NNG;상승률/NNG;하락/NNG;금리/NNG;인하/NNG,-1,-0.5492112946218061,0.363455543593642,2.840622975116739,24
지표/NNG;금리/NNG;하락/NNG;압력/NNG,-1,-0.5492964833345751,0.3633923248966217,2.87143659597974,27
지수/NNG;상승/NNG;이끄/VV;오르/VV,-1,-0.5493009730289362,0.36338899308635836,2.8771325291372967,16
대출/NNG;비용/NNG;줄/VV,-1,-0.5493262590742802,0.3633702282666131,2.977060417064808,15
브렌트유/NNG;선물/NNG;가격/NNG;하락/NNG,-1,-0.5494609849841713,0.36327024792647966,2.7944205214028512,88
둔화/NNG;우려/NNG;확대/NNG,-1,-0.5495481229864982,0.36320558265817127,2.7589723021348806,203
성장/NNG;예상/NNG;강하/VA,-1,-0.5495972876590814,0.3631690974661886,2.9197221440268963,22
부동산/NNG;경기/NNG;개선/NNG,-1,-0.5496077375196539,0.3631613426058561,2.865867639182434,32
외화/NNG;유동성/NNG;개선/NNG,-1,-0.5496857819023776,0.36310342572901677,2.7832072984562095,127
추경/NNG;수급/NNG;부담/NNG,-1,-0.5496883649843743,0.36310150881921943,2.819569254009312,56
위기/NNG;양적완화/NNG,-1,-0.5496889830348404,0.36310105016285654,2.688625451628829,24
수출업체/NNG;매도/NNG;물량/NNG;하락/NNG,-1,-0.5498620581449832,0.36297261081221716,2.9448851616838847,15
발행/NNG;수급/NNG;부담/NNG,-1,-0.54987256790126,0.36296481150317467,2.8221177982113987,133
크레딧/NNG;발행/NNG;증가/NNG,-1,-0.5499070914997982,0.3629391914785835,2.8091211680714476,95
기대/NNG;지준율/NNG;인하/NNG,-1,-0.549945288531026,0.36291084539298396,2.8875468886459728,19
우려/NNG;투자심리/NNG;압박/NNG,-1,-0.549966419415587,0.36289516412553185,2.8632344014351703,17
국채/NNG;수익률/NNG;바닥/NNG,-1,-0.5500433917027301,0.3628380428527519,2.8883974190921586,16
기대수익률/NNG;위험/NNG,-1,-0.5501172496964343,0.3627832327027363,2.9344708021752077,19
물가/NNG;소비자/NNG;물가/NNG;상승률/NNG;상승/NNG,-1,-0.5501348545876202,0.36277016808131196,2.8918657581720053,19
가계/NNG;대출/NNG;위축/NNG,-1,-0.5501468982879065,0.36276123042966,2.822175150867388,29
유로존/NNG;제조업/NNG;pmi/NNG;상승/NNG,-1,-0.5501550214655005,0.36275520220495205,3.0322352498968104,42
금리/NNG;내리/VV;대출/NNG;금리/NNG;내리/VV,-1,-0.5502290550995934,0.362700261711888,2.9683471184485017,19
하향/NNG;금리/NNG;인하/NNG,-1,-0.5502590506345298,0.36267800197144273,2.7743552102361426,643
위축/NNG;완화/NNG,-1,-0.5502912884989447,0.362654078194257,2.7844017975294917,161
연고점/NNG;오르/VV,-1,-0.5503184656764505,0.3626339099619319,2.9165834386002314,45
하락/NNG;경제/NNG;침체/NNG,-1,-0.5503454844228931,0.3626138593015838,2.943223964505608,31
가계/NNG;부채/NNG;문제/NNG;금리/NNG;인하/NNG,-1,-0.5503704020681701,0.3625953678721911,2.820635947505452,67
fed/NNG;예상/NNG;금리/NNG;오르/VV,-1,-0.5503996780822061,0.3625736420895006,2.948678013950847,41
