word,label,polarity,count,pos_score,neg_score
경기/NNG;하강위험/NNG;커지/VV,-1,-0.08125351706773287,46,0.005833184150602734,0.017229791421827467
고용/NNG;늘어나/VV,-1,-0.08132445580496916,162,0.02862753104798869,0.049323122870795266
국제/NNG;금융시장/NNG;불확실성/NNG;커지/VV,-1,-0.08144517867921364,23,0.006105954553975114,0.017638243771615585
금융시장/NNG;안전자산/NNG;선호/NNG;강화/NNG,-1,-0.08150918948855079,57,0.011181347479184572,0.0247925644790098
경제/NNG;둔화/NNG;있/VV,-1,-0.08160781188291566,34,0.00962461299559731,0.022614158803520242
금융시장/NNG;불안정성/NNG;높/VA,-1,-0.08167159389551526,41,0.005772164155519231,0.01719716382221326
경기/NNG;하강위험/NNG;높/VA,-1,-0.08193035870655263,65,0.00608396382935639,0.01766946653461781
소비자/NNG;물가상승률/NNG;낮/VA,-1,-0.08194235810611572,461,0.03635448519743219,0.060322798849271275
경기/NNG;후퇴/NNG,-1,-0.08218357172115853,1365,0.007138088002036215,0.019187827361313362
글로벌/NNG;금융시장/NNG;불확실성/NNG;커지/VV,-1,-0.08258500855403805,26,0.007370269931907821,0.01956785041582367
경제/NNG;성장/NNG;둔화/NNG;우려/NNG,-1,-0.08262188284088612,173,0.049179038179355365,0.07854961051826997
경제/NNG;성장세/NNG;둔화/NNG;우려/NNG,-1,-0.08281389864608202,30,0.01202806396594868,0.026170512951018753
금리/NNG;인상/NNG;성장/NNG,-1,-0.08289650849682861,105,0.04870312877273224,0.07794136927792283
신용위험/NNG;확대/NNG;가능성/NNG,-1,-0.08301556993618664,26,0.0060499547511037935,0.01776074126709768
신흥시장/NNG;성장/NNG,-1,-0.08302267334193492,114,0.011919529599446262,0.0260470751514371
경제/NNG;둔화/NNG;인한/VV,-1,-0.08318985596183681,21,0.009067729396563775,0.022044176242722896
내수/NNG;경기/NNG;악화/NNG,-1,-0.08323952302287829,32,0.005929678064409953,0.01761965704066848
경기/NNG;둔화/NNG;이어질/VV,-1,-0.08343252260135492,122,0.006412391317614598,0.018326258231880818
환율변동성/NNG;확대/NNG;따른/VV,-1,-0.083558499845796,28,0.007133792787195372,0.01936179670877988
통화정책/NNG;완화/NNG;유지/NNG,-1,-0.08382401269818873,333,0.005154574135978332,0.01659899568982294
경기/NNG;하강위험/NNG;강조/NNG,-1,-0.08382783106019709,29,0.006373551726602143,0.018322509092820467
소비/NNG;경기/NNG;침체/NNG,-1,-0.08386388885602591,28,0.006532104309058911,0.018551301703841377
신흥국/NNG;성장률/NNG;둔화/NNG,-1,-0.08390971354917054,27,0.009595268520328592,0.022887641647643026
상승압력/NNG;완화/NNG;전망/NNG,-1,-0.08396629479822826,43,0.013131513146266002,0.027895061211600812
발행시장/NNG;위축/NNG;가능성/NNG,-1,-0.08416363309736574,22,0.006789870396377722,0.018954759213977358
시장/NNG;불확실성/NNG;증대/NNG,-1,-0.08425429914734572,32,0.006001179309443529,0.01785096460990537
가산금리/NNG;낮/VA;수준/NNG,-1,-0.08464847510883489,37,0.012038378655070908,0.02644707889236074
경기/NNG;위축/NNG;이어질/VV,-1,-0.08509802509267717,35,0.0064385402050103095,0.01857905335472536
미/NNG;경제/NNG;성장률/NNG;둔화/NNG,-1,-0.08513369523765613,49,0.012085284161364018,0.02658296959054431
물가/NNG;상승압력/NNG;계속/NNG,-1,-0.08514169855290887,50,0.008942669621818347,0.02213216815677395
민간/NNG;고용/NNG;감소/NNG,-1,-0.08528124306923668,125,0.027199781919204736,0.04802092888499372
성장세/NNG;둔화/NNG;가능성/NNG,-1,-0.0853358968745942,170,0.01294230871211386,0.027826440114166788
고용자수/NNG;줄/VV,-1,-0.08536302816935071,40,0.025285807592258423,0.0453231835626282
금융시장/NNG;불확실성/NNG;커지/VV,-1,-0.08560076164641117,99,0.0060173644707025775,0.018047222806802248
시장/NNG;경제/NNG;둔화/NNG,-1,-0.08560848627677986,40,0.010933404744044794,0.025017951596141657
자본유출압력/NNG;커질/VV,-1,-0.0856392363343278,24,0.007335085769616304,0.019920483557388728
금리/NNG;변동성/NNG;낮/VA,-1,-0.08570969786407068,56,0.00814522263452302,0.02107856030846194
세계/NNG;경기/NNG;둔화/NNG,-1,-0.08587286570982977,813,0.010193026767270569,0.02400500736007582
소비/NNG;둔화/NNG;이어지/VV,-1,-0.08597536965384645,32,0.006371718970530935,0.018598228640817158
부동산/NNG;가격/NNG;급락/NNG;가능성/NNG,-1,-0.08616213014083385,21,0.006201602902275687,0.01838107508506951
달러원/NNG;안정적/VAX,-1,-0.08631360871810023,45,0.01184501144580089,0.02641116963961357
변동성/NNG;하락/NNG,-1,-0.08637562396117371,105,0.008412023463627492,0.021546610969680927
투자심리/NNG;위축/NNG;가능성/NNG;높/VA,-1,-0.08702195071108787,23,0.008418396375551628,0.02164285859140127
설비/NNG;투자/NNG;위축/NNG,-1,-0.08719198146498441,128,0.00413301703154732,0.015573963741225055
글로벌/NNG;경기/NNG;둔화/NNG,-1,-0.0872061269203872,2427,0.011011100422035375,0.025353454561233744
소비/NNG;지출/NNG;억제/NNG,-1,-0.08734799948404737,26,0.0071733229810934775,0.01991649567772265
투자/NNG;우위/NNG,-1,-0.08751643204532489,22,0.009878949110987873,0.023787016502409886
인상/NNG;성장세/NNG;둔화/NNG,-1,-0.08772916757512783,23,0.012269230312493157,0.02721747847675821
경기/NNG;위축/NNG;이어지/VV,-1,-0.0883594078560529,26,0.0059217086249186875,0.01826748638587465
신흥국/NNG;경기/NNG;둔화/NNG,-1,-0.08838370060189271,372,0.007115820493096703,0.01997152410749688
경기/NNG;회복/NNG;지연/NNG;전망/NNG,-1,-0.0884363460082157,27,0.007794634580997358,0.020945474536330798
경기/NNG;부양책/NNG;지지/NNG,-1,-0.08857039540746903,37,0.006739872338837259,0.01946053937817354
경기/NNG;둔화/NNG;인한/VV,-1,-0.08880459291005549,213,0.006064715553716115,0.018528928102713605
경제/NNG;성장세/NNG;둔화/NNG;가능성/NNG,-1,-0.08896357963289614,58,0.012898072299009569,0.028292536688420165
환율변동성/NNG;높/VA,-1,-0.08904868328958448,70,0.0041691886611281035,0.015857589288154943
양적완화/NNG;포기/NNG,-1,-0.08907897925987707,26,0.028727883280727874,0.050883889638395005
상승압력/NNG;나타나/VV;않/VX,-1,-0.08915396200347026,29,0.012384062495141483,0.027587275054379613
채권/NNG;금리/NNG;하락/NNG;이어졌/VV,-1,-0.08915527431318804,23,0.058099514671964655,0.09278945146383656
소비/NNG;심리/NNG;최악/NNG,-1,-0.08915700505922464,41,0.008938596598543062,0.022673582096545446
미/NNG;경제/NNG;성장세/NNG;둔화/NNG,-1,-0.08949983591508437,26,0.011140825397439373,0.02586325584813398
경제주체/NNG;심리/NNG;위축/NNG;장기화/NNG;우려/NNG,-1,-0.08957784014168935,20,0.005989551181239305,0.018522066538698492
성장세/NNG;둔화/NNG;인해/VV,-1,-0.08981893893751991,21,0.008624227265556044,0.022315295837887255
높/VA;변동성/NNG;보일/VV;전망/NNG,-1,-0.08986083573646564,30,0.00814520869865343,0.021636984410450526
상승압력/NNG;예상/NNG;약할/VA,-1,-0.08992647487192951,36,0.010104840294051495,0.024444424399132334
높/VA;국면/NNG,-1,-0.08994709027715353,46,0.00606424261719163,0.018676674003770394
높/VA;변동성/NNG;유지/NNG,-1,-0.08997571405812077,35,0.006989310131635693,0.02000160735075935
달러화/NNG;변동성/NNG;확대/NNG,-1,-0.09004335115627582,70,0.005569688044683302,0.01798277395985161
자본시장/NNG;개방/NNG;확대/NNG,-1,-0.09007867837197436,23,0.005442102524234214,0.017805073519312587
경기/NNG;둔화/NNG;있/VV,-1,-0.09033755702812607,108,0.00769760650351753,0.021061716015650597
경제/NNG;냉각/NNG,-1,-0.09040648072411195,58,0.0076901102254286185,0.021060243147032493
부양책/NNG;지지/NNG,-1,-0.0904339396301379,71,0.006451130256171427,0.01929300582909457
성장세/NNG;둔화/NNG;우려/NNG,-1,-0.09068226308380922,108,0.010810065191222283,0.025558559463993744
경제주체/NNG;심리/NNG;위축/NNG;장기화/NNG,-1,-0.0908585541843484,31,0.00582970578437855,0.01845982945506872
글로벌/NNG;성장세/NNG;둔화/NNG,-1,-0.0914516829333103,50,0.011558185463024059,0.02673878679421232
경제/NNG;성장세/NNG;둔화/NNG;있/VV,-1,-0.09147819939910651,21,0.01141500016514954,0.026537575720508643
투자/NNG;위축/NNG;우려/NNG,-1,-0.09155614170106385,50,0.004637234260485713,0.01684268649798716
경제/NNG;둔화/NNG;조짐/NNG,-1,-0.09168973995268992,84,0.009807508387881922,0.024265383110384054
양적완화/NNG;유지/NNG;결정/NNG,-1,-0.09169498308930846,175,0.03526557259621413,0.06073173168642571
상승압력/NNG;미미하/VAX,-1,-0.09205096880669539,28,0.008484787241126411,0.022420013900598973
세계/NNG;경제/NNG;위축/NNG,-1,-0.09206688456680301,106,0.006397960081408111,0.01943117968251738
경기/NNG;변동성/NNG;확대/NNG,-1,-0.09206965706610604,141,0.00554441113322335,0.018208164550314137
금리/NNG;인상/NNG;주택가격/NNG;하락/NNG,-1,-0.0921602011777779,27,0.006470746312186717,0.019547777380293226
시장/NNG;혼란/NNG;빠질/VV,-1,-0.09242161758447676,25,0.006554944501808553,0.019702926544964028
단기채권/NNG;선호/NNG,-1,-0.09246039593994793,35,0.012501306651571835,0.028236493001496936
시장/NNG;혼란/NNG;줄/VV,-1,-0.09253926923312716,27,0.005460076148102773,0.01814793388733593
수요/NNG;물가/NNG;상승압력/NNG;높/VA,-1,-0.09277110668961697,20,0.014165541627552904,0.03067008443528859
수출국/NNG;성장/NNG,-1,-0.09281394603262505,29,0.009389018201806534,0.02382180077731268
경제/NNG;급격한/VAX;둔화/NNG,-1,-0.09292371773227293,29,0.009230173084944074,0.02360903687239817
세계/NNG;경제/NNG;성장세/NNG;둔화/NNG,-1,-0.09325227164303285,193,0.008208809269772075,0.02218769760417472
민간/NNG;소비/NNG;둔화/NNG,-1,-0.09327739641094279,160,0.00466493428553313,0.017101370030026555
지정학적리스크/NNG;확대/NNG,-1,-0.09328659814636964,380,0.005005565854017493,0.017591768445453244
상승압력/NNG;높/VA;않/VX;판단/NNG,-1,-0.09360450644332441,24,0.017042480406364673,0.03492962763067613
글로벌/NNG;경제/NNG;위축/NNG,-1,-0.09360530037667336,22,0.0066603239877109305,0.02001055371620913
시장/NNG;불확실성/NNG;높/VA,-1,-0.0936113308948272,62,0.005510230671945427,0.018358646527449653
상승압력/NNG;낮/VA,-1,-0.09418360474087828,424,0.011329071634840805,0.02680269459532244
금리변동성/NNG;줄어들/VV,-1,-0.09431064503183173,60,0.010861009329608071,0.026147560235545843
물가/NNG;상승압력/NNG;없/VA,-1,-0.0944390975629893,47,0.010910804467060487,0.026237552272497546
상승압력/NNG;없/VA,-1,-0.09450114410454236,74,0.012061145541014836,0.02790196333354406
경제/NNG;성장률/NNG;둔화/NNG;전망/NNG,-1,-0.09481401420175661,146,0.01155705952189366,0.02722170544275355
글로벌/NNG;금융시장/NNG;높/VA,-1,-0.09509517056159056,44,0.007197390005452267,0.02098172302078467
대외/NNG;변동성/NNG;확대/NNG,-1,-0.09513390861460846,39,0.006084617686424501,0.01938372650744746
소비자/NNG;심리/NNG;악화/NNG,-1,-0.09569605750796062,51,0.005341160196189501,0.018385460924353888
경제/NNG;둔화/NNG;이어질/VV,-1,-0.09573721492229648,43,0.009770902301186952,0.02477929748203153
위축/NNG;금융시장/NNG;불안/NNG,-1,-0.0960259806667838,27,0.005172923981718928,0.018185502540728392
채권/NNG;가격/NNG;상승/NNG,-1,-0.09603678126406912,815,0.10838479597588335,0.16711262611635463
성장세/NNG;둔화/NNG;전망/NNG,-1,-0.09606853014539907,191,0.007527642445280607,0.021588840573470904
상승압력/NNG;제한적/VAX,-1,-0.09608993247782605,299,0.013021414344131904,0.02951947608247768
위축/NNG;경기/NNG;회복세/NNG,-1,-0.09677145092191752,21,0.005599585251067909,0.018898369922954655
경제/NNG;둔화/NNG;가능성/NNG,-1,-0.09679628945448526,439,0.015078592101356376,0.032596538801137276
경제/NNG;회복세/NNG;둔화/NNG,-1,-0.09696653664531629,192,0.0081003343834008,0.022537870413744384
채권/NNG;안정/NNG,-1,-0.09698117045465904,62,0.03478422346067215,0.06110382325964766
시장/NNG;위험/NNG;확대/NNG,-1,-0.09713963783528234,25,0.006823068598336253,0.02071511665596301
인상/NNG;경제/NNG;성장률/NNG;둔화/NNG,-1,-0.09749380447507172,29,0.01339416304560115,0.03026731714503409
경제주체/NNG;심리/NNG;위축/NNG,-1,-0.09755198256502362,284,0.004176410179088459,0.016941552317006402
실물/NNG;경제/NNG;활동/NNG;위축/NNG,-1,-0.09762490086116271,22,0.005866718841760692,0.019396346864451484
글로벌/NNG;경제/NNG;성장/NNG;둔화/NNG,-1,-0.09762767869663214,135,0.053295433339811564,0.08801624848685465
미/NNG;국채가격/NNG;상승/NNG,-1,-0.09773070072182699,105,0.03030704689725702,0.054776498071157705
경기/NNG;위축/NNG,-1,-0.09796057249902035,3578,0.006700121648430733,0.020646903873440762
채권가격/NNG;강세/NNG,-1,-0.09797024310021185,154,0.050902403665341815,0.0846367496063662
경제/NNG;심리/NNG;악화/NNG,-1,-0.09803490610259369,35,0.004711792728890904,0.01777814961604224
투자심리/NNG;위축/NNG;장기화/NNG,-1,-0.09959199870075175,24,0.005561669405782634,0.019212461005592773
경제/NNG;둔화/NNG;전망/NNG,-1,-0.09972546813931848,130,0.009870296707364255,0.025485775742973397
성장/NNG;저하/NNG,-1,-0.09980127165008357,61,0.0076452504522625175,0.022265500390800965
성장세/NNG;위축/NNG,-1,-0.1003016815481117,86,0.006068957544637468,0.020042835057526676
경제/NNG;심리/NNG;위축/NNG,-1,-0.10052016159437183,178,0.00447775112424363,0.01775837792627305
경제/NNG;둔화/NNG;인해/VV,-1,-0.100563037212962,46,0.008705300259609356,0.023910677185168743
실물/NNG;경제/NNG;위축/NNG,-1,-0.10156734108424448,290,0.00551758103262135,0.019407717308122713
신규/NNG;고용/NNG;감소/NNG,-1,-0.10163708017526518,52,0.026992181148736943,0.05069727484198943
변동성/NNG;약화/NNG,-1,-0.10181187788383739,36,0.007894412319837656,0.0229030455939988
내수/NNG;위축/NNG;심화/NNG,-1,-0.1018173711707725,28,0.004735607211626747,0.01830121192319685
고용/NNG;감소/NNG,-1,-0.10199353777105313,1182,0.029585020219492032,0.05454206890548794
위축/NNG;경기/NNG;하방위험/NNG,-1,-0.10216598980062963,28,0.005915832769514903,0.020067093825592814
실물/NNG;경제/NNG;둔화/NNG,-1,-0.10217500023855974,177,0.006337813941842348,0.020683514817588535
가계/NNG;소비/NNG;심리/NNG;위축/NNG,-1,-0.10224002027082768,26,0.0062284391015018665,0.020532725049422527
금리/NNG;상승/NNG;양호한/VAX,-1,-0.10238344299782509,20,0.03671054685529154,0.06500880530046149
글로벌/NNG;위험/NNG;확대/NNG,-1,-0.10292030859075652,32,0.009335158010139207,0.025158667923900216
양적완화/NNG;해제/NNG,-1,-0.10297078391754988,44,0.024412787758154295,0.047177754015664236
경기/NNG;침체/NNG;이어질/VV,-1,-0.10303868476659361,149,0.00603224092349212,0.02035287808449246
구매력/NNG;위축/NNG,-1,-0.10336645386903587,22,0.005533520543741759,0.01966794703667547
북한리스크/NNG;확대/NNG,-1,-0.10446178682945961,100,0.005762638894799547,0.020147965361268453
소비/NNG;심리/NNG;약화/NNG,-1,-0.10464840296270961,66,0.005277860631916658,0.019463009364624095
금융시장/NNG;유동성/NNG;축소/NNG,-1,-0.1049632401724856,25,0.009693881978864845,0.025973194765696473
미/NNG;경기/NNG;둔화/NNG,-1,-0.10503490557186324,354,0.00955979067181541,0.02578697311042188
물가/NNG;상승압력/NNG;낮/VA,-1,-0.1050366983045562,301,0.010856299293155,0.02768663142510243
기업/NNG;심리/NNG;위축/NNG,-1,-0.10515256585079857,39,0.004719639741418206,0.018711444573882834
높/VA;변동성/NNG;나타내/VV,-1,-0.10520782945582363,32,0.005368468223113939,0.01966946767845606
지정학적리스크/NNG;커지/VV,-1,-0.10534430936207573,66,0.0094425642360016,0.025659195942044764
소비/NNG;약화/NNG,-1,-0.10542412078692132,91,0.003812849255766484,0.01741752672281143
소비/NNG;위축/NNG;이어져/VV,-1,-0.1066123506853438,29,0.007738137930561998,0.023335955892101953
소비/NNG;축소/NNG,-1,-0.10699684845833735,54,0.004171457100041509,0.018146542015429114
소비/NNG;심리/NNG;위축/NNG;따른/VV,-1,-0.10707962447824004,38,0.006594534436154178,0.021719380556768867
상승압력/NNG;계속/NNG,-1,-0.1071830354302995,171,0.009740737715989649,0.026359378709733743
채권지수/NNG;상승/NNG,-1,-0.10739327262005172,81,0.03606146909280143,0.06510367202469657
물가/NNG;상승압력/NNG;약한/VA,-1,-0.10759216685950146,24,0.011110674464419745,0.02843371292790537
변동성/NNG;줄어든/VV,-1,-0.10774130873484478,121,0.011740920389222916,0.02938316928643755
실업률/NNG;악화/NNG,-1,-0.10780930172586956,60,0.01839739632431221,0.03919090845601954
급락/NNG;채권/NNG;금리/NNG;하락/NNG,-1,-0.10817402282674349,30,0.04127274821017717,0.07294204852010133
해외/NNG;경제/NNG;둔화/NNG,-1,-0.10851721902833877,26,0.011218953432369538,0.02872924986269012
투자/NNG;위축/NNG;시킬/XSV;있/VV,-1,-0.10876288395244416,25,0.006335215141340916,0.02156550723824773
금리변동성/NNG;안정/NNG,-1,-0.10897701485202294,30,0.0074579409169429995,0.02325028158916523
경제/NNG;성장/NNG;둔화/NNG;조짐/NNG,-1,-0.10943379359308525,37,0.017355306629386925,0.03792137349202588
민간/NNG;투자/NNG;위축/NNG,-1,-0.10969062220287917,21,0.0050423473940921434,0.019782081856458977
경제/NNG;성장/NNG;둔화/NNG;금리/NNG;인상/NNG,-1,-0.10975236823447154,30,0.013918462945006834,0.032897972651353254
소비/NNG;둔화/NNG;우려/NNG,-1,-0.109855865825917,49,0.008045455857646017,0.024239532503777167
위축/NNG;하방위험/NNG,-1,-0.11001873114330407,27,0.005268569139154071,0.0201597175961337
양적완화/NNG;부작용/NNG,-1,-0.11016524157515695,65,0.020981333917234453,0.04339908629385199
경제/NNG;성장/NNG;둔화/NNG;영향/NNG,-1,-0.11023316284937801,22,0.013957292994536498,0.03302965827840647
위축/NNG;소비/NNG;심리/NNG,-1,-0.11026528911994071,82,0.005245057641620763,0.020157747550381282
변동성/NNG;급등/NNG,-1,-0.1114058306464284,29,0.00745344497189482,0.023579862683496048
채권/NNG;안전자산/NNG;선호/NNG,-1,-0.11140680762875843,56,0.008990997851723853,0.025856928634578377
물가/NNG;상승압력/NNG;강하/VA,-1,-0.11212500918333745,34,0.012107687603415448,0.030580457992928124
집값/NNG;하락/NNG;따른/VV,-1,-0.11245714322827782,31,0.006342726018035811,0.02207809440186168
상승압력/NNG;강하/VA,-1,-0.11250424330338604,98,0.011690064029710262,0.030017990310131547
선진국/NNG;경기/NNG;둔화/NNG,-1,-0.11268841762600956,364,0.00883815421686707,0.025813055298592427
가산금리/NNG;축소/NNG,-1,-0.11298511284104751,66,0.0177496006089046,0.03908742509051125
양적완화/NNG;없/VA,-1,-0.11321018589195508,92,0.02344288885940575,0.047581411585352965
신흥시장/NNG;경제/NNG;성장/NNG,-1,-0.11350385983038558,37,0.01705336542996189,0.03813836138035804
변동성/NNG;취약한/VAX,-1,-0.11360775123512346,44,0.004814890439236041,0.019964014668481807
변동성/NNG;위축/NNG,-1,-0.113789170724505,65,0.006120626966989395,0.02192953591862116
경제/NNG;성장세/NNG;위축/NNG,-1,-0.11385204655377867,36,0.006443715683007895,0.022418526517061197
성장/NNG;둔화/NNG;시킬/XSV;있/VV,-1,-0.1139334398049382,22,0.012973888272798799,0.0321414947794665
주택가격/NNG;하락/NNG;따른/VV,-1,-0.11395895116884858,111,0.006040154065834429,0.021832942784390574
내수/NNG;위축/NNG;우려/NNG,-1,-0.11437705610226867,87,0.004560606919729454,0.019687688003811127
경제/NNG;성장/NNG;둔화/NNG,-1,-0.11459322897355262,2482,0.05698444504453866,0.0977693904650985
투자심리/NNG;위축/NNG;이어질/VV,-1,-0.11490979411330637,33,0.006946970557159111,0.023313086705256537
경제/NNG;위축/NNG;가능성/NNG,-1,-0.11521307721894114,59,0.006036211694788636,0.021997622349231458
주택가격/NNG;하락/NNG;인한/VV,-1,-0.1155406434581363,27,0.006251849327096906,0.02236380719156889
원자재/NNG;가격/NNG;변동성/NNG;확대/NNG,-1,-0.11578731303588918,42,0.00603018309322455,0.02206684865782411
성장세/NNG;둔화/NNG;있/VV,-1,-0.11588620193306165,60,0.01025540391843645,0.028384981973552145
실업률/NNG;급등/NNG,-1,-0.11609372730116696,244,0.017619626895921874,0.03940786267241727
변동성/NNG;확대/NNG;하방위험/NNG,-1,-0.11610856858534757,29,0.006548299074239658,0.022884037455595384
물가/NNG;압력/NNG;높/VA;않/VX,-1,-0.11612040430334569,35,0.012874519505964806,0.032329069595311566
일자리/NNG;증가세/NNG,-1,-0.11612534698229027,55,0.02078652959063853,0.044140502431513545
부동산/NNG;급락/NNG,-1,-0.1162339605140521,27,0.005193893593966773,0.02087913742256735
글로벌/NNG;금융시장/NNG;불확실성/NNG;확대/NNG,-1,-0.11640313582694972,69,0.007239698357740225,0.02395717363145886
고용/NNG;줄어들/VV,-1,-0.11670403890663417,108,0.02671338280314679,0.05309704649059477
금융시장/NNG;높/VA,-1,-0.11671489438352345,183,0.004834904380183704,0.02040732549267932
위축/NNG;소비/NNG;둔화/NNG,-1,-0.1168152308805207,23,0.007194038860001084,0.023946440097977268
투자심리/NNG;위축/NNG;있/VV,-1,-0.11727890229075455,81,0.006429569799142239,0.022867746445768732
금리/NNG;인상/NNG;경제/NNG;둔화/NNG,-1,-0.11823228961593646,52,0.015510522500840344,0.03660317522577082
침체/NNG;성장/NNG,-1,-0.11831290159250696,61,0.009359984111734936,0.027400845360746384
금융시장/NNG;변동성/NNG;증대/NNG,-1,-0.1187603779629185,95,0.004899208492416979,0.020777306109180223
경기/NNG;위축/NNG;가능성/NNG,-1,-0.1188824278424524,188,0.005309167337991153,0.02140851288918985
투자심리/NNG;위축/NNG;가능성/NNG,-1,-0.11927992214853811,96,0.007189169666323798,0.024283696449764115
주택가격/NNG;폭락/NNG,-1,-0.11958949791599771,77,0.005237114157028584,0.021396001958778135
산업/NNG;위축/NNG,-1,-0.11992113805876603,60,0.004381669557550735,0.020155659031334316
신흥국/NNG;경제/NNG;둔화/NNG,-1,-0.11998899875937008,56,0.010887501841121774,0.029940047728017345
소비/NNG;지출/NNG;둔화/NNG,-1,-0.12012620155464793,227,0.006399546706096954,0.023215635422881326
선진국/NNG;성장/NNG;둔화/NNG,-1,-0.12025693548035765,26,0.01570261103418894,0.03721840883362888
경기/NNG;변동성/NNG;높/VA,-1,-0.12027394924404822,20,0.004913201644475967,0.02100168487514209
금리/NNG;인상/NNG;경제/NNG;성장/NNG;둔화/NNG,-1,-0.12072712393878215,33,0.02073624634310051,0.04486739968729115
국제/NNG;금융시장/NNG;불안/NNG;확대/NNG,-1,-0.12098985393336548,31,0.006263373362518215,0.023130236709890964
실업률/NNG;감소/NNG,-1,-0.12101598341133712,133,0.018413742661024454,0.04142220853604096
민간/NNG;소비/NNG;둔화/NNG;가능성/NNG,-1,-0.1213601225021248,22,0.007990885939862217,0.025783139045545394
수요측면/NNG;물가/NNG;상승압력/NNG;높/VA,-1,-0.1216086641406553,69,0.015427415110665125,0.03702309538052191
변동성/NNG;높/VA;유지/NNG,-1,-0.12233084938014871,30,0.007618314493044556,0.025359752887538604
가산금리/NNG;낮/VA,-1,-0.12308192396396522,185,0.01956367298057669,0.043509331811012575
상승압력/NNG;뚜렷하/VAX,-1,-0.12319952888300689,20,0.01015460182753278,0.029314905484871832
경기/NNG;하강위험/NNG;증가/NNG,-1,-0.12321319756734128,52,0.006376819496114177,0.023609523526456067
투자/NNG;위축/NNG,-1,-0.1237641106748597,1247,0.005497377448881478,0.022356284723542494
소비/NNG;부진/NNG;이어질/VV,-1,-0.12382262782157338,30,0.006750122677068635,0.024258883418621115
양적완화/NNG;계속/NNG,-1,-0.12390029059923902,64,0.023485557269779772,0.04958287223113932
투자심리/NNG;위축/NNG;시킬/XSV;있/VV,-1,-0.12442773048203881,61,0.007356454234667453,0.025261677119206544
채권가격/NNG;급등/NNG,-1,-0.12456674918158805,91,0.0765095460732645,0.12999683609135773
유로존/NNG;제조업/NNG;하락/NNG,-1,-0.12464275099922562,27,0.018118827652823504,0.041591273329675445
양적완화/NNG;반대/NNG,-1,-0.12476849962370984,87,0.020611084257851756,0.04538780462972432
cds/NNG;프리미엄/NNG;하락/NNG,-1,-0.12487364539758272,431,0.07530065076783347,0.12826338077189647
금융시장/NNG;불확실성/NNG;확대/NNG,-1,-0.12490159484628915,223,0.005470351401364241,0.022471281427633175
인상/NNG;경제/NNG;둔화/NNG,-1,-0.125334561297047,62,0.01724949108150204,0.04039055729560737
기업/NNG;투자심리/NNG;위축/NNG,-1,-0.12589520391597275,87,0.00540656362506601,0.022510895354316208
투자/NNG;위축/NNG;가능성/NNG,-1,-0.1262030113469782,54,0.0058533483682015955,0.02323158435425439
위축/NNG;경기/NNG;둔화/NNG,-1,-0.12620424385293627,53,0.00619349183704205,0.023748251280503913
글로벌/NNG;금융시장/NNG;불안/NNG;확대/NNG,-1,-0.12637526252340792,40,0.007547907882866339,0.02582932108238083
투자심리/NNG;위축/NNG;시킬/XSV;가능성/NNG,-1,-0.12670404143471847,25,0.00789882406914698,0.026409625514807654
소비/NNG;절벽/NNG;우려/NNG,-1,-0.12689279569096512,56,0.004098000380223082,0.020658626471170945
금융시장/NNG;불확실성/NNG;증폭/NNG,-1,-0.1270718276759787,30,0.006089587563199299,0.023711257557940617
경제/NNG;예상/NNG;하회/NNG,-1,-0.12764319728072426,183,0.014700285688034826,0.03689791176674107
소매/NNG;판매가격/NNG;부진/NNG,-1,-0.1277819232400217,84,0.0133615235611079,0.03488203660383809
외환시장/NNG;모니터링/NNG;강화/NNG,-1,-0.1280772177162196,37,0.005286537882291149,0.022628186202931867
주택가격/NNG;급락/NNG,-1,-0.1282272179511339,386,0.0054193551448816326,0.02285118844645421
국제/NNG;금융시장/NNG;불확실성/NNG;확대/NNG,-1,-0.12825299935024936,38,0.005840246905159887,0.02349607849746303
상승압력/NNG;높/VA;않/VX,-1,-0.12837806427302412,233,0.01460696228384716,0.03687460014669359
환율변동성/NNG;커지/VV,-1,-0.12852245855923472,102,0.004083714439481655,0.02085579711342845
금융시장/NNG;변동성/NNG;확대/NNG;따른/VV,-1,-0.1288407791370173,35,0.006567203618154686,0.02468662863028652
상승압력/NNG;약한/VA,-1,-0.1289408241945713,26,0.010325174775052385,0.03043364261136553
변동성지수/NNG;상승/NNG,-1,-0.12902155625613776,100,0.010763572812863251,0.03111469823593544
투자/NNG;활동/NNG;위축/NNG,-1,-0.12955341627349237,36,0.005408499175059576,0.023017719982668786
정치/NNG;위험/NNG;확대/NNG,-1,-0.12966602298824448,33,0.0060714623467871725,0.024045902206593597
수요측면/NNG;물가/NNG;상승압력/NNG;높/VA;않/VX,-1,-0.1299414181229488,29,0.01536260990238051,0.03828248352204629
시장/NNG;금리/NNG;오르/VV,-1,-0.1300569432274551,494,0.046618536568031416,0.08607374617882067
금리/NNG;상승변동성/NNG;확대/NNG,-1,-0.13027701089234156,25,0.009633160486164503,0.02957728472170594
소매/NNG;판매가격/NNG;증가/NNG,-1,-0.13038910030011674,398,0.013785967749693994,0.035944857307237954
시장/NNG;변동성/NNG;낮/VA,-1,-0.13040029357373717,44,0.0061959257934562405,0.024339087869791737
국채/NNG;금리변동성/NNG;확대/NNG,-1,-0.13230436091130815,50,0.007842956508508102,0.027134034426941504
